cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.1858484925,15.6626,16.9774,85.3197,175.5616,-1.2304939524386E-01
6.5982383920,13.7356,14.6395,85.3197,175.5616,-9.6793018009638E-02
7.0106282915,12.6121,13.1510,85.3197,175.5616,-7.7535663668856E-02
7.4230181910,11.6604,12.0411,85.3197,175.5616,-6.3545289245542E-02
7.8354080905,10.3535,10.7461,85.3197,175.5616,-5.3931813134893E-02
8.2477979900,8.4373,8.8989,85.3197,175.5616,-4.8263033580451E-02
8.6601878895,6.1495,6.6120,85.3197,175.5616,-4.5637628741666E-02
9.0725777890,4.0485,4.4202,85.3197,175.5616,-4.4379385148782E-02
9.4849676885,2.4994,2.7537,85.3198,175.5686,-4.2761709263859E-02
9.8973575880,1.5062,1.6663,85.4526,209.1275,-4.5345311345795E-02
10.3097474875,0.9113,1.0092,100.1985,444.7614,-7.4868454598504E-02
10.7221373870,0.5620,0.6219,322.5126,504.7578,-9.7801765333380E-02
11.1345272865,0.3556,0.3929,762.3925,599.7075,-1.2461748119425E-01
11.5469171860,0.2313,0.2551,974.1250,645.5837,-1.2188553123867E-01
11.9593070855,0.1546,0.1702,1052.4284,662.0763,-1.0862248315712E-01
12.3716969850,0.1060,0.1165,1085.5875,668.8446,-9.4161081152866E-02
12.7840868845,0.0745,0.0816,1101.9127,672.0990,-8.0722897235643E-02
13.1964767840,0.0535,0.0585,1110.9088,673.8629,-6.8738806788533E-02
13.6088666835,0.0392,0.0428,1116.3130,674.9101,-5.8246363129796E-02
14.0212565830,0.0293,0.0319,1119.7344,675.5676,-4.9183451040607E-02
14.4336464825,0.0223,0.0242,1122.0066,676.0015,-4.1455258211082E-02
14.8460363820,0.0172,0.0187,1123.5837,676.3011,-3.4928854299358E-02
15.2584262815,0.0135,0.0146,1124.6950,676.5116,-2.9456541348270E-02
15.6708161810,0.0107,0.0116,1125.5034,676.6648,-2.4895540308910E-02
16.0832060805,0.0086,0.0093,1126.1273,676.7816,-2.1096391684066E-02
16.4955959800,0.0069,0.0075,1126.5884,676.8682,-1.7932930112132E-02
16.9079858795,0.0057,0.0062,1126.9340,676.9333,-1.5297237191106E-02
17.3203757790,0.0047,0.0051,1127.2121,676.9850,-1.3094076236835E-02
17.7327656785,0.0039,0.0042,1127.4297,677.0253,-1.1247043425981E-02
18.1451555780,0.0033,0.0036,1127.6003,677.0574,-9.6943726599502E-03
18.5575454775,0.0028,0.0030,1127.7348,677.0831,-8.3854407448397E-03
18.9699353770,0.0024,0.0026,1127.8533,677.1046,-7.2784221283626E-03
19.3823252765,0.0021,0.0022,1127.9421,677.1211,-6.3370804052302E-03
19.7947151760,0.0018,0.0019,1128.0155,677.1347,-5.5342152255138E-03
20.2071050755,0.0016,0.0017,1128.0766,677.1460,-4.8473331705753E-03
