cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6686544715,27.2887,7.1066,338.0207,15.5817,-2.2909931680730E-02
2.8465647696,23.3387,6.5049,338.0207,15.5817,-1.7640503425671E-02
3.0244750677,20.8275,6.2255,338.0207,15.5817,-1.3895449240531E-02
3.2023853658,19.2675,6.0430,338.0207,15.5817,-1.1247445053762E-02
3.3802956639,18.0934,5.8172,338.0207,15.5817,-9.5692979794794E-03
3.5582059620,16.6967,5.4142,338.0207,15.5817,-8.7719365884557E-03
3.7361162601,14.5870,4.7184,338.0207,15.5817,-8.6342693810648E-03
3.9140265582,11.6668,3.7385,338.0207,15.5819,-8.7767767755412E-03
4.0919368563,8.4392,2.6728,338.0207,16.3921,-8.8629110488918E-03
4.2698471544,5.6189,1.7621,338.0207,19.9205,-8.8388720519845E-03
4.4477574525,3.5645,1.1108,338.0207,22.0480,-8.1460414376165E-03
4.6256677506,2.2245,0.6910,338.0227,22.6556,-7.0805476992497E-03
4.8035780487,1.3954,0.4328,339.3162,24.0587,-6.1469037597484E-03
4.9814883468,0.8900,0.2760,407.7331,24.7899,-5.9090191335114E-03
5.1593986449,0.5802,0.1801,1178.6677,25.0257,-1.0436266237784E-02
5.3373089430,0.3868,0.1203,2872.8984,25.1131,-1.7941378828654E-02
5.5152192411,0.2642,0.0822,3906.5045,25.1522,-1.9613833108442E-02
5.6931295392,0.1845,0.0575,4346.6008,25.1723,-1.8013228683443E-02
5.8710398373,0.1316,0.0411,4544.8489,25.1838,-1.5620446349307E-02
6.0489501354,0.0958,0.0299,4645.2923,25.1908,-1.3262424666263E-02
6.2268604335,0.0707,0.0222,4702.3519,25.1953,-1.1170680755844E-02
6.4047707316,0.0533,0.0168,4736.5292,25.1983,-9.3842878096560E-03
6.5826810297,0.0407,0.0128,4758.7105,25.2005,-7.8892541671135E-03
6.7605913278,0.0316,0.0100,4773.5495,25.2020,-6.6455376723592E-03
6.9385016259,0.0247,0.0078,4784.1391,25.2031,-5.6160946566814E-03
7.1164119240,0.0197,0.0063,4791.5643,25.2039,-4.7603352612152E-03
7.2943222221,0.0159,0.0051,4797.0292,25.2045,-4.0516100329176E-03
7.4722325202,0.0129,0.0041,4801.1320,25.2049,-3.4615144924299E-03
7.6501428183,0.0106,0.0034,4804.2650,25.2053,-2.9644672866058E-03
7.8280531164,0.0088,0.0028,4806.6932,25.2056,-2.5512750498158E-03
8.0059634145,0.0071,0.0024,4808.9885,25.2058,-2.2023558387388E-03
8.1838737126,0.0060,0.0020,4810.4631,25.2060,-1.9087546247736E-03
8.3617840107,0.0051,0.0017,4811.6454,25.2061,-1.6585979751204E-03
8.5396943088,0.0043,0.0015,4812.6026,25.2062,-1.4466508941558E-03
8.7176046069,0.0036,0.0012,4813.4796,25.2064,-1.2645881352542E-03
