cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9472362148,12.6809,12.5434,174.9969,125.8109,-1.8230480167382E-01
4.2103852958,10.1396,9.9612,174.9969,125.8109,-1.4614982920434E-01
4.4735343768,8.5398,8.2314,174.9969,125.8109,-1.2286294216406E-01
4.7366834577,7.2610,6.8373,174.9969,125.8109,-1.0648901013672E-01
4.9998325387,6.0024,5.6905,174.9969,125.8109,-9.2424380100223E-02
5.2629816197,4.7496,4.8410,174.9969,125.8109,-7.9465979433871E-02
5.5261307007,3.6251,4.1847,174.9969,125.8109,-6.8182148130846E-02
5.7892797817,2.7079,3.5480,174.9969,125.8109,-5.9090166557655E-02
6.0524288627,1.9702,2.8355,174.9983,125.8110,-5.2036079556287E-02
6.3155779437,1.3735,2.0912,175.1300,125.8541,-4.6491843922869E-02
6.5787270246,0.9155,1.4334,179.3365,128.9922,-4.2933447473929E-02
6.8418761056,0.5925,0.9371,215.3644,131.0230,-4.4617252752466E-02
7.1050251866,0.3803,0.6010,277.5075,131.9063,-4.9337911729679E-02
7.3681742676,0.2458,0.3859,309.4487,133.1243,-4.9437313754816E-02
7.6313233486,0.1616,0.2511,321.3879,133.6328,-4.6732610101048E-02
7.8944724296,0.1085,0.1666,326.3248,133.8036,-4.3048333589013E-02
8.1576215106,0.0745,0.1129,328.6860,133.8710,-3.9024854757411E-02
8.4207705915,0.0523,0.0782,329.9561,133.9026,-3.4932165078846E-02
8.6839196725,0.0376,0.0554,330.6980,133.9193,-3.0956588863338E-02
8.9470687535,0.0275,0.0400,331.1609,133.9291,-2.7247650074953E-02
9.2102178345,0.0206,0.0295,331.4626,133.9352,-2.3898709104488E-02
9.4733669155,0.0156,0.0221,331.6688,133.9392,-2.0937270855871E-02
9.7365159965,0.0120,0.0168,331.8123,133.9419,-1.8344414936578E-02
9.9996650775,0.0094,0.0131,331.9145,133.9438,-1.6078479720741E-02
10.2628141584,0.0075,0.0102,331.9892,133.9451,-1.4090714055223E-02
10.5259632394,0.0060,0.0081,332.0463,133.9461,-1.2338708862219E-02
10.7891123204,0.0049,0.0066,332.0886,133.9469,-1.0792500227445E-02
11.0522614014,0.0040,0.0053,332.1216,133.9475,-9.4286751459001E-03
11.3154104824,0.0033,0.0044,332.1476,133.9479,-8.2298050072094E-03
11.5785595634,0.0028,0.0036,332.1682,133.9482,-7.1806812154721E-03
11.8417086444,0.0024,0.0030,332.1845,133.9485,-6.2670285925246E-03
12.1048577253,0.0020,0.0026,332.1974,133.9487,-5.4741752911838E-03
12.3680068063,0.0017,0.0022,332.2077,133.9489,-4.7876651626285E-03
12.6311558873,0.0015,0.0019,332.2164,133.9490,-4.1937108931841E-03
12.8943049683,0.0013,0.0016,332.2234,133.9491,-3.6808590559115E-03
