cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4589622500,18.2630,12.9914,338.0207,458.6896,-5.1833557602957E-02
4.7562264000,15.5635,12.2765,338.0207,458.6896,-4.1032112710116E-02
5.0534905500,13.6543,11.5710,338.0207,458.6896,-3.3335464503721E-02
5.3507547000,12.2411,10.3813,338.0207,458.6896,-2.8624370949993E-02
5.6480188500,10.8487,8.4301,338.0207,458.6896,-2.6702452668699E-02
5.9452830000,9.1988,6.0068,338.0207,458.6896,-2.6472617596130E-02
6.2425471500,7.2953,3.8151,338.0207,458.6897,-2.6300978841942E-02
6.5398113000,5.3262,2.2694,338.0207,568.6749,-2.7017879296069E-02
6.8370754500,3.5835,1.3251,338.0207,571.9878,-2.4109234559359E-02
7.1343396000,2.2762,0.7821,338.0220,1734.7521,-3.0155714427327E-02
7.4316037500,1.4099,0.4732,339.1765,1821.9297,-2.5428832535840E-02
7.7288679000,0.8732,0.2948,417.8508,1822.6683,-2.3871678555738E-02
8.0261320500,0.5491,0.1895,1387.6587,1822.7083,-4.3262273589918E-02
8.3233962000,0.3530,0.1255,3193.0318,1822.7145,-6.6181533458106E-02
8.6206603500,0.2322,0.0851,4105.5124,1822.7162,-6.6657002808006E-02
8.9179245000,0.1569,0.0594,4458.2993,1822.7168,-5.8797577494884E-02
9.2151886500,0.1084,0.0424,4612.4874,1822.7171,-4.9781578851736E-02
9.5124528000,0.0767,0.0309,4689.5163,1822.7173,-4.1522790927187E-02
9.8097169500,0.0555,0.0230,4732.4813,1822.7174,-3.4439590968672E-02
10.1069811000,0.0406,0.0173,4758.8470,1822.7174,-2.8545584855300E-02
10.4042452500,0.0305,0.0133,4775.3582,1822.7175,-2.3688401236120E-02
10.7015094000,0.0232,0.0104,4786.3997,1822.7175,-1.9719811196236E-02
10.9987735500,0.0180,0.0082,4794.0453,1822.7175,-1.6473523601838E-02
11.2960377000,0.0140,0.0066,4799.6971,1822.7175,-1.3822198005226E-02
11.5933018500,0.0111,0.0053,4803.6401,1822.7175,-1.1649223447290E-02
11.8905660000,0.0089,0.0044,4806.5711,1822.7175,-9.8527856315664E-03
12.1878301500,0.0072,0.0036,4808.7877,1822.7176,-8.3744181809188E-03
12.4850943000,0.0060,0.0030,4810.4895,1822.7176,-7.1355322253635E-03
12.7823584500,0.0049,0.0026,4811.8138,1822.7176,-6.1141471235537E-03
13.0796226000,0.0039,0.0020,4813.1866,1822.7176,-5.2550283315773E-03
13.3768867500,0.0033,0.0017,4813.9844,1822.7176,-4.5368366160108E-03
13.6741509000,0.0028,0.0015,4814.6246,1822.7176,-3.9269957040235E-03
13.9714150500,0.0024,0.0013,4815.1432,1822.7176,-3.4138463560034E-03
14.2686792000,0.0020,0.0011,4815.5668,1822.7176,-2.9731900350240E-03
14.5659433500,0.0017,0.0010,4815.9156,1822.7176,-2.6011297873614E-03
