cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.9960275000,29.8413,8.9966,175.5616,10.3708,-3.8067325934057E-02
2.1290960000,26.3287,8.4493,175.5616,10.3708,-3.1313231024336E-02
2.2621645000,22.9281,8.1542,175.5616,10.3708,-2.5768098989005E-02
2.3952330000,19.5149,7.8608,175.5616,10.3708,-2.1440794534019E-02
2.5283015000,16.5916,7.3632,175.5616,10.3708,-1.8319491950942E-02
2.6613700000,14.1592,6.4701,175.5616,10.3708,-1.5976329647119E-02
2.7944385000,11.8743,5.1486,175.5616,10.3708,-1.3873756189501E-02
2.9275070000,9.6347,3.6629,175.5616,10.3708,-1.1840106752916E-02
3.0605755000,7.5494,2.3813,175.5616,10.3727,-1.0054415208965E-02
3.1936440000,5.6844,1.4728,175.5616,11.6346,-8.9282540068175E-03
3.3267125000,4.0755,0.8986,175.5616,12.8923,-8.1857760849018E-03
3.4597810000,2.7853,0.5530,175.5671,13.8217,-7.7230574098043E-03
3.5928495000,1.8419,0.3472,184.6850,14.8450,-7.7759251457479E-03
3.7259180000,1.2021,0.2235,411.1821,15.2136,-1.3973916963019E-02
3.8589865000,0.7865,0.1477,467.7169,15.3375,-1.4813448031128E-02
3.9920550000,0.5212,0.1002,543.2919,15.3881,-1.5631844582140E-02
4.1251235000,0.3516,0.0696,615.8935,15.4126,-1.5778352373797E-02
4.2581920000,0.2418,0.0494,648.7021,15.4260,-1.4685719907188E-02
4.3912605000,0.1699,0.0359,662.1129,15.4339,-1.3179865581635E-02
4.5243290000,0.1217,0.0265,668.2878,15.4390,-1.1697571197945E-02
4.6573975000,0.0889,0.0200,671.4861,15.4423,-1.0371533038939E-02
4.7904660000,0.0660,0.0154,673.3218,15.4445,-9.2081034146791E-03
4.9235345000,0.0499,0.0119,674.4509,15.4461,-8.1772475187109E-03
5.0566030000,0.0383,0.0094,675.1894,15.4473,-7.2468221036317E-03
5.1896715000,0.0298,0.0076,675.6878,15.4481,-6.3988004336738E-03
5.3227400000,0.0235,0.0061,676.0435,15.4488,-5.6264266063918E-03
5.4558085000,0.0187,0.0050,676.2997,15.4493,-4.9283151505172E-03
5.5888770000,0.0151,0.0041,676.4863,15.4497,-4.3050118314431E-03
5.7219455000,0.0123,0.0034,676.6288,15.4500,-3.7547597033246E-03
5.8550140000,0.0102,0.0029,676.7364,15.4502,-3.2726123089096E-03
5.9880825000,0.0085,0.0025,676.8201,15.4504,-2.8530851627685E-03
6.1211510000,0.0071,0.0021,676.8881,15.4505,-2.4900841716446E-03
6.2542195000,0.0060,0.0018,676.9405,15.4507,-2.1761052636621E-03
6.3872880000,0.0051,0.0016,676.9826,15.4508,-1.9054545694528E-03
6.5203565000,0.0043,0.0013,677.0205,15.4509,-1.6720508175086E-03
