cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1112386925,32.7680,7.6695,338.0207,10.3708,-1.2966749919989E-01
4.3853212720,28.5276,6.8904,338.0207,10.3708,-1.0107943022733E-01
4.6594038515,25.7377,6.4377,338.0207,10.3708,-8.1041963261017E-02
4.9334864310,23.6928,6.1602,338.0207,10.3708,-6.7310888854517E-02
5.2075690105,21.8980,5.9070,338.0207,10.3708,-5.8928269044427E-02
5.4816515900,19.7540,5.5344,338.0207,10.3708,-5.5137417169743E-02
5.7557341695,16.8604,4.9270,338.0207,10.3708,-5.4237324772436E-02
6.0298167490,13.3482,4.0727,338.0207,10.3708,-5.3766794468340E-02
6.3038993285,9.7843,3.1050,338.0207,10.3708,-5.1642821331601E-02
6.5779819080,6.7276,2.2060,338.0207,10.3783,-4.7320717052813E-02
6.8520644875,4.4252,1.4867,338.0207,11.5667,-4.3549931346991E-02
7.1261470670,2.8420,0.9690,338.0207,12.8334,-3.9176974332361E-02
7.4002296465,1.8137,0.6224,338.0699,13.5028,-3.4071854211248E-02
7.6743122260,1.1657,0.4003,345.8456,14.6129,-3.0318254201252E-02
7.9483948055,0.7608,0.2605,537.6143,15.1276,-3.2731759511438E-02
8.2224773850,0.5066,0.1726,1725.2867,15.3034,-5.6544884568953E-02
8.4965599645,0.3444,0.1168,3271.5707,15.3723,-7.5874704011318E-02
8.7706425440,0.2394,0.0807,4063.5828,15.4044,-7.5277097048564E-02
9.0447251235,0.1699,0.0569,4407.8567,15.4213,-6.7150718872240E-02
9.3188077030,0.1230,0.0409,4571.1361,15.4311,-5.7804451696716E-02
9.5928902825,0.0907,0.0300,4657.5957,15.4371,-4.9131428883527E-02
9.8669728620,0.0680,0.0224,4707.9672,15.4411,-4.1599852585723E-02
10.1410554415,0.0517,0.0170,4739.5212,15.4438,-3.5244100788331E-02
10.4151380210,0.0399,0.0131,4760.0377,15.4456,-2.9937309721782E-02
10.6892206005,0.0313,0.0102,4774.0728,15.4469,-2.5532421228531E-02
10.9633031800,0.0248,0.0080,4783.9883,15.4479,-2.1862061137681E-02
11.2373857595,0.0199,0.0064,4791.3091,15.4486,-1.8792808248213E-02
11.5114683390,0.0161,0.0052,4796.7432,15.4492,-1.6211769055006E-02
11.7855509185,0.0132,0.0043,4800.7711,15.4496,-1.4034821350080E-02
12.0596334980,0.0109,0.0035,4803.8716,15.4499,-1.2191028006042E-02
12.3337160775,0.0091,0.0029,4806.3403,15.4502,-1.0621602870552E-02
12.6077986570,0.0075,0.0025,4808.4128,15.4504,-9.2830867539844E-03
12.8818812365,0.0063,0.0021,4809.9945,15.4505,-8.1496020046473E-03
13.1559638160,0.0054,0.0018,4811.2548,15.4507,-7.1813834751832E-03
13.4300463955,0.0046,0.0015,4812.2483,15.4508,-6.3498304269475E-03
