cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9130013163,12.5324,13.5708,174.9969,125.8109,-4.6633506962513E-01
4.1738680707,11.0494,10.9725,174.9969,125.8109,-3.8864336479868E-01
4.4347348251,10.1495,9.2929,174.9969,125.8109,-3.2674417968189E-01
4.6956015796,9.2224,8.0063,174.9969,125.8109,-2.7484088646468E-01
4.9564683340,7.9853,6.8619,174.9969,125.8109,-2.3016563887427E-01
5.2173350884,6.5065,5.7734,174.9969,125.8109,-1.9249953558406E-01
5.4782018428,5.0244,4.6879,174.9969,125.8109,-1.6219175819129E-01
5.7390685972,3.6966,3.5945,174.9969,125.8109,-1.3898549781993E-01
5.9999353517,2.5817,2.5680,174.9969,125.8119,-1.2197687274894E-01
6.2608021061,1.7131,1.7197,175.0068,126.5345,-1.1025760039918E-01
6.5216688605,1.0965,1.1034,176.1022,130.7951,-1.0615322379035E-01
6.7825356149,0.6919,0.6961,196.5944,131.4990,-1.1406029451554E-01
7.0434023693,0.4385,0.4405,259.7271,132.8313,-1.2671705589785E-01
7.3042691238,0.2824,0.2831,302.3691,133.5413,-1.2943815471840E-01
7.5651358782,0.1858,0.1858,318.5323,133.7725,-1.2417690811957E-01
7.8260026326,0.1251,0.1249,324.9542,133.8580,-1.1501664438943E-01
8.0868693870,0.0863,0.0860,327.9264,133.8962,-1.0400178058510E-01
8.3477361414,0.0609,0.0605,329.4892,133.9158,-9.2554796771641E-02
8.6086028959,0.0439,0.0435,330.3906,133.9270,-8.1658146940369E-02
8.8694696503,0.0323,0.0320,330.9465,133.9338,-7.1812507391662E-02
9.1303364047,0.0242,0.0239,331.3077,133.9382,-6.3122969947432E-02
9.3912031591,0.0184,0.0182,331.5526,133.9412,-5.5483640506420E-02
9.6520699135,0.0143,0.0141,331.7232,133.9433,-4.8729071788968E-02
9.9129366680,0.0112,0.0110,331.8458,133.9448,-4.2717022518797E-02
10.1738034224,0.0089,0.0088,331.9356,133.9459,-3.7351796147863E-02
10.4346701768,0.0072,0.0070,332.0027,133.9467,-3.2576572225675E-02
10.6955369312,0.0058,0.0057,332.0540,133.9473,-2.8351334450565E-02
10.9564036856,0.0048,0.0047,332.0929,133.9477,-2.4642513424115E-02
11.2172704401,0.0040,0.0039,332.1235,133.9481,-2.1408444613073E-02
11.4781371945,0.0034,0.0033,332.1476,133.9484,-1.8605056745003E-02
11.7390039489,0.0028,0.0028,332.1671,133.9486,-1.6183916368220E-02
11.9998707033,0.0024,0.0024,332.1827,133.9488,-1.4099239183015E-02
12.2607374577,0.0021,0.0020,332.1952,133.9490,-1.2305749587677E-02
12.5216042121,0.0018,0.0018,332.2056,133.9491,-1.0762823436854E-02
12.7824709666,0.0015,0.0015,332.2149,133.9492,-9.4348155302854E-03
