cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.9736572790,28.0168,15.2819,472.7950,153.4528,-6.7699529193765E-01
5.3052344310,23.8225,13.4855,472.7950,153.4528,-5.6864995847903E-01
5.6368115829,21.4070,12.5715,472.7950,153.4528,-4.6876841881640E-01
5.9683887348,19.5161,11.8709,472.7950,153.4528,-3.7618564764820E-01
6.2999658868,17.2831,10.9457,472.7950,153.4528,-3.0035299310170E-01
6.6315430387,14.3254,9.5286,472.7950,153.4528,-2.4466014275886E-01
6.9631201906,10.8638,7.6367,472.7950,153.4528,-2.0633356700181E-01
7.2946973426,7.5232,5.5880,472.7950,153.4528,-1.8179018759144E-01
7.6262744945,4.8480,3.7744,472.7950,153.4528,-1.6805995414158E-01
7.9578516464,2.9999,2.4128,472.7950,153.4528,-1.6182475489728E-01
8.2894287984,1.8365,1.5024,472.9642,153.4893,-1.6276924714502E-01
8.6210059503,1.1351,0.9332,2662.5933,262.9416,-3.2086489281722E-01
8.9525831022,0.7160,0.5871,2664.1667,339.9220,-3.8149049337260E-01
9.2841602542,0.4630,0.3771,2664.1668,340.4983,-3.5377827122763E-01
9.6157374061,0.3072,0.2481,2664.1668,340.5182,-3.1836301433023E-01
9.9473145580,0.2092,0.1673,2664.1668,340.5204,-2.8084982808867E-01
10.2788917100,0.1459,0.1156,2664.1668,340.5209,-2.4511867929755E-01
10.6104688619,0.1041,0.0816,2664.1668,340.5211,-2.1312629901309E-01
10.9420460139,0.0758,0.0589,2664.1668,340.5211,-1.8522632631334E-01
11.2736231658,0.0562,0.0433,2664.1668,340.5212,-1.6094945153525E-01
11.6052003177,0.0424,0.0325,2664.1668,340.5212,-1.3967440509715E-01
11.9367774697,0.0325,0.0247,2664.1668,340.5212,-1.2091346365016E-01
12.2683546216,0.0253,0.0191,2664.1668,340.5212,-1.0437059581618E-01
12.5999317735,0.0200,0.0150,2664.1668,340.5212,-8.9853621287217E-02
12.9315089255,0.0161,0.0119,2664.1668,340.5212,-7.7216446076892E-02
13.2630860774,0.0129,0.0096,2664.1668,340.5212,-6.6302282733408E-02
13.5946632293,0.0106,0.0078,2664.1668,340.5212,-5.6942414722760E-02
13.9262403813,0.0087,0.0064,2664.1668,340.5212,-4.8959036910473E-02
14.2578175332,0.0073,0.0053,2664.1668,340.5212,-4.2168292143631E-02
14.5893946851,0.0061,0.0045,2664.1668,340.5212,-3.6398696185287E-02
14.9209718371,0.0051,0.0037,2664.1668,340.5212,-3.1492215762232E-02
15.2525489890,0.0043,0.0032,2664.1668,340.5212,-2.7321895452920E-02
15.5841261409,0.0037,0.0027,2664.1668,340.5212,-2.3769812852872E-02
15.9157032929,0.0032,0.0023,2664.1668,340.5212,-2.0735388872332E-02
16.2472804448,0.0028,0.0020,2664.1668,340.5212,-1.8140763459823E-02
