cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1919395000,16.3998,7.6355,174.9969,15.5817,-9.6601821489379E-02
2.3380688000,14.5926,6.7433,174.9969,15.5817,-7.8529452724014E-02
2.4841981000,12.9219,6.3376,174.9969,15.5817,-6.3644429262448E-02
2.6303274000,10.7289,6.0948,174.9969,15.5817,-5.2304547111084E-02
2.7764567000,8.1364,5.8352,174.9969,15.5817,-4.3258287036332E-02
2.9225860000,5.7971,5.4187,174.9969,15.5817,-3.5844538650627E-02
3.0687153000,4.1074,4.7518,174.9969,15.5817,-3.0171758610792E-02
3.2148446000,2.9838,3.8660,174.9969,15.5818,-2.6323418524829E-02
3.3609739000,2.1881,2.9158,174.9972,15.7277,-2.4069528817477E-02
3.5071032000,1.5658,2.0587,175.0274,19.5701,-2.3501676267552E-02
3.6532325000,1.0737,1.3798,176.3113,21.4563,-2.3270404112969E-02
3.7993618000,0.7103,0.8944,194.0697,22.2293,-2.5725797595441E-02
3.9454911000,0.4620,0.5723,252.3422,23.2082,-2.9651763144551E-02
4.0916204000,0.3009,0.3675,298.2957,24.4163,-3.0171222055234E-02
4.2377497000,0.1985,0.2393,316.8527,24.8969,-2.8189787443307E-02
4.3838790000,0.1335,0.1589,324.2048,25.0610,-2.5621881038318E-02
4.5300083000,0.0917,0.1078,327.5546,25.1272,-2.3119743774129E-02
4.6761376000,0.0644,0.0747,329.2860,25.1587,-2.0790857664474E-02
4.8222669000,0.0463,0.0529,330.2683,25.1757,-1.8610203837904E-02
4.9683962000,0.0339,0.0382,330.8708,25.1856,-1.6554838527963E-02
5.1145255000,0.0253,0.0282,331.2574,25.1919,-1.4633111975439E-02
5.2606548000,0.0193,0.0211,331.5164,25.1960,-1.2868623440415E-02
5.4067841000,0.0149,0.0161,331.6984,25.1987,-1.1279944091449E-02
5.5529134000,0.0117,0.0124,331.8269,25.2007,-9.8736067245351E-03
5.6990427000,0.0093,0.0097,331.9202,25.2021,-8.6417453621608E-03
5.8451720000,0.0075,0.0077,331.9902,25.2031,-7.5672117324190E-03
5.9913013000,0.0061,0.0062,332.0425,25.2039,-6.6305236470451E-03
6.1374306000,0.0050,0.0051,332.0838,25.2045,-5.8128677090683E-03
6.2835599000,0.0042,0.0042,332.1161,25.2049,-5.0980590260601E-03
6.4296892000,0.0035,0.0035,332.1417,25.2053,-4.4723065518033E-03
6.5758185000,0.0030,0.0029,332.1613,25.2055,-3.9246829819040E-03
6.7219478000,0.0025,0.0024,332.1780,25.2058,-3.4455178838990E-03
6.8680771000,0.0022,0.0021,332.1915,25.2059,-3.0271222620201E-03
7.0142064000,0.0019,0.0018,332.2020,25.2061,-2.6621315134636E-03
7.1603357000,0.0016,0.0015,332.2111,25.2062,-2.3440224193123E-03
