cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2577795000,14.5683,21.1396,174.9969,417.3790,-3.4928894289691E-01
3.4749648000,13.0312,18.1126,174.9969,417.3790,-2.8791184266779E-01
3.6921501000,11.6876,15.7609,174.9969,417.3790,-2.3357332966160E-01
3.9093354000,10.3327,13.8280,174.9969,417.3790,-1.8953939654202E-01
4.1265207000,8.7654,12.0806,174.9969,417.3790,-1.5540436824360E-01
4.3437060000,6.8965,10.1530,174.9969,417.3790,-1.2885110466661E-01
4.5608913000,4.9441,7.8802,174.9969,417.3790,-1.0855961608699E-01
4.7780766000,3.2587,5.5486,174.9969,417.3790,-9.4147096255635E-02
4.9952619000,2.0293,3.6019,174.9978,417.3824,-8.5041880606478E-02
5.2124472000,1.2332,2.2329,175.3864,443.0164,-8.1802177414910E-02
5.4296325000,0.7504,1.3666,189.4534,465.2737,-8.4851205286485E-02
5.6468178000,0.4645,0.8439,251.5662,474.3929,-1.0191612243624E-01
5.8640031000,0.2947,0.5317,299.6972,481.4561,-1.1356595379182E-01
6.0811884000,0.1920,0.3435,317.7214,488.1039,-1.1312672920951E-01
6.2983737000,0.1286,0.2277,324.6484,490.6388,-1.0569392407806E-01
6.5155590000,0.0884,0.1549,327.7855,491.5647,-9.5032464957911E-02
6.7327443000,0.0622,0.1080,329.4122,491.9646,-8.3696268579788E-02
6.9499296000,0.0448,0.0770,330.3428,492.1654,-7.3130181112319E-02
7.1671149000,0.0330,0.0561,330.9142,492.2778,-6.3845171685726E-02
7.3843002000,0.0247,0.0416,331.2850,492.3460,-5.5796931768867E-02
7.6014855000,0.0188,0.0314,331.5360,492.3900,-4.8752697631572E-02
7.8186708000,0.0146,0.0241,331.7103,492.4195,-4.2500278820080E-02
8.0358561000,0.0114,0.0188,331.8368,492.4402,-3.6918458022324E-02
8.2530414000,0.0091,0.0148,331.9284,492.4549,-3.1952768525691E-02
8.4702267000,0.0073,0.0119,331.9962,492.4656,-2.7573825357635E-02
8.6874120000,0.0060,0.0096,332.0474,492.4736,-2.3753094966713E-02
8.9045973000,0.0049,0.0079,332.0878,492.4798,-2.0448887545801E-02
9.1217826000,0.0041,0.0065,332.1188,492.4845,-1.7612191710622E-02
9.3389679000,0.0035,0.0054,332.1434,492.4883,-1.5188099847212E-02
9.5561532000,0.0029,0.0045,332.1643,492.4913,-1.3122444903927E-02
9.7733385000,0.0025,0.0038,332.1801,492.4936,-1.1362802898670E-02
9.9905238000,0.0021,0.0033,332.1933,492.4956,-9.8635054733624E-03
10.2077091000,0.0018,0.0028,332.2038,492.4971,-8.5849674161434E-03
10.4248944000,0.0016,0.0024,332.2130,492.4984,-7.4916644280882E-03
10.6420797000,0.0014,0.0021,332.2206,492.4995,-6.5551679710753E-03
