cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1075124343,18.2138,18.6770,113.8463,149.7734,-2.1178761236685E+00
4.3813465965,15.2862,15.9305,113.8463,149.7734,-1.7437804534143E+00
4.6551807588,13.3981,13.4710,113.8463,149.7734,-1.4556184917393E+00
4.9290149211,11.9108,11.2638,113.8463,149.7734,-1.2324744334018E+00
5.2028490834,10.5021,9.2578,113.8463,149.7734,-1.0448283445751E+00
5.4766832457,9.1171,7.4123,113.8463,149.7734,-8.7790141449272E-01
5.7505174080,7.7432,5.7967,113.8463,149.7734,-7.3392547427964E-01
6.0243515702,6.3190,4.4254,113.8463,149.8055,-6.2064433613467E-01
6.2981857325,4.8647,3.2455,239.5554,202.9789,-7.8019255147121E-01
6.5720198948,3.5073,2.2551,239.5554,231.0006,-8.0350887613105E-01
6.8458540571,2.3848,1.4926,239.5554,248.0101,-7.4977518823915E-01
7.1196882194,1.5586,0.9603,239.5778,270.5785,-7.3455504059691E-01
7.3935223817,1.0016,0.6136,271.6690,282.1290,-7.6264119027769E-01
7.6673565440,0.6444,0.3955,735.2530,300.5802,-1.1884050460316E+00
7.9411907062,0.4199,0.2594,798.7802,309.8506,-1.2025244840542E+00
8.2150248685,0.2788,0.1738,802.1222,313.3162,-1.1627554416668E+00
8.4888590308,0.1891,0.1192,802.5554,314.7602,-1.1094948216721E+00
8.7626931931,0.1311,0.0836,802.6583,315.4581,-1.0432098453438E+00
9.0365273554,0.0928,0.0599,802.6939,315.8368,-9.6468476336083E-01
9.3103615177,0.0671,0.0438,802.7095,316.0611,-8.7813087723550E-01
9.5841956799,0.0494,0.0326,802.7176,316.2024,-7.8960107772159E-01
9.8580298422,0.0370,0.0247,802.7222,316.2957,-7.0451880552539E-01
10.1318640045,0.0281,0.0190,802.7251,316.3596,-6.2624814214585E-01
10.4056981668,0.0218,0.0149,802.7269,316.4049,-5.5600464114012E-01
10.6795323291,0.0171,0.0118,802.7282,316.4375,-4.9350350343943E-01
10.9533664914,0.0135,0.0095,802.7291,316.4617,-4.3783448761716E-01
11.2272006536,0.0109,0.0077,802.7298,316.4799,-3.8801865101425E-01
11.5010348159,0.0089,0.0063,802.7303,316.4938,-3.4329736369017E-01
11.7748689782,0.0073,0.0052,802.7307,316.5047,-3.0313297204899E-01
12.0487031405,0.0060,0.0044,802.7309,316.5133,-2.6717451162423E-01
12.3225373028,0.0050,0.0037,802.7312,316.5202,-2.3513074744494E-01
12.5963714651,0.0042,0.0031,802.7313,316.5257,-2.0673741954676E-01
12.8702056273,0.0036,0.0027,802.7315,316.5302,-1.8171716238815E-01
13.1440397896,0.0031,0.0023,802.7316,316.5339,-1.5978041405507E-01
13.4178739519,0.0026,0.0020,802.7317,316.5369,-1.4060031772432E-01
