cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0332390000,32.3474,6.9762,338.0207,10.3708,-1.1046774053278E-01
4.3021216000,28.4146,6.4006,338.0207,10.3708,-9.0004099033740E-02
4.5710042000,24.5694,6.0388,338.0207,10.3708,-7.7005671063070E-02
4.8398868000,20.9668,5.7039,338.0207,10.3708,-6.7752571533910E-02
5.1087694000,17.9470,5.3345,338.0207,10.3708,-6.0417801945028E-02
5.3776520000,15.3812,4.9061,338.0207,10.3708,-5.4853284608587E-02
5.6465346000,12.8829,4.3568,338.0207,10.3708,-5.1015554167017E-02
5.9154172000,10.2334,3.6438,338.0207,10.3708,-4.8087717432124E-02
6.1842998000,7.5853,2.8215,338.0207,10.3709,-4.4855854533583E-02
6.4531824000,5.2692,2.0225,338.0207,10.4030,-4.1723349981027E-02
6.7220650000,3.4904,1.3633,338.0207,12.1316,-3.8339072757355E-02
6.9909476000,2.2508,0.8848,338.0223,12.9058,-3.3495083621224E-02
7.2598302000,1.4397,0.5657,338.9366,13.7584,-2.9197739192867E-02
7.5287128000,0.9264,0.3626,390.0337,14.7817,-2.7001256405582E-02
7.7975954000,0.6052,0.2356,1035.3776,15.1876,-3.9554693498811E-02
8.0664780000,0.4033,0.1560,2710.4086,15.3268,-6.4762521590298E-02
8.3353606000,0.2746,0.1055,3834.7727,15.3833,-7.1047460592082E-02
8.6042432000,0.1911,0.0729,4317.0657,15.4103,-6.5366063072952E-02
8.8731258000,0.1357,0.0514,4531.6894,15.4248,-5.6831067937701E-02
9.1420084000,0.0983,0.0370,4638.9728,15.4333,-4.8440875983435E-02
9.4108910000,0.0726,0.0271,4698.4316,15.4387,-4.1011359851606E-02
9.6797736000,0.0545,0.0202,4734.3505,15.4422,-3.4685208444669E-02
9.9486562000,0.0415,0.0153,4757.3077,15.4445,-2.9389808684995E-02
10.2175388000,0.0321,0.0118,4772.7425,15.4462,-2.4984967061652E-02
10.4864214000,0.0252,0.0092,4783.4888,15.4474,-2.1326104132668E-02
10.7553040000,0.0200,0.0073,4791.1660,15.4483,-1.8282148511779E-02
11.0241866000,0.0160,0.0058,4796.7695,15.4489,-1.5732343048575E-02
11.2930692000,0.0130,0.0047,4801.0713,15.4494,-1.3585018870993E-02
11.5619518000,0.0106,0.0038,4804.2501,15.4498,-1.1770602910368E-02
11.8308344000,0.0088,0.0032,4806.7446,15.4501,-1.0235127539170E-02
12.0997170000,0.0073,0.0026,4808.7083,15.4503,-8.9300358263541E-03
12.3685996000,0.0062,0.0022,4810.2288,15.4505,-7.8202319935814E-03
12.6374822000,0.0052,0.0019,4811.4696,15.4506,-6.8736261624363E-03
12.9063648000,0.0044,0.0016,4812.4798,15.4507,-6.0645924470206E-03
13.1752474000,0.0038,0.0014,4813.2843,15.4508,-5.3703860874662E-03
