cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.9033160000,19.9203,4.1550,338.0207,10.3708,-2.1163783778014E-02
3.0968704000,16.6727,4.0785,338.0207,10.3708,-1.6529109777637E-02
3.2904248000,14.2527,4.0353,338.0207,10.3708,-1.3277209207598E-02
3.4839792000,12.4153,3.9918,338.0207,10.3708,-1.0897932123518E-02
3.6775336000,11.1592,3.9123,338.0207,10.3708,-9.1203810633464E-03
3.8710880000,10.2222,3.7424,338.0207,10.3708,-7.9764722909825E-03
4.0646424000,9.2406,3.4111,338.0207,10.3708,-7.4483287151197E-03
4.2581968000,7.9468,2.8772,338.0207,10.3708,-7.4018423362865E-03
4.4517512000,6.3205,2.2011,338.0207,10.3786,-7.4343053905283E-03
4.6453056000,4.6120,1.5347,338.0207,11.3364,-7.2940266365748E-03
4.8388600000,3.1336,1.0028,338.0207,12.8077,-6.9326096495135E-03
5.0324144000,2.0370,0.6349,338.0293,13.4530,-6.2123355330149E-03
5.2259688000,1.3014,0.3999,340.7216,14.6149,-5.4828184432966E-03
5.4195232000,0.8331,0.2545,448.5010,15.1430,-5.3860137954020E-03
5.6130776000,0.5404,0.1649,1451.3700,15.3147,-8.8802408196347E-03
5.8066320000,0.3574,0.1092,3152.7555,15.3798,-1.2881418041912E-02
6.0001864000,0.2415,0.0740,4051.0833,15.4094,-1.3179994807383E-02
6.1937408000,0.1666,0.0512,4421.2556,15.4249,-1.1905005924170E-02
6.3872952000,0.1174,0.0362,4587.6204,15.4338,-1.0312547014516E-02
6.5808496000,0.0843,0.0261,4672.5820,15.4392,-8.7848848759107E-03
6.7744040000,0.0618,0.0192,4720.4461,15.4427,-7.4260358842525E-03
6.9679584000,0.0460,0.0144,4749.5607,15.4450,-6.2595590198530E-03
7.1615128000,0.0348,0.0109,4768.4589,15.4466,-5.2749521660672E-03
7.3550672000,0.0268,0.0084,4781.0526,15.4477,-4.4517105265127E-03
7.5486216000,0.0208,0.0065,4789.9486,15.4486,-3.7655589464036E-03
7.7421760000,0.0164,0.0052,4796.2237,15.4492,-3.1952261089732E-03
7.9357304000,0.0131,0.0042,4800.8232,15.4496,-2.7211183491224E-03
8.1292848000,0.0105,0.0034,4804.4484,15.4500,-2.3251366150889E-03
8.3228392000,0.0086,0.0028,4807.0398,15.4503,-1.9935542230463E-03
8.5163936000,0.0071,0.0023,4809.0375,15.4505,-1.7158069623007E-03
8.7099480000,0.0059,0.0019,4810.5978,15.4506,-1.4819962110008E-03
8.9035024000,0.0049,0.0016,4811.8309,15.4508,-1.2832266808235E-03
9.0970568000,0.0042,0.0014,4812.8160,15.4509,-1.1157621527150E-03
9.2906112000,0.0034,0.0011,4813.7367,15.4509,-9.7209708471106E-04
9.4841656000,0.0030,0.0010,4814.3717,15.4510,-8.5057476375532E-04
