cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2204937916,16.0660,17.0001,85.3197,175.5616,-1.0465870234399E-01
4.5018600444,13.9970,14.6494,85.3197,175.5616,-8.2692008260302E-02
4.7832262971,12.7520,13.1856,85.3197,175.5616,-6.6353582646530E-02
5.0645925499,11.7348,12.1292,85.3197,175.5616,-5.4518323856653E-02
5.3459588027,10.3936,10.9284,85.3197,175.5616,-4.6585409350379E-02
5.6273250555,8.4495,9.1887,85.3197,175.5616,-4.2080345350354E-02
5.9086913082,6.1369,6.9513,85.3197,175.5616,-4.0088850551494E-02
6.1900575610,4.0252,4.7198,85.3197,175.5616,-3.9039410636600E-02
6.4714238138,2.4782,2.9700,85.3198,175.5629,-3.7357847641999E-02
6.7527900666,1.4915,1.8060,85.4689,187.5646,-3.5602510629869E-02
7.0341563193,0.9021,1.0953,101.3496,433.9583,-5.1663096810428E-02
7.3155225721,0.5565,0.6746,331.7456,489.5043,-8.6024954578394E-02
7.5968888249,0.3523,0.4254,769.3571,585.8121,-1.3474987599692E-01
7.8782550776,0.2293,0.2756,976.6712,640.2985,-1.4074194415898E-01
8.1596213304,0.1534,0.1834,1053.4023,660.0125,-1.2835526950173E-01
8.4409875832,0.1053,0.1252,1086.0149,667.8937,-1.1256349887907E-01
8.7223538360,0.0740,0.0876,1102.1269,671.5949,-9.7343920176931E-02
9.0037200887,0.0532,0.0627,1111.0209,673.5675,-8.3587497452184E-02
9.2850863415,0.0390,0.0458,1116.3583,674.7204,-7.1413367752735E-02
9.5664525943,0.0292,0.0340,1119.7692,675.4432,-6.0762816313116E-02
9.8478188471,0.0222,0.0258,1122.0324,675.9164,-5.1552003400459E-02
10.1291850998,0.0171,0.0198,1123.6010,676.2405,-4.3670543743047E-02
10.4105513526,0.0135,0.0155,1124.7058,676.4670,-3.6986533904574E-02
10.6919176054,0.0107,0.0123,1125.5116,676.6310,-3.1356823291662E-02
10.9732838581,0.0086,0.0098,1126.1186,676.7535,-2.6637457614892E-02
11.2546501109,0.0070,0.0079,1126.5851,676.8471,-2.2685251988453E-02
11.5360163637,0.0057,0.0065,1126.9384,676.9178,-1.9377423555097E-02
11.8173826165,0.0047,0.0054,1127.2082,676.9716,-1.6605359193831E-02
12.0987488692,0.0040,0.0045,1127.4235,677.0144,-1.4275343145678E-02
12.3801151220,0.0033,0.0037,1127.5994,677.0493,-1.2313564219898E-02
12.6614813748,0.0028,0.0032,1127.7344,677.0758,-1.0656502842589E-02
12.9428476276,0.0024,0.0027,1127.8466,677.0984,-9.2526430265554E-03
13.2242138803,0.0021,0.0023,1127.9387,677.1159,-8.0601639115125E-03
13.5055801331,0.0018,0.0020,1128.0152,677.1308,-7.0419745471633E-03
13.7869463859,0.0016,0.0018,1128.0762,677.1427,-6.1699106630230E-03
