cell_length,CN_C,CN_A,C6_C,C6_A,Edis
9.4759070611,11.0109,12.9050,174.9969,210.5231,-4.6773060869541E+00
10.1076341985,9.0026,9.7349,174.9969,210.5231,-3.8930932498844E+00
10.7393613360,7.6221,7.8963,174.9969,210.5231,-3.2832102676926E+00
11.3710884734,6.5028,6.9002,174.9969,210.5231,-2.7730383685888E+00
12.0028156108,5.4630,6.2923,174.9969,210.5231,-2.3337465729988E+00
12.6345427482,4.5217,5.7387,174.9969,210.5231,-1.9649926392420E+00
13.2662698856,3.6991,5.0209,174.9969,210.5231,-1.6670841673490E+00
13.8979970230,2.9506,4.0709,174.9969,210.5231,-1.4328426875232E+00
14.5297241604,2.2370,3.0109,174.9971,210.5231,-1.2528004309273E+00
15.1614512978,1.5869,2.0520,175.0229,210.5591,-1.1188434992560E+00
15.7931784352,1.0615,1.3254,176.4394,213.0695,-1.0484295926548E+00
16.4249055726,0.6855,0.8364,197.5463,213.7614,-1.1236665549723E+00
17.0566327100,0.4379,0.5278,259.9330,213.7362,-1.2385864798504E+00
17.6883598474,0.2815,0.3375,302.5463,213.6987,-1.2432626644824E+00
18.3200869849,0.1840,0.2203,318.7593,213.6852,-1.1857984380668E+00
18.9518141223,0.1228,0.1471,325.1587,213.6805,-1.0999183122646E+00
19.5835412597,0.0838,0.1005,328.0940,213.6785,-9.9814366328288E-01
20.2152683971,0.0585,0.0703,329.6229,213.6775,-8.9012186727180E-01
20.8469955345,0.0417,0.0502,330.4973,213.6770,-7.8465059042173E-01
21.4787226719,0.0303,0.0366,331.0337,213.6767,-6.8770697820029E-01
22.1104498093,0.0225,0.0272,331.3791,213.6765,-6.0176196622879E-01
22.7421769467,0.0170,0.0206,331.6113,213.6764,-5.2669445506589E-01
23.3739040841,0.0130,0.0158,331.7719,213.6763,-4.6113885416288E-01
24.0056312215,0.0102,0.0123,331.8863,213.6762,-4.0353776074923E-01
24.6373583589,0.0080,0.0097,331.9698,213.6761,-3.5262881759034E-01
25.2690854964,0.0064,0.0078,332.0319,213.6761,-3.0756564909081E-01
25.9008126338,0.0052,0.0063,332.0782,213.6761,-2.6778497818710E-01
26.5325397712,0.0042,0.0051,332.1139,213.6761,-2.3285632703745E-01
27.1642669086,0.0035,0.0042,332.1417,213.6760,-2.0236624424499E-01
27.7959940460,0.0029,0.0035,332.1635,213.6760,-1.7589783848000E-01
28.4277211834,0.0025,0.0030,332.1807,213.6760,-1.5301889746058E-01
29.0594483208,0.0021,0.0025,332.1944,213.6760,-1.3329559051241E-01
29.6911754582,0.0018,0.0021,332.2057,213.6760,-1.1631855615317E-01
30.3229025956,0.0015,0.0018,332.2148,213.6760,-1.0170884961743E-01
30.9546297330,0.0013,0.0016,332.2226,213.6760,-8.9130622983665E-02
