cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8693746975,4.9806,8.0126,174.9969,358.4995,-4.2715294667256E-02
3.0606663440,3.3876,6.4166,174.9969,358.4995,-3.5846431653514E-02
3.2519579905,2.6587,5.1158,174.9969,358.4995,-3.1037616930021E-02
3.4432496370,2.3301,3.8655,174.9970,358.4995,-2.7288340687317E-02
3.6345412835,2.1734,2.7800,174.9972,358.4995,-2.3788758473525E-02
3.8258329300,2.0886,2.0181,174.9975,358.4995,-2.0512701399942E-02
4.0171245765,2.0271,1.5579,174.9978,358.4981,-1.7604174208466E-02
4.2084162230,1.9567,1.2860,174.9984,358.4872,-1.5004354131437E-02
4.3997078695,1.8468,1.1026,175.0004,358.4469,-1.2623128172420E-02
4.5909995160,1.6699,0.9432,175.0106,358.3157,-1.0499032343919E-02
4.7822911625,1.4165,0.7761,175.0927,357.8534,-8.7063502655286E-03
4.9735828090,1.1130,0.6005,175.9713,356.4871,-7.2613697174125E-03
5.1648744555,0.8134,0.4362,184.2103,354.4316,-6.1872198750685E-03
5.3561661020,0.5633,0.3020,222.6178,353.0905,-5.5806265802879E-03
5.5474577485,0.3785,0.2036,278.0320,352.5327,-5.2138281911883E-03
5.7387493950,0.2517,0.1363,308.4014,352.3099,-4.8271673473339E-03
5.9300410415,0.1680,0.0917,320.6756,352.2111,-4.4820285941119E-03
6.1213326880,0.1134,0.0626,325.9354,352.1619,-4.2004923549946E-03
6.3126243345,0.0778,0.0434,328.4816,352.1349,-3.9461711352845E-03
6.5039159810,0.0543,0.0306,329.8510,352.1190,-3.6819722819203E-03
6.6952076275,0.0386,0.0221,330.6492,352.1092,-3.3882435083316E-03
6.8864992740,0.0279,0.0162,331.1452,352.1028,-3.0717718258292E-03
7.0777909205,0.0205,0.0120,331.4650,352.0985,-2.7537570105088E-03
7.2690825670,0.0153,0.0091,331.6811,352.0955,-2.4540834668580E-03
7.4603742135,0.0116,0.0070,331.8294,352.0934,-2.1843287491870E-03
7.6516658600,0.0089,0.0055,331.9352,352.0919,-1.9479931347851E-03
7.8429575065,0.0070,0.0043,332.0111,352.0908,-1.7418815969644E-03
8.0342491530,0.0055,0.0035,332.0679,352.0899,-1.5604426120337E-03
8.2255407995,0.0044,0.0028,332.1095,352.0893,-1.3983298119792E-03
8.4168324460,0.0035,0.0023,332.1411,352.0888,-1.2515255780228E-03
8.6081240925,0.0029,0.0019,332.1654,352.0884,-1.1176668443164E-03
8.7994157390,0.0024,0.0016,332.1842,352.0881,-9.9570891857950E-04
8.9907073855,0.0020,0.0013,332.1990,352.0879,-8.8499234419776E-04
9.1819990320,0.0016,0.0011,332.2108,352.0877,-7.8550121801618E-04
9.3732906785,0.0014,0.0010,332.2204,352.0875,-6.9635817990502E-04
