cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.8464875000,34.7912,9.4813,338.0207,18.2067,-6.7312373160718E-01
7.3029200000,26.0885,7.5758,338.0207,18.2067,-5.5329252369193E-01
7.7593525000,18.5655,5.7901,338.0207,18.2067,-4.6016744434605E-01
8.2157850000,12.2422,4.5307,338.0207,18.2085,-3.8522308445282E-01
8.6722175000,7.4636,3.8079,338.0207,18.7198,-3.3182509724435E-01
9.1286500000,4.3030,3.4284,338.0207,22.7054,-3.2574509637059E-01
9.5850825000,2.4333,3.2256,338.0211,24.8748,-3.0270295550547E-01
10.0415150000,1.3925,3.0994,339.3457,25.4434,-2.6771336839015E-01
10.4979475000,0.8207,2.9884,460.2480,25.6924,-2.4137189472388E-01
10.9543800000,0.5013,2.8454,1770.9764,25.9339,-2.3222057195669E-01
11.4108125000,0.3176,2.6292,3503.6273,26.6798,-2.2312979702739E-01
11.8672450000,0.2084,2.3151,4233.6911,28.6839,-2.1484326606115E-01
12.3236775000,0.1413,1.9150,4513.2954,29.7156,-2.0251849649679E-01
12.7801100000,0.0987,1.4824,4638.0550,36.2009,-2.1682335181190E-01
13.2365425000,0.0708,1.0833,4702.2439,42.7604,-2.1884738573383E-01
13.6929750000,0.0520,0.7602,4738.9684,43.8222,-1.9779938122393E-01
14.1494075000,0.0390,0.5218,4761.5765,45.7927,-1.8232523924194E-01
14.6058400000,0.0296,0.3558,4776.6370,47.5904,-1.6800054475224E-01
15.0622725000,0.0230,0.2435,4786.6466,48.3728,-1.5283706547874E-01
15.5187050000,0.0181,0.1683,4793.8119,48.6796,-1.3860508743037E-01
15.9751375000,0.0144,0.1180,4799.0231,48.8146,-1.2596994255017E-01
16.4315700000,0.0117,0.0840,4802.8410,48.8821,-1.1510400192258E-01
16.8880025000,0.0095,0.0607,4805.7301,48.9195,-1.0608771600727E-01
17.3444350000,0.0079,0.0446,4807.8959,48.9420,-9.8935858268932E-02
17.8008675000,0.0066,0.0332,4809.6086,48.9562,-9.3551592202551E-02
18.2573000000,0.0056,0.0251,4811.0011,48.9657,-8.9714827231167E-02
18.7137325000,0.0047,0.0193,4812.1096,48.9722,-8.7085028407002E-02
19.1701650000,0.0040,0.0150,4812.9817,48.9768,-8.5238554378912E-02
19.6265975000,0.0035,0.0118,4813.7313,48.9801,-8.3716592565518E-02
20.0830300000,0.0030,0.0094,4814.3401,48.9826,-8.2099005998765E-02
20.5394625000,0.0026,0.0075,4814.8343,48.9844,-8.0077990954082E-02
20.9958950000,0.0023,0.0061,4815.2349,48.9858,-7.7508553227527E-02
21.4523275000,0.0020,0.0050,4815.5742,48.9869,-7.4412225648679E-02
21.9087600000,0.0018,0.0041,4815.8641,48.9877,-7.0939143056514E-02
22.3651925000,0.0016,0.0035,4816.1452,48.9884,-6.7291469600165E-02
