cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1781185000,13.9558,5.1287,113.8463,10.3708,-4.9539111053369E-02
2.3233264000,12.6538,4.5112,113.8463,10.3708,-4.1249003276442E-02
2.4685343000,11.5354,4.2310,113.8463,10.3708,-3.4374793953292E-02
2.6137422000,10.2308,4.0591,113.8463,10.3708,-2.8978427376784E-02
2.7589501000,8.7592,3.8671,113.8463,10.3708,-2.4869837371806E-02
2.9041580000,7.3247,3.5510,113.8463,10.3708,-2.1472373195609E-02
3.0493659000,5.9961,3.0400,113.8463,10.3708,-1.8475339895424E-02
3.1945738000,4.7381,2.3645,239.5554,10.3729,-2.3764985605731E-02
3.3397817000,3.5669,1.6671,239.5554,10.8228,-2.1295005950224E-02
3.4849896000,2.5500,1.0909,239.5554,12.7341,-2.0089457992771E-02
3.6301975000,1.7391,0.6858,239.5575,13.2753,-1.8423733297438E-02
3.7754054000,1.1454,0.4267,244.5988,14.4834,-1.7271030066441E-02
3.9206133000,0.7413,0.2678,616.3324,15.1084,-3.0020374233667E-02
4.0658212000,0.4794,0.1713,794.1544,15.3054,-3.2856608423698E-02
4.2110291000,0.3135,0.1121,801.7626,15.3770,-2.9273852351673E-02
4.3562370000,0.2086,0.0752,802.4993,15.4086,-2.5883684787150E-02
4.5014449000,0.1417,0.0516,802.6448,15.4247,-2.3059201223342E-02
4.6466528000,0.0983,0.0363,802.6898,15.4337,-2.0771521566292E-02
4.7918607000,0.0697,0.0261,802.7081,15.4392,-1.8885645586382E-02
4.9370686000,0.0504,0.0191,802.7171,15.4427,-1.7252406045204E-02
5.0822765000,0.0371,0.0143,802.7221,15.4451,-1.5763184059581E-02
5.2274844000,0.0279,0.0108,802.7251,15.4466,-1.4359261270272E-02
5.3726923000,0.0212,0.0083,802.7271,15.4478,-1.3024582982422E-02
5.5179002000,0.0164,0.0065,802.7284,15.4486,-1.1765959974893E-02
5.6631081000,0.0129,0.0052,802.7293,15.4492,-1.0595856278831E-02
5.8083160000,0.0103,0.0042,802.7299,15.4496,-9.5245053345785E-03
5.9535239000,0.0083,0.0034,802.7304,15.4500,-8.5569103077452E-03
6.0987318000,0.0067,0.0028,802.7308,15.4502,-7.6922179226943E-03
6.2439397000,0.0055,0.0023,802.7311,15.4504,-6.9220821216341E-03
6.3891476000,0.0046,0.0019,802.7313,15.4506,-6.2355415078191E-03
6.5343555000,0.0038,0.0016,802.7314,15.4507,-5.6206579706767E-03
6.6795634000,0.0032,0.0014,802.7316,15.4508,-5.0674478701697E-03
6.8247713000,0.0027,0.0012,802.7317,15.4509,-4.5664803832423E-03
6.9699792000,0.0024,0.0010,802.7318,15.4510,-4.1111849703566E-03
7.1151871000,0.0020,0.0009,802.7318,15.4510,-3.6970476552878E-03
