cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6942355525,11.0962,13.5327,174.9969,125.8109,-1.4230975414495E-01
2.8738512560,8.5825,9.8119,174.9969,125.8109,-1.1731200886406E-01
3.0534669595,7.2262,7.1021,174.9969,125.8109,-9.8760086287932E-02
3.2330826630,6.4976,5.5266,174.9969,125.8109,-8.4836076242997E-02
3.4126983665,5.9549,4.6342,174.9969,125.8109,-7.3781379239646E-02
3.5923140700,5.3008,3.9979,174.9969,125.8109,-6.4219857824001E-02
3.7719297735,4.3824,3.3775,174.9969,125.8109,-5.5571193424768E-02
3.9515454770,3.2724,2.7257,174.9969,125.8112,-4.7829106149262E-02
4.1311611805,2.2182,2.1211,174.9971,125.8451,-4.1253731168288E-02
4.3107768840,1.4100,1.6298,175.0976,127.1030,-3.6286261036484E-02
4.4903925875,0.8723,1.2464,180.9819,130.3587,-3.3340179303597E-02
4.6700082910,0.5396,0.9366,229.0170,131.0235,-3.3325697738761E-02
4.8496239945,0.3390,0.6809,288.9517,131.5535,-3.3921429962352E-02
5.0292396980,0.2178,0.4775,314.0621,132.6147,-3.2826930848310E-02
5.2088554015,0.1435,0.3265,323.2574,133.3887,-3.0709083237695E-02
5.3884711050,0.0970,0.2208,327.1815,133.7049,-2.7941647282633E-02
5.5680868085,0.0672,0.1497,329.1264,133.8276,-2.4900579888209E-02
5.7477025120,0.0476,0.1025,330.2004,133.8813,-2.1946193953355E-02
5.9273182155,0.0345,0.0713,330.8437,133.9079,-1.9305654313883E-02
6.1069339190,0.0255,0.0505,331.2517,133.9226,-1.7043728895323E-02
6.2865496225,0.0191,0.0364,331.5233,133.9313,-1.5115950939292E-02
6.4661653260,0.0146,0.0267,331.7089,133.9367,-1.3437589707211E-02
6.6457810295,0.0114,0.0200,331.8392,133.9403,-1.1934401228172E-02
6.8253967330,0.0090,0.0152,331.9337,133.9427,-1.0563430962032E-02
7.0050124365,0.0071,0.0117,332.0039,133.9445,-9.3106945687735E-03
7.1846281400,0.0058,0.0091,332.0567,133.9457,-8.1773998512332E-03
7.3642438435,0.0047,0.0072,332.0967,133.9466,-7.1661109745037E-03
7.5438595470,0.0039,0.0058,332.1278,133.9472,-6.2757919334398E-03
7.7234752505,0.0032,0.0047,332.1521,133.9477,-5.4994207034300E-03
7.9030909540,0.0027,0.0039,332.1712,133.9481,-4.8256803399038E-03
8.0827066575,0.0023,0.0032,332.1865,133.9484,-4.2419848069669E-03
8.2623223610,0.0020,0.0027,332.1989,133.9487,-3.7354306251053E-03
8.4419380645,0.0017,0.0023,332.2093,133.9489,-3.2944171528635E-03
8.6215537680,0.0015,0.0019,332.2175,133.9490,-2.9095986305109E-03
8.8011694715,0.0013,0.0017,332.2251,133.9491,-2.5726627422097E-03
