cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1789820000,34.2107,7.5189,338.0207,10.3708,-1.2391513058384E-01
4.4575808000,29.6633,6.8345,338.0207,10.3708,-9.9753239938856E-02
4.7361796000,26.1281,6.4136,338.0207,10.3708,-8.2587478139916E-02
5.0147784000,23.2683,6.1364,338.0207,10.3708,-7.0548405919253E-02
5.2933772000,20.6738,5.8642,338.0207,10.3708,-6.2830026963637E-02
5.5719760000,17.9804,5.4563,338.0207,10.3708,-5.8378868009417E-02
5.8505748000,15.0394,4.8123,338.0207,10.3708,-5.5695212214243E-02
6.1291736000,11.9308,3.9454,338.0207,10.3708,-5.3200306421225E-02
6.4077724000,8.9280,2.9950,338.0207,10.3708,-4.9727928907486E-02
6.6863712000,6.3319,2.1244,338.0207,10.3852,-4.5257901047490E-02
6.9649700000,4.3060,1.4301,338.0207,11.8402,-4.2438434177587E-02
7.2435688000,2.8466,0.9309,338.0207,12.8637,-3.7427571260688E-02
7.5221676000,1.8543,0.5973,338.0566,13.6105,-3.2777646890653E-02
7.8007664000,1.2056,0.3839,343.7423,14.6887,-2.8837428894880E-02
8.0793652000,0.7903,0.2499,494.7317,15.1543,-2.9704251376637E-02
8.3579640000,0.5260,0.1656,1564.0588,15.3136,-5.0484341116798E-02
8.6365628000,0.3568,0.1121,3158.7277,15.3770,-7.1072620805093E-02
8.9151616000,0.2469,0.0775,4017.9482,15.4068,-7.2100557410037E-02
9.1937604000,0.1744,0.0547,4389.7676,15.4227,-6.4915112926077E-02
9.4723592000,0.1256,0.0394,4563.4221,15.4320,-5.6182057993662E-02
9.7509580000,0.0921,0.0289,4654.2636,15.4377,-4.7937886728759E-02
10.0295568000,0.0688,0.0216,4706.3868,15.4415,-4.0712800285257E-02
10.3081556000,0.0521,0.0164,4738.6551,15.4440,-3.4569581619077E-02
10.5867544000,0.0401,0.0126,4759.7647,15.4458,-2.9416543066464E-02
10.8653532000,0.0313,0.0098,4774.0566,15.4471,-2.5112893883870E-02
11.1439520000,0.0247,0.0078,4784.1757,15.4480,-2.1517249905913E-02
11.4225508000,0.0197,0.0062,4791.4918,15.4487,-1.8502692013252E-02
11.7011496000,0.0160,0.0050,4796.8821,15.4493,-1.5967121795637E-02
11.9797484000,0.0130,0.0041,4800.9658,15.4497,-1.3818531864170E-02
12.2583472000,0.0107,0.0034,4804.1746,15.4500,-1.1998893911597E-02
12.5369460000,0.0089,0.0028,4806.5910,15.4502,-1.0454983397060E-02
12.8155448000,0.0074,0.0024,4808.5202,15.4504,-9.1427120885454E-03
13.0941436000,0.0063,0.0020,4810.0703,15.4506,-8.0242886902910E-03
13.3727424000,0.0053,0.0017,4811.3507,15.4507,-7.0686791389043E-03
13.6513412000,0.0045,0.0015,4812.3363,15.4508,-6.2508099941082E-03
