cell_length,CN_C,CN_A,C6_C,C6_A,Edis
9.0310932366,16.7106,17.4072,85.3197,336.1020,-1.2950366326785E+00
9.6331661191,14.6328,15.0619,85.3197,336.1020,-1.0832196051483E+00
10.2352390015,13.5110,13.9191,85.3197,336.1020,-9.0982113590161E-01
10.8373118840,12.5498,13.2110,85.3197,336.1020,-7.5763843598294E-01
11.4393847664,11.2915,12.4424,85.3197,336.1020,-6.2840604323509E-01
12.0414576489,9.6047,11.2386,85.3197,336.1020,-5.2481275729394E-01
12.6435305313,7.6463,9.4212,85.3197,336.1020,-4.4387348748593E-01
13.2456034137,5.6705,7.1957,85.3197,336.1020,-3.8138835095718E-01
13.8476762962,3.9160,5.0354,85.3197,336.1022,-3.3452285044857E-01
14.4497491786,2.5510,3.3026,85.3197,387.4106,-3.1455552060089E-01
15.0518220611,1.6071,2.0884,85.3796,499.3707,-3.0869491645487E-01
15.6538949435,1.0037,1.3057,92.4139,533.2681,-3.1877765833163E-01
16.2559678259,0.6326,0.8218,226.4013,547.2539,-5.9462573234063E-01
16.8580407084,0.4062,0.5262,650.2989,575.6793,-1.2777227018025E+00
17.4601135908,0.2669,0.3444,924.6222,603.7452,-1.6557522916065E+00
18.0621864733,0.1797,0.2309,1030.7245,615.6075,-1.6824393482539E+00
18.6642593557,0.1238,0.1584,1074.6722,620.2454,-1.5734027374121E+00
19.2663322382,0.0873,0.1111,1095.7090,622.3233,-1.4256232910692E+00
19.8684051206,0.0628,0.0796,1107.0839,623.3880,-1.2734687248688E+00
20.4704780030,0.0461,0.0581,1113.7602,623.9904,-1.1289303945261E+00
21.0725508855,0.0345,0.0433,1117.9558,624.3580,-9.9603565689591E-01
21.6746237679,0.0262,0.0328,1120.7308,624.5963,-8.7560275200990E-01
22.2766966504,0.0203,0.0252,1122.6289,624.7576,-7.6742287803692E-01
22.8787695328,0.0159,0.0197,1123.9814,624.8703,-6.7082966979606E-01
23.4808424153,0.0126,0.0155,1124.9606,624.9508,-5.8511746119332E-01
24.0829152977,0.0101,0.0124,1125.6870,625.0104,-5.0949456076448E-01
24.6849881801,0.0082,0.0101,1126.2296,625.0546,-4.4314414068846E-01
25.2870610626,0.0067,0.0082,1126.6471,625.0886,-3.8520661513473E-01
25.8891339450,0.0056,0.0067,1126.9704,625.1155,-3.3480859862684E-01
26.4912068275,0.0047,0.0056,1127.2302,625.1365,-2.9121583092768E-01
27.0932797099,0.0039,0.0047,1127.4480,625.1528,-2.5357513053905E-01
27.6953525924,0.0033,0.0039,1127.6071,625.1657,-2.2114314387004E-01
28.2974254748,0.0028,0.0034,1127.7369,625.1759,-1.9322664971065E-01
28.8994983572,0.0024,0.0029,1127.8484,625.1844,-1.6918430743517E-01
29.5015712397,0.0021,0.0025,1127.9351,625.1914,-1.4847583659692E-01
