cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2280108525,9.8163,12.3203,174.9969,418.5789,-1.7355680293971E-01
3.4432115760,8.4009,9.5141,174.9969,418.5789,-1.4365509771813E-01
3.6584122995,7.6195,7.7882,174.9969,418.5789,-1.2004788197687E-01
3.8736130230,7.1104,6.8129,174.9969,418.5789,-1.0077544637422E-01
4.0888137465,6.5622,6.1610,174.9969,418.5789,-8.4261636150376E-02
4.3040144700,5.7534,5.4927,174.9969,418.5789,-7.0446993737685E-02
4.5192151935,4.6297,4.6042,174.9969,418.5789,-5.9080858583035E-02
4.7344159170,3.3675,3.5091,174.9969,418.5789,-4.9899209364405E-02
4.9496166405,2.2422,2.4253,174.9971,418.5825,-4.2951425857954E-02
5.1648173640,1.4118,1.5627,175.0962,420.7208,-3.8359395816033E-02
5.3800180875,0.8697,0.9737,181.0980,424.9859,-3.6565188822925E-02
5.5952188110,0.5372,0.6040,229.6873,425.2213,-4.0901466811286E-02
5.8104195345,0.3374,0.3794,289.3667,425.4058,-4.6914630615464E-02
6.0256202580,0.2168,0.2434,314.2109,425.4802,-4.9009753796666E-02
6.2408209815,0.1429,0.1600,323.3169,425.5049,-4.8348248498187E-02
6.4560217050,0.0966,0.1078,327.2127,425.5147,-4.5656966461586E-02
6.6712224285,0.0669,0.0745,329.1435,425.5193,-4.1639076228239E-02
6.8864231520,0.0474,0.0526,330.2132,425.5218,-3.7109881723556E-02
7.1016238755,0.0343,0.0379,330.8536,425.5232,-3.2706012806128E-02
7.3168245990,0.0253,0.0279,331.2600,425.5241,-2.8749058887094E-02
7.5320253225,0.0190,0.0209,331.5288,425.5247,-2.5301368583094E-02
7.7472260460,0.0145,0.0159,331.7152,425.5251,-2.2293787044456E-02
7.9624267695,0.0112,0.0123,331.8453,425.5254,-1.9631442625882E-02
8.1776274930,0.0088,0.0097,331.9390,425.5256,-1.7244318432446E-02
8.3928282165,0.0070,0.0077,332.0085,425.5258,-1.5094110409676E-02
8.6080289400,0.0057,0.0062,332.0604,425.5259,-1.3164400760623E-02
8.8232296635,0.0046,0.0050,332.1001,425.5260,-1.1449210072881E-02
9.0384303870,0.0038,0.0042,332.1306,425.5260,-9.9400943788914E-03
9.2536311105,0.0031,0.0034,332.1552,425.5261,-8.6237719601576E-03
9.4688318340,0.0026,0.0029,332.1743,425.5261,-7.4838845528439E-03
9.6840325575,0.0022,0.0024,332.1896,425.5261,-6.5001166034824E-03
9.8992332810,0.0019,0.0021,332.2019,425.5262,-5.6547489180982E-03
10.1144340045,0.0016,0.0018,332.2117,425.5262,-4.9284090933187E-03
10.3296347280,0.0014,0.0015,332.2203,425.5262,-4.3052194687814E-03
10.5448354515,0.0012,0.0013,332.2272,425.5262,-3.7689247351491E-03
