cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.1351551400,15.1654,4.7286,113.8463,10.3708,-2.3229137079147E-01
2.2774988160,13.4592,3.8110,113.8463,10.3708,-1.9048939617231E-01
2.4198424920,11.9296,3.3912,113.8463,10.3708,-1.5560353227705E-01
2.5621861680,10.5670,3.1894,113.8463,10.3708,-1.2865162235335E-01
2.7045298440,9.2926,3.0656,113.8463,10.3708,-1.0900003553108E-01
2.8468735200,8.0355,2.9387,113.8463,10.3708,-9.4090593434344E-02
2.9892171960,6.8250,2.7419,113.8463,10.3709,-8.1691455531500E-02
3.1315608720,5.6299,2.4196,239.5313,10.3722,-1.0580890879003E-01
3.2739045480,4.3928,1.9659,239.5554,10.4209,-9.3333062486012E-02
3.4162482240,3.1832,1.4553,239.5554,11.7201,-8.6517683594437E-02
3.5585919000,2.1567,0.9956,239.5554,12.8131,-7.9867863966687E-02
3.7009355760,1.4005,0.6487,239.7336,13.4009,-7.2746851185327E-02
3.8432792520,0.8951,0.4144,353.1501,14.5448,-8.4402128574865E-02
3.9856229280,0.5739,0.2651,774.0684,15.1157,-1.3843724254958E-01
4.1279666040,0.3732,0.1718,800.5927,15.3046,-1.2789992873528E-01
4.2703102800,0.2476,0.1135,802.3329,15.3756,-1.1380738628318E-01
4.4126539560,0.1678,0.0767,802.6025,15.4075,-1.0094802487749E-01
4.5549976320,0.1162,0.0529,802.6742,15.4239,-9.0140649211952E-02
4.6973413080,0.0823,0.0373,802.7009,15.4332,-8.1437240547874E-02
4.8396849840,0.0594,0.0269,802.7132,15.4388,-7.4435952472109E-02
4.9820286600,0.0438,0.0197,802.7197,15.4424,-6.8543153265829E-02
5.1243723360,0.0328,0.0147,802.7236,15.4448,-6.3187020611820E-02
5.2667160120,0.0250,0.0112,802.7260,15.4465,-5.7982826042048E-02
5.4090596880,0.0193,0.0086,802.7276,15.4477,-5.2801590719478E-02
5.5514033640,0.0151,0.0067,802.7287,15.4485,-4.7712725554168E-02
5.6937470400,0.0120,0.0054,802.7295,15.4491,-4.2883751055467E-02
5.8360907160,0.0097,0.0043,802.7301,15.4496,-3.8462514499444E-02
5.9784343920,0.0078,0.0035,802.7305,15.4499,-3.4529141999325E-02
6.1207780680,0.0064,0.0029,802.7308,15.4502,-3.1080607822519E-02
6.2631217440,0.0053,0.0024,802.7311,15.4504,-2.8063118833526E-02
6.4054654200,0.0045,0.0020,802.7313,15.4506,-2.5397112114343E-02
6.5478090960,0.0038,0.0017,802.7315,15.4507,-2.3009180599709E-02
6.6901527720,0.0032,0.0014,802.7316,15.4508,-2.0837483262582E-02
6.8324964480,0.0027,0.0012,802.7317,15.4509,-1.8842329785261E-02
6.9748401240,0.0024,0.0011,802.7318,15.4510,-1.7003400202996E-02
