cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7698127500,29.2453,13.9833,688.0353,174.9969,-1.1479443437753E+00
4.0211336000,24.4434,12.6358,688.0353,174.9969,-9.6036478211911E-01
4.2724544500,21.3939,11.6399,688.0353,174.9969,-8.0492940529778E-01
4.5237753000,19.1245,10.5734,688.0353,174.9969,-6.6657590498103E-01
4.7750961500,16.7382,9.3240,688.0353,174.9969,-5.4437861127693E-01
5.0264170000,13.8185,7.8435,688.0353,174.9969,-4.4351970921494E-01
5.2777378500,10.5716,6.1552,688.0353,174.9969,-3.6627823809814E-01
5.5290587000,7.4970,4.4548,688.0353,174.9969,-3.1045065911446E-01
5.7803795500,4.9832,2.9961,688.0353,174.9969,-2.7227329896957E-01
6.0317004000,3.1661,1.9140,688.0353,174.9990,-2.4852855982792E-01
6.2830212500,1.9699,1.1930,688.0353,175.5263,-2.4194706858394E-01
6.5343421000,1.2261,0.7423,688.0353,190.2998,-2.6849681811859E-01
6.7856629500,0.7742,0.4679,688.0353,250.5077,-3.2140325936890E-01
7.0369838000,0.4995,0.3012,688.0353,298.2231,-3.4476596859033E-01
7.2883046500,0.3303,0.1987,688.0353,316.8288,-3.4088037016933E-01
7.5396255000,0.2239,0.1343,688.0353,324.1316,-3.2209865216835E-01
7.7909463500,0.1555,0.0930,688.0353,327.4652,-2.9491119007673E-01
8.0422672000,0.1103,0.0659,688.0353,329.2034,-2.6420568420174E-01
8.2935880500,0.0800,0.0476,688.0353,330.1990,-2.3370191915595E-01
8.5449089000,0.0591,0.0352,688.0353,330.8114,-2.0554415454819E-01
8.7962297500,0.0445,0.0264,688.0353,331.2090,-1.8047806642403E-01
9.0475506000,0.0340,0.0202,688.0353,331.4781,-1.5840991470867E-01
9.2988714500,0.0264,0.0157,688.0353,331.6660,-1.3892978045266E-01
9.5501923000,0.0208,0.0123,688.0353,331.8008,-1.2163061725161E-01
9.8015131500,0.0166,0.0098,688.0353,331.9000,-1.0622153874429E-01
10.0528340000,0.0134,0.0079,688.0353,331.9746,-9.2526258241872E-02
10.3041548500,0.0109,0.0064,688.0353,332.0304,-8.0423494795276E-02
10.5554757000,0.0090,0.0053,688.0353,332.0739,-6.9806065273638E-02
10.8067965500,0.0074,0.0044,688.0353,332.1073,-6.0556549507402E-02
11.0581174000,0.0062,0.0037,688.0353,332.1347,-5.2547981783429E-02
11.3094382500,0.0052,0.0031,688.0353,332.1561,-4.5639476863843E-02
11.5607591000,0.0044,0.0027,688.0353,332.1733,-3.9699149643003E-02
11.8120799500,0.0038,0.0023,688.0353,332.1874,-3.4598720767723E-02
12.0634008000,0.0033,0.0020,688.0353,332.1989,-3.0217362622534E-02
12.3147216500,0.0028,0.0017,688.0353,332.2087,-2.6450515023352E-02
