cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1643012735,20.1597,13.5047,338.0207,172.3153,-5.0040045857123E-02
4.4419213584,16.9184,12.2206,338.0207,172.3153,-4.1117892580074E-02
4.7195414433,14.9843,10.3292,338.0207,172.3153,-3.5428291070482E-02
4.9971615282,13.4383,8.1294,338.0207,172.3153,-3.2087248585063E-02
5.2747816131,11.6501,5.8566,338.0207,172.3153,-2.9948202647555E-02
5.5524016980,9.5361,3.8017,338.0207,172.3167,-2.8179246653196E-02
5.8300217829,7.4087,2.2773,338.0207,236.1131,-2.8995206515117E-02
6.1076418678,5.5496,1.3179,338.0207,372.7513,-3.0216030125191E-02
6.3852619527,4.0131,0.7646,338.0207,426.8108,-2.7374096279370E-02
6.6628820376,2.7735,0.4533,338.0207,455.1940,-2.3820331173559E-02
6.9405021225,1.8347,0.2772,338.0625,472.5732,-2.0300005290314E-02
7.2181222074,1.1808,0.1751,344.9711,478.0960,-1.7120998264636E-02
7.4957422923,0.7542,0.1141,548.7908,480.0891,-1.7709908465009E-02
7.7733623772,0.4857,0.0766,1910.2365,480.9633,-3.1446109098580E-02
8.0509824621,0.3179,0.0529,3501.4966,481.4109,-4.9430004214204E-02
8.3286025470,0.2126,0.0374,4212.2889,481.6637,-5.3330828482368E-02
8.6062226319,0.1454,0.0271,4499.1462,481.8177,-4.8495722094782E-02
8.8838427168,0.1015,0.0200,4630.9496,481.9182,-4.1810830041129E-02
9.1614628017,0.0723,0.0149,4699.1375,481.9857,-3.5355245425983E-02
9.4390828866,0.0526,0.0114,4737.7868,482.0312,-2.9668887612500E-02
9.7167029715,0.0390,0.0089,4761.5289,482.0634,-2.4839913218495E-02
9.9943230564,0.0294,0.0070,4777.0272,482.0870,-2.0802333369870E-02
10.2719431413,0.0225,0.0056,4787.4148,482.1044,-1.7443165624228E-02
10.5495632262,0.0175,0.0046,4794.6695,482.1174,-1.4666980160641E-02
10.8271833111,0.0138,0.0037,4799.8739,482.1274,-1.2377041273102E-02
11.1048033960,0.0110,0.0031,4803.6921,482.1352,-1.0479485454808E-02
11.3824234809,0.0088,0.0026,4806.6753,482.1418,-8.9102035659266E-03
11.6600435658,0.0072,0.0022,4808.8317,482.1466,-7.6061439965212E-03
11.9376636507,0.0057,0.0017,4810.7579,482.1519,-6.5115619921570E-03
12.2152837356,0.0048,0.0015,4812.0309,482.1549,-5.6002021913597E-03
12.4929038205,0.0040,0.0013,4813.0360,482.1574,-4.8301549964538E-03
12.7705239054,0.0034,0.0011,4813.8381,482.1594,-4.1836145529298E-03
13.0481439903,0.0029,0.0010,4814.4846,482.1610,-3.6319133097003E-03
13.3257640752,0.0025,0.0008,4815.0103,482.1624,-3.1605164729182E-03
13.6033841601,0.0021,0.0007,4815.4415,482.1636,-2.7640051318908E-03
