cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.4864476132,16.9118,4.1875,113.8463,10.3708,-1.3366344256997E-01
3.7188774540,13.8505,3.5464,113.8463,10.3708,-1.0950506715050E-01
3.9513072949,11.0102,3.2617,113.8463,10.3708,-9.0050742845406E-02
4.1837371358,8.6235,3.1109,113.8463,10.3708,-7.5419344663577E-02
4.4161669767,6.6594,2.9872,113.8463,10.3708,-6.4720418012103E-02
4.6485968176,4.9635,2.8228,239.5554,10.3709,-6.8787289347883E-02
4.8810266584,3.4865,2.5712,239.5554,10.3712,-6.0562171054722E-02
5.1134564993,2.2935,2.2212,239.5554,10.3775,-6.9162763314019E-02
5.3458863402,1.4350,1.7979,239.6687,10.5516,-6.2027135631154E-02
5.5783161811,0.8777,1.3519,375.9631,12.1759,-6.6506077980971E-02
5.8107460219,0.5379,0.9470,784.5347,12.8505,-7.7685733572703E-02
6.0431758628,0.3355,0.6296,801.4329,13.4737,-7.0096607166416E-02
6.2756057037,0.2145,0.4075,802.4790,14.5782,-7.7433578937817E-02
6.5080355446,0.1410,0.2624,802.6457,15.1227,-9.3513327502390E-02
6.7404653854,0.0953,0.1705,802.6920,15.3065,-8.4067346704200E-02
6.9728952263,0.0661,0.1127,802.7100,15.3764,-7.4433640119793E-02
7.2053250672,0.0470,0.0760,802.7185,15.4080,-6.5913174757029E-02
7.4377549081,0.0342,0.0523,802.7231,15.4242,-5.8590811966805E-02
7.6701847490,0.0254,0.0368,802.7259,15.4334,-5.2356016275190E-02
7.9026145898,0.0192,0.0264,802.7276,15.4390,-4.7009201899444E-02
8.1350444307,0.0148,0.0194,802.7288,15.4426,-4.2326451730920E-02
8.3674742716,0.0116,0.0144,802.7296,15.4450,-3.8116436186912E-02
8.5999041125,0.0092,0.0109,802.7302,15.4466,-3.4251708832845E-02
8.8323339533,0.0074,0.0084,802.7306,15.4477,-3.0679562533892E-02
9.0647637942,0.0060,0.0066,802.7309,15.4486,-2.7396089380130E-02
9.2971936351,0.0050,0.0052,802.7312,15.4492,-2.4419235169239E-02
9.5296234760,0.0041,0.0042,802.7314,15.4496,-2.1761094671046E-02
9.7620533169,0.0035,0.0034,802.7315,15.4500,-1.9412500834296E-02
9.9944831577,0.0029,0.0028,802.7316,15.4502,-1.7347091451545E-02
10.2269129986,0.0025,0.0023,802.7317,15.4504,-1.5528985440825E-02
10.4593428395,0.0021,0.0019,802.7318,15.4506,-1.3918568028934E-02
10.6917726804,0.0019,0.0016,802.7319,15.4507,-1.2481622180657E-02
10.9242025212,0.0016,0.0014,802.7319,15.4508,-1.1190506136022E-02
11.1566323621,0.0014,0.0012,802.7320,15.4509,-1.0025886696662E-02
11.3890622030,0.0012,0.0010,802.7320,15.4510,-8.9738468922821E-03
