cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7785340000,13.5915,7.9190,174.9969,15.5817,-2.4319643452892E-01
2.9637696000,11.6908,5.7332,174.9969,15.5817,-2.0044303315121E-01
3.1490052000,10.5074,4.0198,174.9969,15.5817,-1.6427740393359E-01
3.3342408000,9.4390,3.0303,174.9969,15.6427,-1.3598120027955E-01
3.5194764000,8.0598,2.5286,174.9969,17.3526,-1.1518930706801E-01
3.7047120000,6.3695,2.2736,174.9969,19.0599,-9.8650259207647E-02
3.8899476000,4.7442,2.1255,174.9969,19.4737,-8.4756867081684E-02
4.0751832000,3.4725,2.0066,174.9969,19.6267,-7.3759954322799E-02
4.2604188000,2.5547,1.8644,174.9969,19.7660,-6.6117308350483E-02
4.4456544000,1.8797,1.6621,174.9997,20.1837,-6.4978797411704E-02
4.6308900000,1.3625,1.3893,175.1417,21.4174,-6.5692392078431E-02
4.8161256000,0.9613,1.0762,178.0741,22.0787,-6.4099103857688E-02
5.0013612000,0.6588,0.7771,201.8438,22.4117,-6.6189472383955E-02
5.1865968000,0.4424,0.5338,258.5127,23.4355,-7.1529678568941E-02
5.3718324000,0.2950,0.3571,299.6254,24.4666,-7.0846023047339E-02
5.5570680000,0.1978,0.2373,316.9563,24.9021,-6.5529456713175E-02
5.7423036000,0.1343,0.1586,324.1329,25.0614,-5.8944701344312E-02
5.9275392000,0.0928,0.1073,327.4790,25.1276,-5.2587686017165E-02
6.1127748000,0.0654,0.0739,329.2300,25.1594,-4.6895408989171E-02
6.2980104000,0.0470,0.0518,330.2335,25.1764,-4.1846278299936E-02
6.4832460000,0.0344,0.0370,330.8472,25.1864,-3.7288537464873E-02
6.6684816000,0.0256,0.0269,331.2439,25.1926,-3.3104398138116E-02
6.8537172000,0.0195,0.0200,331.5093,25.1966,-2.9249760090008E-02
7.0389528000,0.0150,0.0150,331.6937,25.1993,-2.5734646847352E-02
7.2241884000,0.0117,0.0114,331.8260,25.2012,-2.2578720335917E-02
7.4094240000,0.0093,0.0089,331.9209,25.2025,-1.9788306834226E-02
7.5946596000,0.0074,0.0070,331.9923,25.2035,-1.7349008394090E-02
7.7798952000,0.0060,0.0055,332.0459,25.2042,-1.5228135833675E-02
7.9651308000,0.0050,0.0045,332.0869,25.2048,-1.3387224020931E-02
8.1503664000,0.0041,0.0036,332.1193,25.2052,-1.1786051239072E-02
8.3356020000,0.0034,0.0030,332.1441,25.2055,-1.0388656474508E-02
8.5208376000,0.0029,0.0025,332.1643,25.2057,-9.1643244174090E-03
8.7060732000,0.0025,0.0021,332.1806,25.2059,-8.0903382357942E-03
8.8913088000,0.0021,0.0017,332.1936,25.2061,-7.1462919484971E-03
9.0765444000,0.0018,0.0015,332.2050,25.2062,-6.3169464707316E-03
