cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0025082050,15.3251,16.0170,174.9969,265.8746,-1.2626188421671E-01
2.1360087520,14.0084,14.5325,174.9969,265.8746,-1.0319686880687E-01
2.2695092990,12.5896,13.2548,174.9969,265.8746,-8.2571723656939E-02
2.4030098460,10.7391,11.6739,174.9969,265.8746,-6.6117237560848E-02
2.5365103930,8.6074,9.7925,174.9969,265.8746,-5.4329085820592E-02
2.6700109400,6.4485,7.7755,174.9969,265.8746,-4.6574849971396E-02
2.8035114870,4.4803,5.7306,174.9969,265.8746,-4.1773326718911E-02
2.9370120340,2.8992,3.8746,174.9969,267.1258,-3.8799909894162E-02
3.0705125810,1.7873,2.4474,175.0025,286.9519,-3.8052664444718E-02
3.2040131280,1.0818,1.4955,176.2329,287.0074,-3.6177638977980E-02
3.3375136750,0.6585,0.9108,201.9004,454.5089,-4.7025660851876E-02
3.4710142220,0.4088,0.5630,268.9477,606.8869,-5.9043499794015E-02
3.6045147690,0.2606,0.3563,306.7446,608.4294,-5.7666442464751E-02
3.7380153160,0.1707,0.2315,320.3642,608.4925,-5.2822473418002E-02
3.8715158630,0.1149,0.1546,325.8101,608.5004,-4.6791671382229E-02
4.0050164100,0.0794,0.1059,328.3779,608.5023,-4.0679160565816E-02
4.1385169570,0.0562,0.0744,329.7445,608.5030,-3.5048795693035E-02
4.2720175040,0.0407,0.0534,330.5456,608.5033,-3.0106732940286E-02
4.4055180510,0.0301,0.0392,331.0446,608.5034,-2.5850260628930E-02
4.5390185980,0.0227,0.0293,331.3723,608.5035,-2.2191104213282E-02
4.6725191450,0.0174,0.0222,331.5963,608.5036,-1.9033619102992E-02
4.8060196920,0.0135,0.0171,331.7552,608.5036,-1.6301774532330E-02
4.9395202390,0.0106,0.0134,331.8684,608.5036,-1.3941445872021E-02
5.0730207860,0.0085,0.0107,331.9509,608.5037,-1.1911189614230E-02
5.2065213330,0.0069,0.0086,332.0127,608.5037,-1.0173584266469E-02
5.3400218800,0.0057,0.0070,332.0606,608.5037,-8.6946405387741E-03
5.4735224270,0.0047,0.0058,332.0983,608.5037,-7.4402981106991E-03
5.6070229740,0.0039,0.0048,332.1268,608.5037,-6.3790507560068E-03
5.7405235210,0.0033,0.0040,332.1501,608.5037,-5.4826837793465E-03
5.8740240680,0.0028,0.0034,332.1689,608.5037,-4.7248122365600E-03
6.0075246150,0.0024,0.0029,332.1835,608.5037,-4.0834839136927E-03
6.1410251620,0.0021,0.0025,332.1957,608.5037,-3.5391301775824E-03
6.2745257090,0.0018,0.0021,332.2068,608.5037,-3.0764747776187E-03
6.4080262560,0.0015,0.0018,332.2156,608.5037,-2.6825431184169E-03
6.5415268030,0.0013,0.0016,332.2228,608.5037,-2.3455938988546E-03
