cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4646780000,18.0688,12.2712,338.0207,263.4508,-4.5305975756228E-02
4.7623232000,15.3476,11.6219,338.0207,263.4508,-3.6465718461820E-02
5.0599684000,13.2773,10.4592,338.0207,263.4508,-3.0826018204489E-02
5.3576136000,11.5884,8.4453,338.0207,263.4508,-2.7746925794482E-02
5.6552588000,9.9926,5.8970,338.0207,263.4508,-2.6379913488769E-02
5.9529040000,8.3849,3.6304,338.0207,263.4508,-2.5299816554331E-02
6.2505492000,6.6857,2.0888,338.0207,263.4508,-2.3618333561547E-02
6.5481944000,4.9237,1.1846,338.0207,269.6283,-2.1490123302361E-02
6.8458396000,3.3320,0.6826,338.0207,465.7450,-2.2199234548794E-02
7.1434848000,2.1225,0.4052,338.0251,468.1576,-1.8798430668473E-02
7.4411300000,1.3165,0.2489,340.4220,468.1872,-1.5710239473641E-02
7.7387752000,0.8157,0.1579,465.3395,468.1893,-1.6106240572690E-02
8.0364204000,0.5131,0.1036,1670.0934,468.1897,-3.5050770531965E-02
8.3340656000,0.3299,0.0700,3399.2269,468.1898,-5.2973948117678E-02
8.6317108000,0.2171,0.0483,4189.1939,468.1899,-5.2686536301211E-02
8.9293560000,0.1466,0.0344,4495.0131,468.1899,-4.6380164560786E-02
9.2270012000,0.1014,0.0250,4631.1035,468.1899,-3.9295136541008E-02
9.5246464000,0.0718,0.0186,4700.1453,468.1899,-3.2816854309129E-02
9.8222916000,0.0519,0.0140,4739.0972,468.1899,-2.7251938356475E-02
10.1199368000,0.0380,0.0107,4763.2029,468.1899,-2.2612383575105E-02
10.4175820000,0.0285,0.0083,4778.3828,468.1899,-1.8782568520630E-02
10.7152272000,0.0217,0.0066,4788.5769,468.1899,-1.5648233149655E-02
11.0128724000,0.0168,0.0053,4795.6577,468.1899,-1.3081731905200E-02
11.3105176000,0.0131,0.0043,4800.9166,468.1899,-1.0983244231739E-02
11.6081628000,0.0104,0.0035,4804.5825,468.1899,-9.2557556753563E-03
11.9058080000,0.0084,0.0029,4807.3115,468.1899,-7.8380774558295E-03
12.2034532000,0.0068,0.0024,4809.3777,468.1899,-6.6654088327039E-03
12.5010984000,0.0056,0.0021,4810.9656,468.1899,-5.6820597577642E-03
12.7987436000,0.0046,0.0018,4812.2025,468.1899,-4.8709228990598E-03
13.0963888000,0.0036,0.0014,4813.4899,468.1899,-4.1878187279647E-03
13.3940340000,0.0031,0.0012,4814.2359,468.1899,-3.6170126940409E-03
13.6916792000,0.0026,0.0010,4814.8350,468.1899,-3.1319635079804E-03
13.9893244000,0.0022,0.0009,4815.3204,468.1899,-2.7237025187494E-03
14.2869696000,0.0019,0.0008,4815.7172,468.1899,-2.3724908157989E-03
14.5846148000,0.0016,0.0007,4816.0442,468.1899,-2.0762940367322E-03
