cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9781597902,10.1747,11.8963,174.9969,210.5231,-4.5051432515860E-01
4.2433704428,8.3669,9.3611,174.9969,210.5231,-3.7171282014315E-01
4.5085810955,7.1990,8.0953,174.9969,210.5231,-3.0953181787007E-01
4.7737917482,6.4308,7.4266,174.9969,210.5231,-2.6109806989588E-01
5.0390024009,5.7754,6.9130,174.9969,210.5231,-2.2011033790685E-01
5.3042130536,5.0075,6.2855,174.9969,210.5231,-1.8457978985138E-01
5.5694237062,4.0690,5.4089,174.9969,210.5231,-1.5520984482275E-01
5.8346343589,3.0576,4.3064,174.9969,210.5231,-1.3192007824315E-01
6.0998450116,2.1268,3.1445,174.9973,210.5231,-1.1385173661764E-01
6.3650556643,1.3910,2.1273,175.1133,210.5430,-1.0047562015913E-01
6.6302663169,0.8783,1.3687,180.7226,212.8590,-9.3388455162417E-02
6.8954769696,0.5492,0.8622,226.3772,213.7584,-9.9361008120262E-02
7.1606876223,0.3464,0.5437,287.0017,213.7395,-1.1125320025864E-01
7.4258982750,0.2226,0.3477,313.3257,213.7003,-1.1435824767744E-01
7.6911089277,0.1463,0.2270,322.9834,213.6858,-1.1117966732315E-01
7.9563195803,0.0985,0.1516,327.0709,213.6807,-1.0417547167349E-01
8.2215302330,0.0680,0.1036,329.0791,213.6786,-9.4774730231173E-02
8.4867408857,0.0480,0.0725,330.1810,213.6776,-8.4435550481910E-02
8.7519515384,0.0346,0.0518,330.8359,213.6770,-7.4373166946643E-02
9.0171621911,0.0255,0.0378,331.2503,213.6767,-6.5271961507802E-02
9.2823728437,0.0191,0.0280,331.5244,213.6765,-5.7317234594055E-02
9.5475834964,0.0146,0.0212,331.7110,213.6764,-5.0399521333016E-02
9.8127941491,0.0113,0.0163,331.8429,213.6763,-4.4325860053730E-02
10.0780048018,0.0088,0.0127,331.9380,213.6762,-3.8924525564503E-02
10.3432154544,0.0070,0.0100,332.0078,213.6762,-3.4091739615240E-02
10.6084261071,0.0057,0.0080,332.0599,213.6761,-2.9769562501113E-02
10.8736367598,0.0046,0.0065,332.0992,213.6761,-2.5929532235106E-02
11.1388474125,0.0038,0.0053,332.1300,213.6761,-2.2546340295452E-02
11.4040580652,0.0032,0.0044,332.1543,213.6761,-1.9586912304195E-02
11.6692687178,0.0027,0.0036,332.1730,213.6760,-1.7017979421387E-02
11.9344793705,0.0022,0.0030,332.1895,213.6760,-1.4798734016741E-02
12.1996900232,0.0019,0.0026,332.2017,213.6760,-1.2886824045449E-02
12.4649006759,0.0016,0.0022,332.2115,213.6760,-1.1241855656007E-02
12.7301113285,0.0014,0.0019,332.2196,213.6760,-9.8272904351014E-03
12.9953219812,0.0012,0.0016,332.2263,213.6760,-8.6095162037210E-03
