cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1996702500,12.3269,12.2614,174.9969,210.5231,-3.8516293713249E-01
3.4129816000,10.0625,9.2839,174.9969,210.5231,-3.1864224217807E-01
3.6262929500,8.0558,7.6575,174.9969,210.5231,-2.6786973118111E-01
3.8396043000,6.3882,6.8005,174.9969,210.5231,-2.2589510848202E-01
4.0529156500,5.1312,6.2926,174.9969,210.5231,-1.9082885243290E-01
4.2662270000,4.1905,5.8432,174.9969,210.5231,-1.6260303615849E-01
4.4795383500,3.4025,5.2431,174.9969,210.5231,-1.4022730370441E-01
4.6928497000,2.6587,4.3844,174.9969,210.5231,-1.2229507910721E-01
4.9061610500,1.9457,3.3381,174.9986,210.5231,-1.0776147303972E-01
5.1194724000,1.3274,2.3222,175.1863,210.5274,-9.5972244984954E-02
5.3327837500,0.8610,1.5169,181.5009,211.9502,-8.8609612878832E-02
5.5460951000,0.5460,0.9617,227.2402,213.7341,-9.4418867588075E-02
5.7594064500,0.3463,0.6071,287.0240,213.7512,-1.0256686012913E-01
5.9727178000,0.2227,0.3876,313.3106,213.7072,-1.0146201428207E-01
6.1860291500,0.1462,0.2521,322.9966,213.6881,-9.6369778342580E-02
6.3993405000,0.0982,0.1677,327.0951,213.6816,-8.9400445526400E-02
6.6126518500,0.0676,0.1142,329.1042,213.6790,-8.1102326617712E-02
6.8259632000,0.0476,0.0795,330.2032,213.6778,-7.2148517040576E-02
7.0392745500,0.0342,0.0566,330.8555,213.6772,-6.3338459533537E-02
7.2525859000,0.0251,0.0411,331.2670,213.6768,-5.5264949960997E-02
7.4658972500,0.0188,0.0304,331.5376,213.6766,-4.8181231295870E-02
7.6792086000,0.0143,0.0229,331.7221,213.6764,-4.2074250924801E-02
7.8925199500,0.0111,0.0175,331.8512,213.6763,-3.6799086243805E-02
8.1058313000,0.0087,0.0136,331.9446,213.6762,-3.2198595704584E-02
8.3191426500,0.0069,0.0107,332.0130,213.6762,-2.8145387760234E-02
8.5324540000,0.0056,0.0085,332.0643,213.6761,-2.4559274708717E-02
8.7457653500,0.0045,0.0069,332.1036,213.6761,-2.1391200819172E-02
8.9590767000,0.0037,0.0056,332.1333,213.6761,-1.8605439411368E-02
9.1723880500,0.0031,0.0046,332.1569,213.6761,-1.6171818847894E-02
9.3856994000,0.0026,0.0038,332.1755,213.6760,-1.4058833983063E-02
9.5990107500,0.0022,0.0032,332.1907,213.6760,-1.2231261689591E-02
9.8123221000,0.0019,0.0027,332.2025,213.6760,-1.0656256067955E-02
10.0256334500,0.0016,0.0023,332.2126,213.6760,-9.2998591679021E-03
10.2389448000,0.0014,0.0020,332.2206,213.6760,-8.1320933580099E-03
10.4522561500,0.0012,0.0017,332.2273,213.6760,-7.1274003008197E-03
