cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4796614473,16.8377,14.5432,338.0207,487.0753,-4.8390659233751E-02
4.7783055438,15.0809,13.5980,338.0207,487.0753,-3.8931536134435E-02
5.0769496403,13.8694,12.2852,338.0207,487.0753,-3.4231023708008E-02
5.3755937368,12.4485,10.4754,338.0207,487.0753,-3.2268279134336E-02
5.6742378333,10.5195,8.3976,338.0207,487.0753,-3.1131075415229E-02
5.9728819298,8.2576,6.2438,338.0207,487.0753,-2.9826734912478E-02
6.2715260263,6.0179,4.2340,338.0207,487.0753,-2.7826429548827E-02
6.5701701228,4.0851,2.6529,338.0207,487.0753,-2.4911964596451E-02
6.8688142193,2.6155,1.5939,338.0208,507.7080,-2.1692676690157E-02
7.1674583157,1.6181,0.9511,338.2479,2390.0640,-3.1381621311528E-02
7.4661024122,0.9926,0.5758,368.6934,2390.1227,-2.6568456236118E-02
7.7647465087,0.6148,0.3572,985.8289,2390.1227,-3.6221653564918E-02
8.0633906052,0.3887,0.2279,2854.6077,2390.1227,-6.3406889251598E-02
8.3620347017,0.2520,0.1497,3985.8255,2390.1227,-7.0731559913883E-02
8.6606787982,0.1678,0.1012,4416.4974,2390.1227,-6.3756516323408E-02
8.9593228947,0.1140,0.0697,4597.1105,2390.1227,-5.4060950229076E-02
9.2579669912,0.0797,0.0494,4683.0557,2390.1227,-4.4923094081294E-02
9.5566110877,0.0570,0.0358,4729.6956,2390.1227,-3.7073554490574E-02
9.8552551841,0.0415,0.0265,4757.3993,2390.1227,-3.0561949486387E-02
10.1538992806,0.0308,0.0199,4774.7498,2390.1227,-2.5218985961902E-02
10.4525433771,0.0233,0.0153,4786.2104,2390.1227,-2.0873113169435E-02
10.7511874736,0.0180,0.0119,4794.0663,2390.1227,-1.7350141661012E-02
11.0498315701,0.0140,0.0094,4799.6139,2390.1227,-1.4471974942780E-02
11.3484756666,0.0110,0.0074,4803.7610,2390.1227,-1.2133568686487E-02
11.6471197631,0.0088,0.0060,4806.7119,2390.1227,-1.0220426680159E-02
11.9457638596,0.0069,0.0047,4809.2530,2390.1227,-8.6394996240501E-03
12.2444079561,0.0056,0.0039,4810.9128,2390.1227,-7.3413974318026E-03
12.5430520526,0.0046,0.0032,4812.1969,2390.1227,-6.2606344520678E-03
12.8416961490,0.0039,0.0027,4813.2030,2390.1227,-5.3639933352340E-03
13.1403402455,0.0032,0.0023,4814.0003,2390.1227,-4.6087507751187E-03
13.4389843420,0.0027,0.0019,4814.6387,2390.1227,-3.9712958387005E-03
13.7376284385,0.0023,0.0017,4815.1549,2390.1227,-3.4406096694882E-03
14.0362725350,0.0019,0.0014,4815.7525,2390.1227,-2.9890234202354E-03
14.3349166315,0.0016,0.0012,4816.0822,2390.1227,-2.6068938831246E-03
14.6335607280,0.0014,0.0010,4816.3548,2390.1227,-2.2807150257483E-03
