cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0810534075,23.5579,13.5881,458.6896,174.9969,-1.6960703421654E-01
3.2864569680,19.9761,11.6430,458.6896,174.9969,-1.4203224978601E-01
3.4918605285,17.8469,10.4184,458.6896,174.9969,-1.1872326670797E-01
3.6972640890,16.2725,9.5988,458.6896,174.9969,-9.7686751923220E-02
3.9026676495,14.7698,8.9104,458.6896,174.9969,-7.9419534818513E-02
4.1080712100,13.0725,8.0716,458.6896,174.9969,-6.4758296844665E-02
4.3134747705,10.9986,6.9090,458.6896,174.9969,-5.3859098144341E-02
4.5188783310,8.5722,5.4602,458.6896,174.9969,-4.6128511735814E-02
4.7242818915,6.1269,3.9552,458.6896,174.9969,-4.0778595879063E-02
4.9296854520,4.0721,2.6583,458.6896,174.9969,-3.7251295444450E-02
5.1350890125,2.5900,1.7031,568.0486,175.0076,-4.0110572024148E-02
5.3404925730,1.6222,1.0704,568.7122,176.3449,-3.9125875790095E-02
5.5458961335,1.0211,0.6743,862.5136,199.2754,-5.2116704038160E-02
5.7512996940,0.6532,0.4310,1810.0397,262.0816,-9.0979682448908E-02
5.9567032545,0.4270,0.2813,1822.3322,302.5826,-9.0735787879361E-02
6.1621068150,0.2858,0.1879,1822.6748,318.2576,-8.4917737029710E-02
6.3675103755,0.1958,0.1285,1822.7074,324.6597,-7.6616952229186E-02
6.5729139360,0.1372,0.0899,1822.7138,327.6842,-6.7644432528708E-02
6.7783174965,0.0982,0.0642,1822.7157,329.2997,-5.9088756061948E-02
6.9837210570,0.0717,0.0468,1822.7165,330.2422,-5.1439868744583E-02
7.1891246175,0.0533,0.0347,1822.7169,330.8327,-4.4781878679220E-02
7.3945281780,0.0403,0.0262,1822.7171,331.2181,-3.9004122721763E-02
7.5999317385,0.0309,0.0201,1822.7173,331.4816,-3.3956622197663E-02
7.8053352990,0.0241,0.0156,1822.7173,331.6667,-2.9515860109492E-02
8.0107388595,0.0190,0.0123,1822.7174,331.8015,-2.5601018328127E-02
8.2161424200,0.0151,0.0098,1822.7174,331.8991,-2.2159920927632E-02
8.4215459805,0.0123,0.0080,1822.7175,331.9726,-1.9154402681339E-02
8.6269495410,0.0100,0.0065,1822.7175,332.0286,-1.6545885362617E-02
8.8323531015,0.0082,0.0054,1822.7175,332.0718,-1.4295048309647E-02
9.0377566620,0.0069,0.0045,1822.7175,332.1055,-1.2363111771287E-02
9.2431602225,0.0057,0.0037,1822.7175,332.1335,-1.0708146031044E-02
9.4485637830,0.0048,0.0032,1822.7175,332.1549,-9.2931973176808E-03
9.6539673435,0.0041,0.0027,1822.7175,332.1729,-8.0828235778448E-03
9.8593709040,0.0035,0.0023,1822.7176,332.1868,-7.0467678024042E-03
10.0647744645,0.0030,0.0020,1822.7176,332.1985,-6.1587806686868E-03
