cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0072741225,24.7410,12.5771,85.3197,28.0315,-5.4059703901655E-02
3.2077590640,21.1706,11.4525,85.3197,28.0315,-4.4490131245801E-02
3.4082440055,18.4368,10.4852,85.3197,28.0315,-3.6835049323724E-02
3.6087289470,16.0674,9.2558,85.3197,28.0315,-3.0536276286534E-02
3.8092138885,13.7709,7.8128,85.3197,28.0315,-2.5437915565614E-02
4.0096988300,11.5394,6.4711,85.3197,28.0315,-2.1530858081174E-02
4.2101837715,9.3452,5.3529,85.3197,28.0315,-1.8722250296379E-02
4.4106687130,7.1399,4.3847,85.3197,28.0322,-1.6820860924041E-02
4.6111536545,5.0581,3.5229,85.3197,31.2847,-1.6317345050141E-02
4.8116385960,3.3476,2.7772,85.3197,32.5980,-1.5521842757535E-02
5.0121235375,2.1254,2.1396,85.3207,50.8162,-1.7919312026319E-02
5.2126084790,1.3315,1.5912,85.8478,58.4666,-1.7726727867504E-02
5.4130934205,0.8396,1.1340,111.9037,73.7400,-2.0783544298227E-02
5.6135783620,0.5387,0.7794,362.9866,77.9275,-3.7842123724290E-02
5.8140633035,0.3534,0.5244,766.8696,88.1135,-5.9028475801910E-02
6.0145482450,0.2376,0.3509,966.0159,98.2984,-6.4574383361486E-02
6.2150331865,0.1636,0.2363,1045.0723,102.8203,-6.1351476722383E-02
6.4155181280,0.1151,0.1612,1080.1758,104.5902,-5.5467233101636E-02
6.6160030695,0.0828,0.1118,1097.9396,105.3676,-4.9251169696394E-02
6.8164880110,0.0607,0.0790,1107.9518,105.7568,-4.3454488611008E-02
7.0169729525,0.0454,0.0568,1114.0312,105.9729,-3.8243898289823E-02
7.2174578940,0.0345,0.0416,1117.9539,106.1026,-3.3591757866484E-02
7.4179428355,0.0266,0.0310,1120.6031,106.1851,-2.9433432562660E-02
7.6184277770,0.0208,0.0235,1122.4543,106.2397,-2.5725023100421E-02
7.8189127185,0.0166,0.0180,1123.7731,106.2775,-2.2440223835647E-02
8.0193976600,0.0133,0.0141,1124.7524,106.3041,-1.9557397430297E-02
8.2198826015,0.0108,0.0111,1125.4762,106.3232,-1.7053724047936E-02
8.4203675430,0.0088,0.0089,1126.0548,106.3377,-1.4894477732561E-02
8.6208524845,0.0073,0.0072,1126.4800,106.3483,-1.3041456020685E-02
8.8213374260,0.0061,0.0059,1126.8224,106.3565,-1.1453900467504E-02
9.0218223675,0.0052,0.0048,1127.0865,106.3628,-1.0089667370539E-02
9.2223073090,0.0044,0.0040,1127.3030,106.3678,-8.9126790699034E-03
9.4227922505,0.0038,0.0034,1127.4795,106.3718,-7.8907817708414E-03
9.6232771920,0.0032,0.0029,1127.6194,106.3749,-7.0007649815554E-03
9.8237621335,0.0028,0.0024,1127.7443,106.3775,-6.2210955283026E-03
