cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2544769386,21.9896,6.0100,175.5616,10.3708,-2.5394882952654E-01
4.5381087345,18.8820,5.4728,175.5616,10.3708,-2.0788989154702E-01
4.8217405304,16.8127,5.2376,175.5616,10.3708,-1.7222110854469E-01
5.1053723263,15.2640,5.1183,175.5616,10.3708,-1.4364575236074E-01
5.3890041222,13.9170,5.0317,175.5616,10.3708,-1.2033902757636E-01
5.6726359181,12.6126,4.9202,175.5616,10.3708,-1.0175844500336E-01
5.9562677140,11.1735,4.7183,175.5616,10.3708,-8.7310746995109E-02
6.2398995099,9.4218,4.3489,175.5616,10.3708,-7.6070869498815E-02
6.5235313058,7.3979,3.7612,175.5616,10.3708,-6.7172627276227E-02
6.8071631017,5.3843,2.9960,175.5616,10.3708,-6.0187944430533E-02
7.0907948976,3.6773,2.1937,175.5616,10.3791,-5.4810874594240E-02
7.3744266935,2.4087,1.5021,175.6686,11.4917,-5.1589473063528E-02
7.6580584894,1.5486,0.9879,248.0568,12.8189,-6.2072922830639E-02
7.9416902853,0.9953,0.6398,446.1528,13.4341,-9.6365636003555E-02
8.2253220812,0.6471,0.4152,497.0081,14.5410,-9.5586305499793E-02
8.5089538771,0.4284,0.2728,584.5385,15.0948,-9.8631954884849E-02
8.7925856730,0.2894,0.1824,636.4297,15.2883,-9.5156985505362E-02
9.0762174689,0.1998,0.1244,657.2257,15.3644,-8.7838948224491E-02
9.3598492648,0.1408,0.0866,666.0638,15.3997,-7.9920306623177E-02
9.6434810607,0.1013,0.0615,670.3577,15.4183,-7.2126349769744E-02
9.9271128566,0.0742,0.0445,672.6963,15.4290,-6.4554653308662E-02
10.2107446525,0.0553,0.0327,674.0849,15.4357,-5.7323505510151E-02
10.4943764485,0.0420,0.0245,674.9618,15.4400,-5.0617420978369E-02
10.7780082444,0.0323,0.0186,675.5464,15.4429,-4.4578947122608E-02
11.0616400403,0.0252,0.0144,675.9504,15.4450,-3.9265878680215E-02
11.3452718362,0.0199,0.0113,676.2373,15.4465,-3.4646468849254E-02
11.6289036321,0.0159,0.0089,676.4460,15.4475,-3.0634655301598E-02
11.9125354280,0.0129,0.0071,676.6017,15.4483,-2.7131744545621E-02
12.1961672239,0.0105,0.0058,676.7206,15.4489,-2.4046501212351E-02
12.4797990198,0.0086,0.0047,676.8121,15.4494,-2.1310734004467E-02
12.7634308157,0.0072,0.0039,676.8831,15.4498,-1.8873310537911E-02
13.0470626116,0.0060,0.0033,676.9387,15.4500,-1.6702118616495E-02
13.3306944075,0.0051,0.0027,676.9842,15.4503,-1.4771194490506E-02
13.6143262034,0.0044,0.0023,677.0201,15.4504,-1.3060509334059E-02
13.8979579993,0.0037,0.0020,677.0501,15.4506,-1.1549986878505E-02
