cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3456531840,15.6384,16.3476,85.3197,175.5616,-1.2791607954274E-01
4.6353633963,13.7253,14.1758,85.3197,175.5616,-1.0145579316119E-01
4.9250736085,12.5712,12.8728,85.3197,175.5616,-8.1306014560072E-02
5.2147838208,11.5489,11.8626,85.3197,175.5616,-6.6305659158585E-02
5.5044940330,10.1222,10.5812,85.3197,175.5616,-5.5547375696345E-02
5.7942042453,8.0771,8.7008,85.3197,175.5616,-4.8705549925854E-02
6.0839144576,5.7393,6.3937,85.3197,175.5616,-4.5025556970384E-02
6.3736246698,3.6955,4.2291,85.3197,175.5616,-4.3100113434717E-02
6.6633348821,2.2492,2.6157,85.3201,175.5825,-4.1498775275481E-02
6.9530450944,1.3465,1.5769,85.7886,236.5287,-5.0096566821893E-02
7.2427553066,0.8134,0.9539,118.2049,450.0388,-8.4803663387321E-02
7.5324655189,0.5023,0.5880,434.3504,516.4715,-1.0225109174223E-01
7.8221757312,0.3187,0.3718,836.3129,608.2087,-1.1399520326768E-01
8.1118859434,0.2079,0.2416,1001.8492,648.7486,-1.0650290628286E-01
8.4015961557,0.1395,0.1614,1063.9052,663.3432,-9.3613073681962E-02
8.6913063680,0.0960,0.1106,1091.1586,669.4437,-8.0840367378035E-02
8.9810165802,0.0677,0.0777,1104.9604,672.4211,-6.9319279847360E-02
9.2707267925,0.0488,0.0557,1112.7487,674.0564,-5.9139220582267E-02
9.5604370048,0.0359,0.0408,1117.4857,675.0325,-5.0220558003682E-02
9.8501472170,0.0269,0.0305,1120.5256,675.6504,-4.2485637428713E-02
10.1398574293,0.0205,0.0232,1122.5584,676.0593,-3.5860147600932E-02
10.4295676416,0.0159,0.0179,1123.9808,676.3430,-3.0244469108215E-02
10.7192778538,0.0125,0.0140,1124.9883,676.5426,-2.5523201660370E-02
11.0089880661,0.0099,0.0111,1125.7364,676.6899,-2.1579573484724E-02
11.2986982784,0.0080,0.0089,1126.2968,676.7997,-1.8291457109115E-02
11.5884084906,0.0065,0.0072,1126.7203,676.8824,-1.5550872787916E-02
11.8781187029,0.0053,0.0059,1127.0432,676.9453,-1.3265994928461E-02
12.1678289152,0.0044,0.0049,1127.2954,676.9941,-1.1354318717019E-02
12.4575391274,0.0037,0.0041,1127.4998,677.0336,-9.7528576036441E-03
12.7472493397,0.0031,0.0034,1127.6548,677.0635,-8.4061523390603E-03
13.0369595520,0.0026,0.0029,1127.7831,677.0884,-7.2711532291504E-03
13.3266697642,0.0023,0.0025,1127.8907,677.1087,-6.3107903565611E-03
13.6163799765,0.0020,0.0021,1127.9735,677.1246,-5.4939114667524E-03
13.9060901888,0.0017,0.0019,1128.0421,677.1377,-4.7979140126777E-03
14.1958004010,0.0015,0.0016,1128.0991,677.1486,-4.2016551652056E-03
