cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.9262190466,27.2936,8.2677,175.5616,10.3708,-3.9990777286327E-02
2.0546336497,23.1153,7.0591,175.5616,10.3708,-3.2665861221845E-02
2.1830482528,20.6107,6.5092,175.5616,10.3708,-2.6613674621367E-02
2.3114628560,19.1380,6.2392,175.5616,10.3708,-2.2175844206861E-02
2.4398774591,18.0368,6.0564,175.5616,10.3708,-1.8647155559594E-02
2.5682920622,16.7109,5.8376,175.5616,10.3708,-1.5552480726653E-02
2.6967066653,14.7184,5.4660,175.5616,10.3708,-1.3020038040957E-02
2.8251212684,11.9889,4.8379,175.5616,10.3708,-1.1214248570632E-02
2.9535358715,8.9412,3.9419,175.5616,10.3708,-1.0070954231346E-02
3.0819504746,6.1694,2.9253,175.5616,10.3708,-9.3810878260820E-03
3.2103650777,4.0324,2.0049,175.5616,10.4077,-8.9014453736187E-03
3.3387796808,2.5645,1.3072,175.5929,12.3312,-8.6875695378702E-03
3.4671942839,1.6232,0.8351,220.6978,12.9628,-9.7156079350811E-03
3.5956088870,1.0376,0.5339,441.6659,13.9191,-1.6020608841399E-02
3.7240234902,0.6753,0.3456,489.3234,14.8511,-1.5755060316491E-02
3.8524380933,0.4489,0.2280,575.4174,15.2042,-1.6201344196458E-02
3.9808526964,0.3053,0.1536,631.6778,15.3299,-1.5725577525469E-02
4.1092672995,0.2124,0.1058,654.8879,15.3830,-1.4561035576618E-02
4.2376819026,0.1509,0.0744,664.7856,15.4091,-1.3217895508015E-02
4.3660965057,0.1092,0.0534,669.5834,15.4236,-1.1846114382845E-02
4.4945111088,0.0807,0.0390,672.1787,15.4322,-1.0505390806705E-02
4.6229257119,0.0605,0.0291,673.7218,15.4376,-9.2443672357416E-03
4.7513403150,0.0461,0.0220,674.6956,15.4413,-8.1011866063201E-03
4.8797549181,0.0357,0.0169,675.3409,15.4438,-7.0922907570684E-03
5.0081695212,0.0281,0.0132,675.7860,15.4456,-6.2153803328154E-03
5.1365841244,0.0224,0.0104,676.1033,15.4468,-5.4568220891105E-03
5.2649987275,0.0179,0.0083,676.3432,15.4478,-4.7977249355075E-03
5.3934133306,0.0145,0.0067,676.5174,15.4485,-4.2208587545965E-03
5.5218279337,0.0119,0.0055,676.6485,15.4491,-3.7137842108654E-03
5.6502425368,0.0099,0.0045,676.7510,15.4495,-3.2671346151919E-03
5.7786571399,0.0083,0.0038,676.8301,15.4498,-2.8730485527570E-03
5.9070717430,0.0070,0.0032,676.8944,15.4501,-2.5262987917834E-03
6.0354863461,0.0059,0.0027,676.9446,15.4503,-2.2218936155233E-03
6.1639009492,0.0050,0.0023,676.9888,15.4505,-1.9555375801860E-03
6.2923155523,0.0043,0.0020,677.0217,15.4506,-1.7232309620310E-03
