cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.5757589180,9.4660,17.5326,174.9969,418.5789,-6.6250001197010E-02
2.7474761792,7.5906,14.8923,174.9969,418.5789,-5.4408421990166E-02
2.9191934404,6.6954,11.8282,174.9969,418.5789,-4.4880997493835E-02
3.0909107016,6.1617,9.1654,174.9969,418.5789,-3.7173018055835E-02
3.2626279628,5.6241,7.2356,174.9969,418.5789,-3.1323920289254E-02
3.4343452240,4.8672,5.7207,174.9969,418.5789,-2.6866877263104E-02
3.6060624852,3.8602,4.3236,174.9969,418.5789,-2.3440163173205E-02
3.7777797464,2.7785,3.0399,174.9969,418.5789,-2.0804093568911E-02
3.9494970076,1.8439,1.9977,175.0005,418.6815,-1.8728942722893E-02
4.1212142688,1.1626,1.2567,175.6646,424.0882,-1.7261795308513E-02
4.2929315300,0.7183,0.7781,193.0573,425.1167,-1.6718592174503E-02
4.4646487912,0.4451,0.4844,257.6736,425.3207,-1.7864470270897E-02
4.6363660525,0.2803,0.3069,302.7942,425.4513,-1.8152711010502E-02
4.8080833137,0.1807,0.1992,319.1676,425.4949,-1.7331322416823E-02
4.9798005749,0.1194,0.1326,325.4389,425.5105,-1.5927716710316E-02
5.1515178361,0.0810,0.0906,328.2746,425.5172,-1.4236590511753E-02
5.3232350973,0.0563,0.0634,329.7430,425.5206,-1.2494969477977E-02
5.4949523585,0.0400,0.0454,330.5818,425.5225,-1.0867206196348E-02
5.6666696197,0.0290,0.0332,331.0933,425.5237,-9.4289344065190E-03
5.8383868809,0.0215,0.0248,331.4221,425.5244,-8.1870781292473E-03
6.0101041421,0.0162,0.0188,331.6437,425.5249,-7.1148349332653E-03
6.1818214033,0.0124,0.0145,331.7969,425.5252,-6.1806877562350E-03
6.3535386645,0.0097,0.0113,331.9057,425.5255,-5.3610199196501E-03
6.5252559257,0.0076,0.0090,331.9854,425.5257,-4.6399905147961E-03
6.6969731869,0.0061,0.0072,332.0444,425.5258,-4.0079855179422E-03
6.8686904481,0.0049,0.0059,332.0888,425.5259,-3.4572364213647E-03
7.0404077093,0.0040,0.0048,332.1224,425.5260,-2.9806167973339E-03
7.2121249705,0.0033,0.0040,332.1488,425.5260,-2.5705776135661E-03
7.3838422317,0.0028,0.0033,332.1690,425.5261,-2.2195496513175E-03
7.5555594929,0.0023,0.0028,332.1851,425.5261,-1.9192027062093E-03
7.7272767541,0.0020,0.0024,332.1980,425.5262,-1.6631934484486E-03
7.8989940153,0.0017,0.0021,332.2084,425.5262,-1.4446382526492E-03
8.0707112765,0.0015,0.0018,332.2174,425.5262,-1.2580141899963E-03
8.2424285377,0.0013,0.0015,332.2252,425.5262,-1.0983704756330E-03
8.4141457989,0.0011,0.0013,332.2312,425.5262,-9.6151408116440E-04
