cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3861639200,13.5845,3.3173,113.8463,10.3708,-6.0961328065706E-01
4.6785748480,12.3818,2.6092,113.8463,10.3711,-4.9795042910316E-01
4.9709857760,11.1813,2.2966,113.8463,10.3745,-4.0564177174271E-01
5.2633967040,9.9668,2.1497,113.8463,10.3826,-3.3641470164107E-01
5.5558076320,8.7382,2.0657,113.8463,10.3937,-2.9476052640699E-01
5.8482185600,7.5130,1.9911,113.8463,10.4120,-2.5081835435935E-01
6.1406294880,6.3053,1.8845,113.8463,10.4650,-2.1399153965925E-01
6.4330404160,5.0795,1.7073,239.5554,10.7162,-2.5898207927939E-01
6.7254513440,3.8474,1.4410,239.5554,11.7888,-2.3158323199093E-01
7.0178622720,2.7214,1.1129,239.5554,12.7116,-2.1889685283893E-01
7.3102732000,1.8188,0.7898,239.5561,13.0309,-2.0186504264401E-01
7.6026841280,1.1748,0.5277,242.9879,13.9515,-2.0737305185980E-01
7.8950950560,0.7502,0.3418,601.2751,14.8660,-3.6533202432143E-01
8.1875059840,0.4815,0.2199,793.9140,15.2209,-3.7435977798597E-01
8.4799169120,0.3138,0.1426,801.7581,15.3437,-3.3818212903093E-01
8.7723278400,0.2087,0.0940,802.4990,15.3935,-3.0174458596381E-01
9.0647387680,0.1418,0.0632,802.6447,15.4171,-2.6998806354950E-01
9.3571496960,0.0985,0.0435,802.6896,15.4296,-2.4413970554982E-01
9.6495606240,0.0699,0.0305,802.7080,15.4369,-2.2338408242826E-01
9.9419715520,0.0506,0.0219,802.7171,15.4413,-2.0597388630274E-01
10.2343824800,0.0374,0.0160,802.7221,15.4442,-1.9012039130751E-01
10.5267934080,0.0281,0.0119,802.7251,15.4462,-1.7459348906265E-01
10.8192043360,0.0214,0.0090,802.7270,15.4475,-1.5898499478600E-01
11.1116152640,0.0166,0.0069,802.7283,15.4484,-1.4353465624296E-01
11.4040261920,0.0130,0.0054,802.7293,15.4491,-1.2879366432118E-01
11.6964371200,0.0104,0.0043,802.7299,15.4496,-1.1525144513406E-01
11.9888480480,0.0083,0.0034,802.7304,15.4500,-1.0317558927226E-01
12.2812589760,0.0068,0.0028,802.7308,15.4502,-9.2567103873889E-02
12.5736699040,0.0056,0.0023,802.7310,15.4505,-8.3298720192215E-02
12.8660808320,0.0046,0.0019,802.7313,15.4506,-7.5115520847007E-02
13.1584917600,0.0039,0.0016,802.7314,15.4508,-6.7805910000402E-02
13.4509026880,0.0033,0.0013,802.7316,15.4509,-6.1177563610945E-02
13.7433136160,0.0028,0.0011,802.7317,15.4509,-5.5121468185091E-02
14.0357245440,0.0024,0.0010,802.7318,15.4510,-4.9562964189246E-02
14.3281354720,0.0021,0.0008,802.7318,15.4511,-4.4474320067406E-02
