cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3576329791,39.0605,18.6494,734.6795,113.8463,-2.5742978932809E-01
3.5814751778,30.5930,15.2797,734.6795,113.8463,-2.1372529479909E-01
3.8053173764,24.4737,13.5570,734.6795,113.8463,-1.8256466104185E-01
4.0291595750,20.6746,12.6541,734.6795,113.8463,-1.5744024267349E-01
4.2530017736,18.3572,11.9947,734.6795,113.8463,-1.3413651990879E-01
4.4768439722,16.7324,11.1989,734.6795,113.8463,-1.1194662054732E-01
4.7006861708,15.2041,10.0272,734.6795,113.8463,-9.2445267076450E-02
4.9245283694,13.3962,8.4565,734.6795,113.8463,-7.7073253299729E-02
5.1483705680,11.2523,6.6927,734.6795,113.8463,-6.6014220599060E-02
5.3722127666,8.9925,4.9970,734.6795,239.5554,-8.6149759035417E-02
5.5960549652,6.9029,3.5397,734.6795,239.5554,-7.9844808014495E-02
5.8198971638,5.1674,2.3987,730.2029,239.5554,-7.6349415270251E-02
6.0437393625,3.8198,1.5787,660.0520,239.5726,-7.1097880186776E-02
6.2675815611,2.7956,1.0273,661.3355,262.7629,-7.3481635980123E-02
6.4914237597,2.0163,0.6707,919.0099,711.6803,-1.4467708463435E-01
6.7152659583,1.4287,0.4435,2362.3770,797.3568,-2.1788312197679E-01
6.9391081569,0.9980,0.2985,2369.6376,801.9379,-2.0240370655538E-01
7.1629503555,0.6929,0.2049,2422.6746,802.5109,-1.8584651654805E-01
7.3867925541,0.4821,0.1436,2546.7350,802.6422,-1.7053078730382E-01
7.6106347527,0.3382,0.1026,2639.5561,802.6864,-1.5436277898900E-01
7.8344769513,0.2402,0.0747,2680.9106,802.7054,-1.3789987514897E-01
8.0583191499,0.1731,0.0553,2698.7174,802.7151,-1.2231482710996E-01
8.2821613486,0.1266,0.0417,2707.2339,802.7205,-1.0798900989507E-01
8.5060035472,0.0941,0.0319,2711.7661,802.7239,-9.4980105327921E-02
8.7298457458,0.0710,0.0248,2714.4115,802.7261,-8.3270560368541E-02
8.9536879444,0.0543,0.0195,2716.0723,802.7276,-7.2825314940528E-02
9.1775301430,0.0421,0.0155,2717.1595,802.7286,-6.3587601870233E-02
9.4013723416,0.0331,0.0125,2717.9031,802.7294,-5.5478067326677E-02
9.6252145402,0.0262,0.0101,2718.4330,802.7300,-4.8399808007821E-02
9.8490567388,0.0211,0.0083,2718.8151,802.7304,-4.2240282736723E-02
10.0728989374,0.0171,0.0069,2719.1012,802.7307,-3.6890388917401E-02
10.2967411360,0.0140,0.0058,2719.3193,802.7310,-3.2245976003613E-02
10.5205833346,0.0115,0.0048,2719.4893,802.7312,-2.8216127560838E-02
10.7444255333,0.0096,0.0041,2719.6180,802.7314,-2.4721571683742E-02
10.9682677319,0.0081,0.0035,2719.7216,802.7315,-2.1687844283523E-02
