cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.4999516693,12.6525,2.6741,113.8463,10.3710,-5.6611275521428E-02
3.7332817806,10.3218,2.3155,113.8463,10.3740,-4.7213218864117E-02
3.9666118919,8.7128,2.1596,113.8463,10.3817,-3.9437697300324E-02
4.1999420032,7.5270,2.0834,113.8463,10.3907,-3.3323643849187E-02
4.4332721144,6.5117,2.0354,113.8463,10.3999,-2.8629983130296E-02
4.6666022257,5.5180,1.9855,239.5554,10.4138,-3.4544114261335E-02
4.8999323370,4.4835,1.9050,239.5554,10.4512,-2.9774208968859E-02
5.1332624483,3.4816,1.7611,239.5554,10.6075,-2.5975616386341E-02
5.3665925596,2.6048,1.5294,239.5554,11.3613,-2.3732227476618E-02
5.5999226709,1.8753,1.2219,239.5558,12.5494,-2.1123599264785E-02
5.8332527822,1.2924,0.8951,240.2912,12.8956,-1.8719180229276E-02
6.0665828934,0.8580,0.6121,405.5228,13.5458,-2.1740527712022E-02
6.2999130047,0.5579,0.4020,779.2710,14.6048,-2.8300670519902E-02
6.5332431160,0.3618,0.2602,800.8921,15.1286,-2.5073872481307E-02
6.7665732273,0.2370,0.1689,802.3868,15.3089,-2.1963190512217E-02
6.9999033386,0.1579,0.1111,802.6203,15.3780,-1.9462565927716E-02
7.2332334499,0.1073,0.0744,802.6824,15.4091,-1.7471190604496E-02
7.4665635612,0.0746,0.0509,802.7055,15.4251,-1.5829882968468E-02
7.6998936724,0.0529,0.0355,802.7161,15.4342,-1.4406435642131E-02
7.9332237837,0.0383,0.0253,802.7217,15.4396,-1.3126189066620E-02
8.1665538950,0.0283,0.0183,802.7250,15.4431,-1.1966967679852E-02
8.3998840063,0.0213,0.0136,802.7271,15.4454,-1.0925965465278E-02
8.6332141176,0.0163,0.0102,802.7284,15.4469,-9.9959654839230E-03
8.8665442289,0.0126,0.0078,802.7294,15.4480,-9.1568956534373E-03
9.0998743402,0.0099,0.0060,802.7300,15.4488,-8.3857293888268E-03
9.3332044515,0.0079,0.0048,802.7305,15.4494,-7.6662231377257E-03
9.5665345627,0.0064,0.0038,802.7309,15.4498,-6.9901130646971E-03
9.7998646740,0.0052,0.0031,802.7311,15.4501,-6.3572243572428E-03
10.0331947853,0.0043,0.0025,802.7313,15.4504,-5.7699694309501E-03
10.2665248966,0.0036,0.0020,802.7315,15.4506,-5.2310442234723E-03
10.4998550079,0.0030,0.0017,802.7316,15.4507,-4.7408987672594E-03
10.7331851192,0.0025,0.0014,802.7317,15.4508,-4.2966081452652E-03
10.9665152305,0.0022,0.0012,802.7318,15.4509,-3.8942168671832E-03
11.1998453417,0.0019,0.0010,802.7319,15.4510,-3.5290652645917E-03
11.4331754530,0.0016,0.0009,802.7319,15.4511,-3.1961152283751E-03
