cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2557720897,14.8333,15.1918,113.8463,317.1561,-2.3442082099623E-01
2.4061568957,13.0349,13.3712,113.8463,317.1561,-1.8679148809605E-01
2.5565417017,11.6231,12.1947,113.8463,317.1561,-1.5032621250411E-01
2.7069265077,10.0592,10.9469,113.8463,317.1561,-1.2080851420872E-01
2.8573113137,8.2922,9.2037,113.8463,317.1561,-9.7940772807669E-02
3.0076961197,6.5213,7.0397,113.8463,317.1561,-8.2757242636003E-02
3.1580809256,4.8316,4.9010,239.5554,317.1561,-8.5835511774197E-02
3.3084657316,3.3150,3.1665,239.5554,317.1561,-8.1855569120960E-02
3.4588505376,2.1242,1.9513,239.5554,317.1563,-8.0913651996939E-02
3.6092353436,1.3102,1.1811,240.1384,317.2610,-7.9921070561145E-02
3.7596201496,0.8016,0.7185,505.9404,320.6295,-9.1768596383714E-02
3.9100049555,0.4962,0.4455,792.0721,331.7424,-9.8875363126263E-02
4.0603897615,0.3140,0.2834,801.7556,338.1047,-8.9443867944679E-02
4.2107745675,0.2038,0.1853,802.5142,340.1959,-7.7746256746221E-02
4.3611593735,0.1359,0.1245,802.6524,340.9718,-6.6527589410356E-02
4.5115441795,0.0930,0.0858,802.6937,341.3194,-5.6715615646271E-02
4.6619289855,0.0652,0.0606,802.7105,341.4993,-4.8374627532823E-02
4.8123137914,0.0467,0.0437,802.7186,341.6023,-4.1265208986633E-02
4.9626985974,0.0342,0.0323,802.7231,341.6653,-3.5144713467269E-02
5.1130834034,0.0255,0.0242,802.7258,341.7064,-2.9847859811896E-02
5.2634682094,0.0194,0.0185,802.7276,341.7341,-2.5280224761827E-02
5.4138530154,0.0149,0.0143,802.7288,341.7536,-2.1372642329086E-02
5.5642378214,0.0117,0.0113,802.7296,341.7674,-1.8058978594513E-02
5.7146226273,0.0093,0.0090,802.7302,341.7776,-1.5269267672761E-02
5.8650074333,0.0075,0.0073,802.7306,341.7852,-1.2932614559205E-02
6.0153922393,0.0061,0.0059,802.7309,341.7912,-1.0979929584386E-02
6.1657770453,0.0050,0.0049,802.7312,341.7957,-9.3487069360558E-03
6.3161618513,0.0041,0.0041,802.7314,341.7991,-7.9847215923632E-03
6.4665466572,0.0034,0.0034,802.7315,341.8020,-6.8432694196455E-03
6.6169314632,0.0029,0.0029,802.7316,341.8042,-5.8845407384594E-03
6.7673162692,0.0025,0.0025,802.7317,341.8060,-5.0777588911527E-03
6.9177010752,0.0021,0.0021,802.7318,341.8074,-4.3957265397251E-03
7.0680858812,0.0019,0.0018,802.7319,341.8086,-3.8181990579832E-03
7.2184706872,0.0016,0.0016,802.7319,341.8097,-3.3268402399478E-03
7.3688554931,0.0014,0.0014,802.7320,341.8105,-2.9074354450213E-03
