cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5155420410,27.7993,15.2711,472.7950,153.4528,-4.6653580997054E-01
3.7499115104,23.7211,13.4697,472.7950,153.4528,-3.9250795385892E-01
3.9842809798,21.4895,12.5878,472.7950,153.4528,-3.2301222476913E-01
4.2186504492,19.8118,11.9477,472.7950,153.4528,-2.5814081621953E-01
4.4530199185,17.7651,11.1316,472.7950,153.4528,-2.0578200216140E-01
4.6873893879,14.8697,9.8709,472.7950,153.4528,-1.6805908939301E-01
4.9217588573,11.3197,8.1243,472.7950,153.4528,-1.4248815289707E-01
5.1561283267,7.8227,6.1234,472.7950,153.4528,-1.2621581437624E-01
5.3904977961,5.0168,4.2392,472.7950,153.4528,-1.1695256796761E-01
5.6248672655,3.0906,2.7519,472.7950,153.4528,-1.1241386792519E-01
5.8592367349,1.8865,1.7259,472.8475,153.4539,-1.1810927188688E-01
6.0936062043,1.1644,1.0740,2661.0487,178.3344,-2.1210811643198E-01
6.3279756737,0.7340,0.6749,2664.1667,338.1968,-2.5223210820151E-01
6.5623451431,0.4745,0.4324,2664.1668,340.4670,-2.3347550120854E-01
6.7967146125,0.3148,0.2835,2664.1668,340.5159,-2.0990538683396E-01
7.0310840819,0.2144,0.1905,2664.1668,340.5200,-1.8515582375680E-01
7.2654535513,0.1496,0.1310,2664.1668,340.5208,-1.6166337254791E-01
7.4998230207,0.1067,0.0922,2664.1668,340.5210,-1.4063036559329E-01
7.7341924901,0.0777,0.0663,2664.1668,340.5211,-1.2225306095693E-01
7.9685619595,0.0576,0.0486,2664.1668,340.5212,-1.0622922236869E-01
8.2029314289,0.0435,0.0362,2664.1668,340.5212,-9.2168026842983E-02
8.4373008983,0.0333,0.0275,2664.1668,340.5212,-7.9765634232557E-02
8.6716703677,0.0260,0.0212,2664.1668,340.5212,-6.8837236343533E-02
8.9060398371,0.0205,0.0166,2664.1668,340.5212,-5.9251763579806E-02
9.1404093065,0.0165,0.0131,2664.1668,340.5212,-5.0914688378037E-02
9.3747787759,0.0133,0.0105,2664.1668,340.5212,-4.3718607564780E-02
9.6091482453,0.0109,0.0085,2664.1668,340.5212,-3.7548061030362E-02
9.8435177147,0.0089,0.0070,2664.1668,340.5212,-3.2285719994452E-02
10.0778871841,0.0075,0.0058,2664.1668,340.5212,-2.7810848964937E-02
10.3122566535,0.0063,0.0048,2664.1668,340.5212,-2.4007875795188E-02
10.5466261229,0.0052,0.0041,2664.1668,340.5212,-2.0774958020306E-02
10.7809955923,0.0044,0.0035,2664.1668,340.5212,-1.8026608472390E-02
11.0153650617,0.0038,0.0029,2664.1668,340.5212,-1.5685579444952E-02
11.2497345311,0.0032,0.0025,2664.1668,340.5212,-1.3684809319452E-02
11.4841040005,0.0028,0.0022,2664.1668,340.5212,-1.1974504136948E-02
