cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9479292075,7.2973,13.7238,174.9969,358.4995,-7.8926107597238E-02
4.2111244880,6.3551,10.4159,174.9969,358.4995,-6.6060330847594E-02
4.4743197685,5.7142,7.4955,174.9969,358.4995,-5.5536859874228E-02
4.7375150490,5.3119,5.4714,174.9969,358.4995,-4.6858881973890E-02
5.0007103295,5.0065,4.2818,174.9969,358.4995,-3.9906313500025E-02
5.2639056100,4.6500,3.5996,174.9969,358.4995,-3.4001309057919E-02
5.5271008905,4.1417,3.1305,174.9969,358.4995,-2.8609087897177E-02
5.7902961710,3.4682,2.6822,174.9969,358.4995,-2.3779199043960E-02
6.0534914515,2.7007,2.1694,174.9969,358.4995,-1.9783926457823E-02
6.3166867320,1.9509,1.6191,174.9985,358.4986,-1.6725921860934E-02
6.5798820125,1.3214,1.1210,175.1952,358.4540,-1.4519771517488E-02
6.8430772930,0.8587,0.7380,181.6139,357.6541,-1.3166713615289E-02
7.1062725735,0.5489,0.4754,226.4591,354.9272,-1.3331434837038E-02
7.3694678540,0.3516,0.3060,285.5975,353.1207,-1.4224918484970E-02
7.6326631345,0.2283,0.1994,312.4145,352.5155,-1.4549609876086E-02
7.8958584150,0.1511,0.1324,322.4993,352.2999,-1.4397926858067E-02
8.1590536955,0.1022,0.0898,326.8039,352.2075,-1.3817760987623E-02
8.4222489760,0.0706,0.0622,328.9244,352.1614,-1.2862391530874E-02
8.6854442565,0.0498,0.0441,330.0880,352.1359,-1.1677386995979E-02
8.9486395370,0.0359,0.0319,330.7790,352.1205,-1.0435429848468E-02
9.2118348175,0.0263,0.0235,331.2144,352.1108,-9.2641035498918E-03
9.4750300980,0.0196,0.0176,331.5028,352.1043,-8.2193850976193E-03
9.7382253785,0.0149,0.0134,331.6986,352.0999,-7.3054643598123E-03
10.0014206590,0.0114,0.0104,331.8358,352.0968,-6.5020502987548E-03
10.2646159395,0.0089,0.0081,331.9340,352.0945,-5.7831532178544E-03
10.5278112200,0.0071,0.0065,332.0059,352.0929,-5.1317318641174E-03
10.7910065005,0.0056,0.0052,332.0610,352.0916,-4.5373562642441E-03
11.0542017810,0.0046,0.0043,332.1016,352.0907,-3.9975074229014E-03
11.3173970615,0.0037,0.0035,332.1330,352.0899,-3.5110996520252E-03
11.5805923420,0.0031,0.0029,332.1574,352.0894,-3.0773772000337E-03
11.8437876225,0.0026,0.0024,332.1764,352.0889,-2.6943027806289E-03
12.1069829030,0.0022,0.0020,332.1915,352.0886,-2.3581715592538E-03
12.3701781835,0.0018,0.0017,332.2042,352.0882,-2.0648729620217E-03
12.6333734640,0.0016,0.0015,332.2144,352.0880,-1.8100140113403E-03
12.8965687445,0.0013,0.0013,332.2230,352.0878,-1.5888055402975E-03
