cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2335422194,19.2329,13.7187,338.0207,269.3349,-5.1720265444797E-02
4.5157783674,16.3935,12.5808,338.0207,269.3349,-4.2106881240459E-02
4.7980145153,14.7259,10.8311,338.0207,269.3349,-3.6344000642586E-02
5.0802506633,13.2922,8.7081,338.0207,269.3349,-3.3177843220051E-02
5.3624868112,11.4882,6.4648,338.0207,269.3349,-3.1213528104873E-02
5.6447229592,9.2763,4.3414,338.0207,269.3349,-2.9532549778534E-02
5.9269591072,7.0641,2.6686,338.0207,271.6275,-2.7464223482119E-02
6.2091952551,5.1675,1.5653,338.0207,290.1649,-2.5223872274740E-02
6.4914314031,3.6320,0.9117,338.0207,771.6975,-3.0216142442748E-02
6.7736675511,2.4377,0.5400,338.0211,1114.1835,-2.9005694854569E-02
7.0559036990,1.5754,0.3290,338.3379,1116.0226,-2.4167878352757E-02
7.3381398470,0.9999,0.2068,366.9624,1116.0867,-2.0732036448157E-02
7.6203759949,0.6350,0.1340,892.0262,1116.0946,-2.6559520848870E-02
7.9026121429,0.4089,0.0895,2655.7151,1116.0965,-4.7374487837543E-02
8.1848482909,0.2684,0.0614,3878.1024,1116.0971,-6.0512049735852E-02
8.4670844388,0.1803,0.0433,4364.6045,1116.0974,-5.8226063197795E-02
8.7493205868,0.1237,0.0311,4568.9588,1116.0976,-5.0864606319151E-02
9.0315567347,0.0868,0.0227,4666.9033,1116.0977,-4.3092962523398E-02
9.3137928827,0.0623,0.0171,4719.3826,1116.0978,-3.6100823577411E-02
9.5960290307,0.0456,0.0130,4750.2913,1116.0978,-3.0116775223308E-02
9.8782651786,0.0340,0.0101,4769.8192,1116.0978,-2.5120193646338E-02
10.1605013266,0.0258,0.0079,4782.6010,1116.0978,-2.0975143966315E-02
10.4427374745,0.0198,0.0063,4791.3530,1116.0979,-1.7561816354749E-02
10.7249736225,0.0155,0.0051,4797.5300,1116.0979,-1.4760981349300E-02
11.0072097705,0.0123,0.0042,4801.9998,1116.0979,-1.2443325247712E-02
11.2894459184,0.0098,0.0034,4805.4368,1116.0979,-1.0538202899530E-02
11.5716820664,0.0079,0.0028,4807.9065,1116.0979,-8.9616131624476E-03
11.8539182143,0.0063,0.0023,4810.0768,1116.0979,-7.6478288516474E-03
12.1361543623,0.0052,0.0019,4811.5099,1116.0979,-6.5517027627817E-03
12.4183905103,0.0043,0.0016,4812.6330,1116.0979,-5.6325470836473E-03
12.7006266582,0.0036,0.0014,4813.5233,1116.0979,-4.8633155192978E-03
12.9828628062,0.0031,0.0012,4814.2364,1116.0979,-4.2093305346688E-03
13.2650989541,0.0026,0.0010,4814.8130,1116.0979,-3.6524922260918E-03
13.5473351021,0.0022,0.0009,4815.2834,1116.0979,-3.1855693991390E-03
13.8295712501,0.0018,0.0008,4815.8595,1116.0979,-2.7849495683202E-03
