cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0963021112,14.9308,4.3950,113.8463,10.3708,-1.0218610474449E-01
2.2360555853,13.2922,3.6400,113.8463,10.3708,-8.3540754390261E-02
2.3758090594,11.8159,3.3104,113.8463,10.3708,-6.8175102538833E-02
2.5155625335,10.5018,3.1524,113.8463,10.3708,-5.6596409241638E-02
2.6553160076,9.2651,3.0528,113.8463,10.3708,-4.8395758570981E-02
2.7950694816,8.0336,2.9464,113.8463,10.3708,-4.2280398919580E-02
2.9348229557,6.8446,2.7750,113.8463,10.3709,-3.7130243412166E-02
3.0745764298,5.6726,2.4845,239.1536,10.3716,-4.8418202640237E-02
3.2143299039,4.4556,2.0582,239.5554,10.3951,-4.3095008778387E-02
3.3540833780,3.2526,1.5556,239.5554,11.2406,-4.0021073487988E-02
3.4938368521,2.2177,1.0829,239.5554,12.7417,-3.7343700580742E-02
3.6335903261,1.4461,0.7135,239.6534,13.1958,-3.4183530242845E-02
3.7733438002,0.9261,0.4585,319.8024,14.3191,-3.8115038086075E-02
3.9130972743,0.5940,0.2938,765.9001,15.0332,-6.5831300265461E-02
4.0528507484,0.3861,0.1903,800.1966,15.2754,-6.1409405941715E-02
4.1926042225,0.2558,0.1255,802.2853,15.3633,-5.4780245323900E-02
4.3323576966,0.1732,0.0845,802.5918,15.4014,-4.8675473071474E-02
4.4721111706,0.1198,0.0581,802.6707,15.4205,-4.3539546438088E-02
4.6118646447,0.0846,0.0408,802.6994,15.4311,-3.9414426695523E-02
4.7516181188,0.0610,0.0293,802.7125,15.4375,-3.6112553795720E-02
4.8913715929,0.0448,0.0214,802.7193,15.4416,-3.3344097622961E-02
5.0311250670,0.0335,0.0159,802.7233,15.4443,-3.0829103930038E-02
5.1708785411,0.0255,0.0121,802.7259,15.4461,-2.8374039762118E-02
5.3106320151,0.0197,0.0093,802.7275,15.4474,-2.5906209669299E-02
5.4503854892,0.0154,0.0072,802.7287,15.4483,-2.3462608759051E-02
5.5901389633,0.0122,0.0057,802.7295,15.4490,-2.1124337204638E-02
5.7298924374,0.0098,0.0046,802.7301,15.4495,-1.8972654980140E-02
5.8696459115,0.0079,0.0037,802.7305,15.4498,-1.7048921820311E-02
6.0093993855,0.0065,0.0030,802.7308,15.4501,-1.5359074117229E-02
6.1491528596,0.0054,0.0025,802.7311,15.4504,-1.3879557167267E-02
6.2889063337,0.0045,0.0021,802.7313,15.4505,-1.2573195150193E-02
6.4286598078,0.0038,0.0018,802.7314,15.4507,-1.1402356213835E-02
6.5684132819,0.0032,0.0015,802.7316,15.4508,-1.0336571549419E-02
6.7081667560,0.0027,0.0013,802.7317,15.4509,-9.3572747543159E-03
6.8479202300,0.0023,0.0011,802.7318,15.4510,-8.4528318715034E-03
