cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1827724725,5.8722,15.2700,174.9969,358.4995,-8.4337179670904E-02
3.3949573040,4.8584,12.1605,174.9969,358.4995,-7.3237174990410E-02
3.6071421355,4.4155,9.0123,174.9969,358.4995,-6.4422091276762E-02
3.8193269670,4.2002,6.7153,174.9969,358.4995,-5.5942731900261E-02
4.0315117985,4.0585,5.3703,174.9969,358.4995,-4.7894432929961E-02
4.2436966300,3.8976,4.5894,174.9969,358.4995,-4.0404445766509E-02
4.4558814615,3.6345,4.0128,174.9969,358.4995,-3.3514548515067E-02
4.6680662930,3.1993,3.4152,174.9969,358.4995,-2.7544204870295E-02
4.8802511245,2.5895,2.7182,174.9969,358.4995,-2.2722558818418E-02
5.0924359560,1.9091,1.9890,174.9991,358.4995,-1.9007628221673E-02
5.3046207875,1.3019,1.3533,175.2272,358.4923,-1.6234031358856E-02
5.5168056190,0.8463,0.8806,182.2438,358.2020,-1.4431953348693E-02
5.7289904505,0.5400,0.5635,228.9206,356.0547,-1.4214465738774E-02
5.9411752820,0.3451,0.3617,287.3418,353.6042,-1.4471832273097E-02
6.1533601135,0.2235,0.2354,313.1739,352.6783,-1.4204857873876E-02
6.3655449450,0.1476,0.1564,322.8531,352.3658,-1.3661932373688E-02
6.5777297765,0.0996,0.1062,326.9944,352.2396,-1.2870168974728E-02
6.7899146080,0.0687,0.0737,329.0387,352.1794,-1.1835853637885E-02
7.0020994395,0.0484,0.0523,330.1616,352.1469,-1.0657365054416E-02
7.2142842710,0.0347,0.0378,330.8309,352.1278,-9.4687962975234E-03
7.4264691025,0.0255,0.0279,331.2517,352.1158,-8.3698054588882E-03
7.6386539340,0.0189,0.0209,331.5304,352.1079,-7.4027114599644E-03
7.8508387655,0.0144,0.0160,331.7188,352.1026,-6.5651399881144E-03
8.0630235970,0.0110,0.0124,331.8519,352.0988,-5.8339641149550E-03
8.2752084285,0.0086,0.0097,331.9477,352.0961,-5.1837426191556E-03
8.4873932600,0.0068,0.0077,332.0169,352.0941,-4.5958659054944E-03
8.6995780915,0.0054,0.0062,332.0694,352.0926,-4.0616452874238E-03
8.9117629230,0.0044,0.0051,332.1083,352.0915,-3.5772003051542E-03
9.1239477545,0.0036,0.0042,332.1382,352.0906,-3.1414490872765E-03
9.3361325860,0.0029,0.0034,332.1626,352.0899,-2.7529786012504E-03
9.5483174175,0.0025,0.0029,332.1808,352.0893,-2.4104164350262E-03
9.7605022490,0.0021,0.0024,332.1954,352.0889,-2.1101230919152E-03
9.9726870805,0.0018,0.0021,332.2070,352.0886,-1.8481073037537E-03
10.1848719120,0.0015,0.0018,332.2164,352.0883,-1.6203807787684E-03
10.3970567435,0.0013,0.0015,332.2249,352.0880,-1.4226965964352E-03
