cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.4324298775,10.7701,2.7950,113.8463,7.1341,-1.4730719729775E-01
6.8612585360,8.6707,2.3667,113.8463,7.1341,-1.2464714319676E-01
7.2900871945,7.3443,2.1777,113.8463,7.1341,-1.0783283437796E-01
7.7189158530,6.6022,2.0759,113.8463,7.1341,-9.3289522540848E-02
8.1477445115,6.1063,1.9886,113.8463,7.1341,-8.0073555607891E-02
8.5765731700,5.5899,1.8651,239.5537,7.1341,-9.6412386217383E-02
9.0054018285,4.8946,1.6645,239.5554,7.1343,-8.3573152861313E-02
9.4342304870,4.0143,1.3766,239.5554,7.1362,-7.1845221707924E-02
9.8630591455,3.0760,1.0415,239.5554,7.1637,-6.0895953796999E-02
10.2918878040,2.2182,0.7258,239.5554,7.4602,-5.1838799052643E-02
10.7207164625,1.5189,0.4768,239.5931,8.4575,-4.5920263633480E-02
11.1495451210,1.0014,0.3039,271.7474,9.2070,-4.3417481831854E-02
11.5783737795,0.6476,0.1926,732.7231,9.4676,-6.7570539523586E-02
12.0072024380,0.4180,0.1233,798.8787,9.5579,-6.2331968383130E-02
12.4360310965,0.2727,0.0803,802.1709,9.5953,-5.5435807805199E-02
12.8648597550,0.1809,0.0535,802.5751,9.6133,-4.9954834345423E-02
13.2936884135,0.1225,0.0365,802.6679,9.6230,-4.5532008376753E-02
13.7225170720,0.0848,0.0255,802.6993,9.6286,-4.1742408842503E-02
14.1513457305,0.0599,0.0182,802.7130,9.6321,-3.8284150884302E-02
14.5801743890,0.0432,0.0132,802.7200,9.6343,-3.4987892848981E-02
15.0090030475,0.0317,0.0098,802.7239,9.6359,-3.1801511866400E-02
15.4378317060,0.0237,0.0074,802.7264,9.6369,-2.8749221409945E-02
15.8666603645,0.0181,0.0057,802.7280,9.6376,-2.5890545171967E-02
16.2954890230,0.0139,0.0045,802.7290,9.6381,-2.3278805194033E-02
16.7243176815,0.0109,0.0035,802.7298,9.6385,-2.0930316256024E-02
17.1531463400,0.0087,0.0028,802.7303,9.6388,-1.8832239929078E-02
17.5819749985,0.0070,0.0023,802.7307,9.6390,-1.6954443113552E-02
18.0108036570,0.0057,0.0019,802.7310,9.6392,-1.5261394998716E-02
18.4396323155,0.0046,0.0016,802.7313,9.6393,-1.3720904183236E-02
18.8684609740,0.0038,0.0013,802.7314,9.6394,-1.2311836398977E-02
19.2972896325,0.0032,0.0011,802.7316,9.6395,-1.1020619759379E-02
19.7261182910,0.0027,0.0009,802.7317,9.6396,-9.8394277592635E-03
20.1549469495,0.0023,0.0008,802.7318,9.6396,-8.7670530462993E-03
20.5837756080,0.0020,0.0007,802.7318,9.6397,-7.7990092024810E-03
21.0126042665,0.0017,0.0006,802.7319,9.6397,-6.9302008924969E-03
