cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.3987733650,10.9922,2.8489,113.8463,7.1341,-1.4988418270183E-01
6.8253582560,8.8498,2.3911,113.8463,7.1341,-1.2651964109068E-01
7.2519431470,7.4625,2.1910,113.8463,7.1341,-1.0944720223768E-01
7.6785280380,6.6934,2.0874,113.8463,7.1341,-9.4850152135765E-02
8.1051129290,6.2228,2.0065,113.8463,7.1341,-8.1542761707194E-02
8.5316978200,5.7831,1.8983,135.2717,7.1341,-7.3215270262747E-02
8.9582827110,5.1795,1.7186,239.5554,7.1342,-8.5065041506979E-02
9.3848676020,4.3223,1.4450,239.5554,7.1353,-7.3313357247106E-02
9.8114524930,3.2946,1.1070,239.5554,7.1517,-6.2283202190548E-02
10.2380373840,2.3038,0.7757,239.5554,7.3624,-5.2938163818144E-02
10.6646222750,1.5145,0.5101,239.5953,8.2876,-4.6953101251995E-02
11.0912071660,0.9649,0.3248,290.1570,9.1380,-4.4986014095912E-02
11.5177920570,0.6107,0.2055,757.5735,9.4456,-6.9672603559231E-02
11.9443769480,0.3902,0.1314,800.0580,9.5495,-6.3400361921513E-02
12.3709618390,0.2538,0.0855,802.2974,9.5914,-5.6277233375712E-02
12.7975467300,0.1687,0.0569,802.6008,9.6112,-5.0835964599303E-02
13.2241316210,0.1147,0.0388,802.6758,9.6217,-4.6656410565367E-02
13.6507165120,0.0797,0.0270,802.7025,9.6278,-4.3170238740351E-02
14.0773014030,0.0566,0.0192,802.7145,9.6316,-3.9895319227657E-02
14.5038862940,0.0411,0.0140,802.7207,9.6340,-3.6563017827432E-02
14.9304711850,0.0303,0.0104,802.7244,9.6356,-3.3160340107760E-02
15.3570560760,0.0228,0.0078,802.7266,9.6367,-2.9828845791581E-02
15.7836409670,0.0174,0.0060,802.7281,9.6375,-2.6729764820222E-02
16.2102258580,0.0135,0.0047,802.7291,9.6380,-2.3962060215069E-02
16.6368107490,0.0106,0.0037,802.7299,9.6385,-2.1538473325437E-02
17.0633956400,0.0085,0.0030,802.7304,9.6388,-1.9415474021224E-02
17.4899805310,0.0068,0.0024,802.7308,9.6390,-1.7528298566909E-02
17.9165654220,0.0056,0.0020,802.7310,9.6392,-1.5818683768969E-02
18.3431503130,0.0046,0.0016,802.7313,9.6393,-1.4244312058279E-02
18.7697352040,0.0038,0.0014,802.7314,9.6394,-1.2785919551743E-02
19.1963200950,0.0032,0.0012,802.7316,9.6395,-1.1435889627899E-02
19.6229049860,0.0027,0.0010,802.7317,9.6396,-1.0194920984881E-02
20.0494898770,0.0023,0.0008,802.7318,9.6396,-9.0670600266080E-03
20.4760747680,0.0019,0.0007,802.7318,9.6397,-8.0506114096163E-03
20.9026596590,0.0017,0.0006,802.7319,9.6397,-7.1413936589982E-03
