cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8694190000,26.0084,15.8202,186.1052,174.9969,-1.7981994564432E-01
3.0607136000,21.5418,13.6509,186.1052,174.9969,-1.4882426139637E-01
3.2520082000,19.2444,12.3821,186.1052,174.9969,-1.1857661712843E-01
3.4433028000,17.5969,11.1885,186.1052,174.9969,-9.4386043459666E-02
3.6345974000,15.9201,9.6390,186.1052,174.9969,-7.6971801104544E-02
3.8258920000,14.1449,7.8135,186.1052,174.9969,-6.4151793509504E-02
4.0171866000,12.3287,6.0826,186.1052,174.9969,-5.4672275866319E-02
4.2084812000,10.3409,4.6222,186.1052,174.9969,-4.8357002542648E-02
4.3997758000,8.1044,3.3885,186.1052,174.9969,-4.5004966713660E-02
4.5910704000,5.8512,2.3564,186.1052,174.9970,-4.3946772961791E-02
4.7823650000,3.9405,1.5595,186.1052,175.0289,-4.4013372299151E-02
4.9736596000,2.5457,1.0022,186.1053,177.2572,-4.4149197658595E-02
5.1649542000,1.6211,0.6393,186.2007,205.3926,-4.7335399290426E-02
5.3562488000,1.0370,0.4114,194.9445,268.1529,-5.3855275916976E-02
5.5475434000,0.6734,0.2694,333.4168,305.0301,-6.0574463092405E-02
5.7388380000,0.4462,0.1802,809.2152,319.2233,-7.0480814129593E-02
5.9301326000,0.3022,0.1233,1205.5537,325.1122,-7.0169126789505E-02
6.1214272000,0.2092,0.0863,1382.6881,327.9239,-6.3722794318051E-02
6.3127218000,0.1478,0.0616,1460.1237,329.4459,-5.6170001965492E-02
6.5040164000,0.1066,0.0449,1497.8189,330.3360,-4.8960311536301E-02
6.6953110000,0.0783,0.0334,1518.2491,330.8920,-4.2392435516441E-02
6.8866056000,0.0586,0.0253,1530.3912,331.2599,-3.6513397593775E-02
7.0779002000,0.0445,0.0194,1538.0368,331.5095,-3.1320994391326E-02
7.2691948000,0.0343,0.0152,1543.1659,331.6869,-2.6794641555511E-02
7.4604894000,0.0269,0.0120,1546.6635,331.8137,-2.2891671525614E-02
7.6517840000,0.0212,0.0096,1549.1950,331.9099,-1.9558661391938E-02
7.8430786000,0.0170,0.0078,1551.0074,331.9800,-1.6727184260060E-02
8.0343732000,0.0138,0.0064,1552.3696,332.0338,-1.4334130044133E-02
8.2256678000,0.0113,0.0053,1553.3933,332.0751,-1.2310497559208E-02
8.4169624000,0.0094,0.0044,1554.1822,332.1076,-1.0602078346966E-02
8.6082570000,0.0077,0.0036,1554.8511,332.1369,-9.1560409748527E-03
8.7995516000,0.0065,0.0031,1555.3348,332.1573,-7.9299486514872E-03
8.9908462000,0.0055,0.0026,1555.7215,332.1738,-6.8878050627288E-03
9.1821408000,0.0046,0.0023,1556.0487,332.1878,-6.0023300607444E-03
9.3734354000,0.0040,0.0020,1556.3020,332.1989,-5.2451673817554E-03
