cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.3716553975,14.9959,4.8051,113.8463,10.3708,-1.5035417945780E+00
6.7964324240,10.9930,4.3605,113.8463,10.3708,-1.2090987838378E+00
7.2212094505,7.8396,4.1355,113.8463,10.3708,-9.8655531121966E-01
7.6459864770,5.8962,3.9483,113.8610,10.3708,-8.3206884065819E-01
8.0707635035,4.7513,3.6881,239.5554,10.3708,-8.6935132322348E-01
8.4955405300,3.9085,3.2882,239.5554,10.3708,-7.7462923844551E-01
8.9203175565,3.0864,2.7430,239.5554,10.3709,-7.9908509542019E-01
9.3450945830,2.2508,2.1091,239.5554,10.3870,-8.2069654848687E-01
9.7698716095,1.5131,1.4898,239.5961,11.5516,-7.5363452573491E-01
10.1946486360,0.9625,0.9822,291.6304,12.8233,-7.2924474587031E-01
10.6194256625,0.5986,0.6219,763.7895,13.5049,-8.9104788668300E-01
11.0442026890,0.3730,0.3888,800.5980,14.6665,-1.0543360839434E+00
11.4689797155,0.2364,0.2447,802.3895,15.1666,-1.2182071874956E+00
11.8937567420,0.1534,0.1567,802.6276,15.3258,-1.0862825710797E+00
12.3185337685,0.1021,0.1027,802.6868,15.3859,-9.4832386019154E-01
12.7433107950,0.0698,0.0689,802.7081,15.4131,-8.2893617826425E-01
13.1680878215,0.0489,0.0473,802.7177,15.4273,-7.2978447036739E-01
13.5928648480,0.0351,0.0333,802.7228,15.4354,-6.4831814973449E-01
14.0176418745,0.0257,0.0239,802.7258,15.4403,-5.8019992076882E-01
14.4424189010,0.0192,0.0175,802.7276,15.4435,-5.2099273594873E-01
14.8671959275,0.0146,0.0131,802.7289,15.4456,-4.6745488057778E-01
15.2919729540,0.0113,0.0100,802.7297,15.4470,-4.1798799824133E-01
15.7167499805,0.0089,0.0077,802.7303,15.4481,-3.7223931364692E-01
16.1415270070,0.0071,0.0060,802.7307,15.4488,-3.3053778824525E-01
16.5663040335,0.0057,0.0048,802.7310,15.4494,-2.9330869136542E-01
16.9910810600,0.0047,0.0039,802.7312,15.4498,-2.6057950870706E-01
17.4158580865,0.0039,0.0031,802.7314,15.4501,-2.3208622461121E-01
17.8406351130,0.0032,0.0026,802.7316,15.4503,-2.0727017205387E-01
18.2654121395,0.0027,0.0021,802.7317,15.4505,-1.8550745225744E-01
18.6901891660,0.0023,0.0018,802.7318,15.4507,-1.6621029930710E-01
19.1149661925,0.0020,0.0015,802.7318,15.4508,-1.4892058155075E-01
19.5397432190,0.0017,0.0013,802.7319,15.4509,-1.3330480836691E-01
19.9645202455,0.0015,0.0011,802.7320,15.4510,-1.1918641180692E-01
20.3892972720,0.0013,0.0010,802.7320,15.4510,-1.0640928860180E-01
20.8140742985,0.0011,0.0008,802.7320,15.4511,-9.4901512385050E-02
