cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8358020500,8.2952,7.5740,174.9969,90.3985,-7.2435303524947E-02
3.0248555200,6.0398,5.6596,174.9969,90.3985,-6.1179543267308E-02
3.2139089900,4.9629,4.7808,174.9969,90.3985,-5.3532054647351E-02
3.4029624600,4.4444,4.3563,174.9969,90.3985,-4.7632611106995E-02
3.5920159300,4.1280,4.0833,174.9969,90.3985,-4.2268105160371E-02
3.7810694000,3.8124,3.7884,174.9969,90.3985,-3.6557133447966E-02
3.9701228700,3.3658,3.3523,174.9969,90.3985,-3.0699621262578E-02
4.1591763400,2.7413,2.7333,174.9969,90.3985,-2.5433949868717E-02
4.3482298100,2.0240,2.0190,174.9978,90.3985,-2.1126461982390E-02
4.5372832800,1.3711,1.3679,175.1325,90.4004,-1.7723611470396E-02
4.7263367500,0.8799,0.8778,180.6524,90.4882,-1.5319909579136E-02
4.9153902200,0.5529,0.5515,225.3627,91.1672,-1.5088099048219E-02
5.1044436900,0.3481,0.3471,286.5456,91.8963,-1.5382432621709E-02
5.2934971600,0.2225,0.2217,313.3411,92.1523,-1.4589308289424E-02
5.4825506300,0.1453,0.1447,323.0869,92.2362,-1.3610772843611E-02
5.6716041000,0.0971,0.0967,327.1755,92.2698,-1.2702280599123E-02
5.8606575700,0.0665,0.0661,329.1687,92.2857,-1.1786946921420E-02
6.0497110400,0.0465,0.0463,330.2559,92.2943,-1.0788746266635E-02
6.2387645100,0.0333,0.0331,330.8979,92.2994,-9.7208467126254E-03
6.4278179800,0.0243,0.0242,331.3012,92.3025,-8.6585936777665E-03
6.6168714500,0.0181,0.0180,331.5660,92.3046,-7.6745665554408E-03
6.8059249200,0.0137,0.0136,331.7457,92.3060,-6.8075220772583E-03
6.9949783900,0.0106,0.0105,331.8711,92.3069,-6.0591749821694E-03
7.1840318600,0.0082,0.0082,331.9619,92.3076,-5.4102978460606E-03
7.3730853300,0.0065,0.0065,332.0276,92.3081,-4.8360663274330E-03
7.5621388000,0.0052,0.0052,332.0763,92.3085,-4.3168396432861E-03
7.7511922700,0.0042,0.0042,332.1143,92.3088,-3.8418450128423E-03
7.9402457400,0.0035,0.0034,332.1433,92.3090,-3.4062421925459E-03
8.1292992100,0.0029,0.0028,332.1652,92.3092,-3.0093817502072E-03
8.3183526800,0.0024,0.0024,332.1834,92.3093,-2.6514194952933E-03
8.5074061500,0.0020,0.0020,332.1971,92.3094,-2.3317893307784E-03
8.6964596200,0.0017,0.0017,332.2087,92.3095,-2.0489963384460E-03
8.8855130900,0.0015,0.0014,332.2176,92.3096,-1.8004504730743E-03
9.0745665600,0.0013,0.0013,332.2248,92.3096,-1.5829958407021E-03
9.2636200300,0.0011,0.0011,332.2320,92.3097,-1.3933284966304E-03
