cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.3272897500,14.2973,5.3909,174.9969,10.3708,-2.9455195702312E-01
5.6824424000,11.9907,4.4634,174.9969,10.3708,-2.3846597140418E-01
6.0375950500,9.9101,3.6738,174.9969,10.3708,-1.9730138599471E-01
6.3927477000,8.0908,3.0111,174.9969,10.3708,-1.6710445992032E-01
6.7479003500,6.5273,2.5239,174.9969,10.3714,-1.4434744137256E-01
7.1030530000,5.1635,2.1731,174.9969,10.3806,-1.2647358013266E-01
7.4582056500,3.9188,1.8626,174.9969,10.4821,-1.1184017543248E-01
7.8133583000,2.7909,1.5256,174.9969,11.3789,-1.0006701817911E-01
8.1685109500,1.8590,1.1628,175.0001,12.6497,-9.1890645625670E-02
8.5236636000,1.1798,0.8216,175.5823,12.9813,-8.3054850375738E-02
8.8788162500,0.7334,0.5470,191.2754,13.8516,-7.8221488659761E-02
9.2339689000,0.4569,0.3522,253.9666,14.8249,-8.4706283948403E-02
9.5891215500,0.2892,0.2246,300.8966,15.2112,-8.5567176276688E-02
9.9442742000,0.1874,0.1443,318.3265,15.3417,-7.8504398702263E-02
10.2994268500,0.1245,0.0943,325.0072,15.3933,-7.0033248100025E-02
10.6545795000,0.0849,0.0629,328.0205,15.4173,-6.2388535608042E-02
11.0097321500,0.0593,0.0430,329.5764,15.4299,-5.5939695875734E-02
11.3648848000,0.0424,0.0300,330.4629,15.4371,-5.0484355051710E-02
11.7200374500,0.0310,0.0215,331.0055,15.4416,-4.5694812450148E-02
12.0751901000,0.0231,0.0157,331.3558,15.4444,-4.1312543846610E-02
12.4303427500,0.0175,0.0116,331.5910,15.4463,-3.7203096522421E-02
12.7854954000,0.0135,0.0088,331.7545,15.4476,-3.3346360419460E-02
13.1406480500,0.0106,0.0068,331.8708,15.4485,-2.9783318588802E-02
13.4958007000,0.0084,0.0053,331.9555,15.4491,-2.6561136013293E-02
13.8509533500,0.0068,0.0042,332.0187,15.4496,-2.3699541703593E-02
14.2061060000,0.0055,0.0034,332.0667,15.4500,-2.1183321281913E-02
14.5612586500,0.0045,0.0028,332.1035,15.4503,-1.8973545772223E-02
14.9164113000,0.0038,0.0023,332.1322,15.4505,-1.7019702528262E-02
15.2715639500,0.0031,0.0019,332.1551,15.4506,-1.5277146090567E-02
15.6267166000,0.0027,0.0016,332.1732,15.4508,-1.3709195307163E-02
15.9818692500,0.0023,0.0013,332.1877,15.4509,-1.2290960185839E-02
16.3370219000,0.0019,0.0011,332.1998,15.4509,-1.1005039063202E-02
16.6921745500,0.0017,0.0010,332.2095,15.4510,-9.8402380023233E-03
17.0473272000,0.0015,0.0008,332.2174,15.4511,-8.7887537530139E-03
17.4024798500,0.0013,0.0007,332.2241,15.4511,-7.8431967902513E-03
