cell_length,CN_C,CN_A,C6_C,C6_A,Edis
8.2860668175,13.9917,21.4664,174.9969,336.1020,-4.4486215878211E+00
8.8384712720,12.6635,18.2074,174.9969,336.1020,-3.6996416674948E+00
9.3908757265,11.6456,15.7888,174.9969,336.1020,-3.0396528518036E+00
9.9432801810,10.6271,13.9990,174.9969,336.1020,-2.4711678560024E+00
10.4956846355,9.2559,12.3730,174.9969,336.1020,-2.0052245549207E+00
11.0480890900,7.3976,10.4351,174.9969,336.1020,-1.6455042413879E+00
11.6004935445,5.3508,8.1104,174.9969,336.1020,-1.3803752368331E+00
12.1528979990,3.5688,5.7580,174.9969,336.1020,-1.1933853593002E+00
12.7053024535,2.2642,3.7934,174.9970,339.4903,-1.0722196250578E+00
13.2577069080,1.4018,2.3857,175.1041,465.3955,-1.0789895616426E+00
13.8101113625,0.8635,1.4740,181.3822,521.8133,-1.1249041903060E+00
14.3625158170,0.5372,0.9142,229.7067,544.3146,-1.3088609901637E+00
14.9149202715,0.3407,0.5766,288.5034,568.2285,-1.5193158155180E+00
15.4673247260,0.2214,0.3720,313.5157,599.9716,-1.5813988257982E+00
16.0197291805,0.1475,0.2461,322.8629,614.3650,-1.5200441488539E+00
16.5721336350,0.1008,0.1670,326.9026,619.7950,-1.3947868101636E+00
17.1245380895,0.0706,0.1161,328.9200,622.1332,-1.2458073968377E+00
17.6769425440,0.0506,0.0826,330.0456,623.2965,-1.0970952884293E+00
18.2293469985,0.0370,0.0599,330.7236,623.9430,-9.6064245656451E-01
18.7817514530,0.0276,0.0444,331.1570,624.3324,-8.3995821912577E-01
19.3341559075,0.0209,0.0334,331.4468,624.5822,-7.3409529320965E-01
19.8865603620,0.0161,0.0256,331.6480,624.7498,-6.4080195075450E-01
20.4389648165,0.0126,0.0199,331.7896,624.8659,-5.5810266737213E-01
20.9913692710,0.0100,0.0157,331.8924,624.9481,-4.8472533990118E-01
21.5437737255,0.0081,0.0126,331.9687,625.0080,-4.1986145021293E-01
22.0961781800,0.0066,0.0102,332.0261,625.0529,-3.6292780247524E-01
22.6485826345,0.0054,0.0083,332.0709,625.0872,-3.1335150679982E-01
23.2009870890,0.0045,0.0068,332.1058,625.1142,-2.7049812931171E-01
23.7533915435,0.0037,0.0057,332.1332,625.1348,-2.3365493245799E-01
24.3057959980,0.0031,0.0048,332.1552,625.1511,-2.0210725377244E-01
24.8582004525,0.0027,0.0040,332.1723,625.1641,-1.7513891552823E-01
25.4106049070,0.0023,0.0035,332.1865,625.1744,-1.5209497641709E-01
25.9630093615,0.0020,0.0029,332.1988,625.1838,-1.3238695715442E-01
26.5154138161,0.0017,0.0025,332.2091,625.1912,-1.1553395795339E-01
27.0678182706,0.0015,0.0022,332.2177,625.1972,-1.0108205470771E-01
