cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1904287025,20.2505,16.3984,688.0353,175.5616,-3.1874712476018E-01
4.4697906160,16.8460,14.1461,688.0353,175.5616,-2.6360133989986E-01
4.7491525295,14.7581,12.6429,688.0353,175.5616,-2.1956857438369E-01
5.0285144430,13.2513,11.2514,688.0353,175.5616,-1.8340640400819E-01
5.3078763565,11.8819,9.4326,688.0353,175.5616,-1.5338558344941E-01
5.5872382700,10.3840,7.1370,688.0353,175.5616,-1.2828342653948E-01
5.8666001835,8.6816,4.8342,688.0353,175.5616,-1.0875126235569E-01
6.1459620970,6.8666,3.0144,688.0353,175.5625,-9.5122685127006E-02
6.4253240105,5.0950,1.8052,688.0353,187.6362,-8.8187916315719E-02
6.7046859240,3.5434,1.0754,688.0353,436.8740,-1.1105563247184E-01
6.9840478375,2.3399,0.6506,688.0353,496.0070,-1.2137905920678E-01
7.2634097510,1.5006,0.4037,688.0353,595.1738,-1.2439567467238E-01
7.5427716645,0.9551,0.2579,688.0353,644.8983,-1.2026108721710E-01
7.8221335780,0.6126,0.1695,688.0353,662.1793,-1.1157790335269E-01
8.1014954915,0.3996,0.1145,688.0353,669.0442,-1.0069353891350E-01
8.3808574050,0.2662,0.0794,688.0353,672.2804,-8.9881290304929E-02
8.6602193185,0.1813,0.0564,688.0353,674.0134,-7.9799937380739E-02
8.9395812320,0.1262,0.0409,688.0353,675.0267,-7.0502440554110E-02
9.2189431455,0.0897,0.0303,688.0353,675.6623,-6.1937048589916E-02
9.4983050590,0.0651,0.0229,688.0353,676.0768,-5.4083249603983E-02
9.7776669725,0.0481,0.0175,688.0353,676.3611,-4.6963287893513E-02
10.0570288860,0.0362,0.0137,688.0353,676.5615,-4.0597768566099E-02
10.3363907995,0.0276,0.0107,688.0353,676.7089,-3.4990892536413E-02
10.6157527130,0.0213,0.0086,688.0353,676.8165,-3.0110972086158E-02
10.8951146265,0.0168,0.0069,688.0353,676.8961,-2.5907509075561E-02
11.1744765400,0.0133,0.0056,688.0353,676.9580,-2.2304696451852E-02
11.4538384535,0.0107,0.0047,688.0353,677.0054,-1.9227895185864E-02
11.7332003670,0.0087,0.0039,688.0353,677.0418,-1.6603798375139E-02
12.0125622805,0.0071,0.0033,688.0353,677.0707,-1.4361742600369E-02
12.2919241940,0.0059,0.0027,688.0353,677.0961,-1.2447711474805E-02
12.5712861075,0.0049,0.0023,688.0353,677.1147,-1.0807245162153E-02
12.8506480210,0.0042,0.0020,688.0353,677.1299,-9.4013835466391E-03
13.1300099345,0.0036,0.0018,688.0353,677.1426,-8.1963970936310E-03
13.4093718480,0.0030,0.0015,688.0353,677.1530,-7.1593851415251E-03
13.6887337615,0.0026,0.0013,688.0353,677.1624,-6.2663437011855E-03
