cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0633682082,17.1286,14.6090,338.0207,647.0250,-5.0202326700699E-02
4.3342594221,14.9785,13.1114,338.0207,647.0250,-3.9624406071987E-02
4.6051506359,13.3531,12.1061,338.0207,647.0250,-3.3164222689522E-02
4.8760418498,11.9761,10.9686,338.0207,647.0250,-2.9630406455704E-02
5.1469330637,10.4569,9.3020,338.0207,647.0250,-2.8365422799017E-02
5.4178242776,8.6079,7.1654,338.0207,647.0250,-2.8185205508039E-02
5.6887154914,6.5934,5.0088,338.0207,647.0250,-2.7542357567669E-02
5.9596067053,4.7021,3.2372,338.0207,647.0250,-2.5576130266664E-02
6.2304979192,3.1453,1.9914,338.0207,647.0330,-2.2505938004257E-02
6.5013891331,2.0061,1.2026,338.0317,4331.9969,-3.9472858255623E-02
6.7722803470,1.2501,0.7302,342.0592,4342.2384,-3.3157615563802E-02
7.0431715608,0.7779,0.4518,511.4935,4342.2386,-3.9120774398962E-02
7.3140627747,0.4907,0.2868,1865.2346,4342.2386,-6.8796994393304E-02
7.5849539886,0.3160,0.1870,3517.2291,4342.2386,-8.1550512683305E-02
7.8558452025,0.2084,0.1253,4233.6644,4342.2386,-7.5086435338193E-02
8.1267364163,0.1409,0.0861,4514.4895,4342.2386,-6.4161192430673E-02
8.3976276302,0.0976,0.0606,4640.8235,4342.2386,-5.3532150447252E-02
8.6685188441,0.0691,0.0436,4705.6258,4342.2386,-4.4284892100476E-02
8.9394100580,0.0500,0.0321,4742.4637,4342.2386,-3.6551629557308E-02
9.2103012719,0.0368,0.0239,4765.1468,4342.2386,-3.0185769453170E-02
9.4811924857,0.0276,0.0182,4779.8275,4342.2386,-2.4996513908783E-02
9.7520836996,0.0210,0.0140,4789.7371,4342.2386,-2.0765267782349E-02
10.0229749135,0.0162,0.0110,4796.5180,4342.2386,-1.7329812727375E-02
10.2938661274,0.0127,0.0087,4801.3672,4342.2386,-1.4526625565849E-02
10.5647573413,0.0101,0.0070,4804.9791,4342.2386,-1.2225073445757E-02
10.8356485551,0.0081,0.0057,4807.6159,4342.2386,-1.0336603604160E-02
11.1065397690,0.0065,0.0046,4809.7354,4342.2386,-8.7758326253490E-03
11.3774309829,0.0054,0.0038,4811.2599,4342.2386,-7.4857400307186E-03
11.6483221968,0.0044,0.0032,4812.4478,4342.2386,-6.4050107455359E-03
11.9192134106,0.0036,0.0026,4813.6013,4342.2386,-5.4993703341037E-03
12.1901046245,0.0030,0.0022,4814.3264,4342.2386,-4.7441805479198E-03
12.4609958384,0.0025,0.0018,4814.9091,4342.2386,-4.1072806120557E-03
12.7318870523,0.0021,0.0016,4815.4139,4342.2386,-3.5688641585433E-03
13.0027782662,0.0018,0.0014,4815.7974,4342.2386,-3.1085593307779E-03
13.2736694800,0.0016,0.0012,4816.1134,4342.2386,-2.7170628487345E-03
