cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7603591711,28.7512,7.4064,338.0207,15.5817,-2.6417224719696E-02
2.9443831158,25.5511,6.8446,338.0207,15.5817,-2.0986591495272E-02
3.1284070606,22.9435,6.2688,338.0207,15.5817,-1.7442797627845E-02
3.3124310053,20.5144,5.6995,338.0207,15.5817,-1.5088487010998E-02
3.4964549501,18.0685,5.1900,338.0207,15.5817,-1.3470213008835E-02
3.6804788948,15.2748,4.6640,338.0207,15.5817,-1.2424848156901E-02
3.8645028395,12.0170,4.0265,338.0207,15.5817,-1.1763603917356E-02
4.0485267843,8.6809,3.2960,338.0207,15.5895,-1.1152733175708E-02
4.2325507290,5.8121,2.5947,338.0207,16.8610,-1.0640268461149E-02
4.4165746738,3.6945,2.0335,338.0207,19.5989,-1.0105165826460E-02
4.6005986185,2.2942,1.6401,338.0219,20.2615,-8.8796768599965E-03
4.7846225632,1.4240,1.3800,339.0561,21.4553,-7.7490552055067E-03
4.9686465080,0.8965,1.2029,404.1605,21.9348,-7.2116973987388E-03
5.1526704527,0.5767,1.0657,1200.4871,22.0872,-1.1233870363137E-02
5.3366943975,0.3800,0.9382,2939.0828,22.1867,-1.7430786924657E-02
5.5207183422,0.2567,0.8042,3955.8025,22.3573,-1.8232157732368E-02
5.7047422869,0.1775,0.6619,4376.6147,22.7672,-1.6449586028315E-02
5.8887662317,0.1256,0.5206,4563.4461,23.5168,-1.4194764160219E-02
6.0727901764,0.0907,0.3932,4657.6413,24.2837,-1.2043272766862E-02
6.2568141212,0.0667,0.2883,4710.5366,24.7490,-1.0132420925897E-02
6.4408380659,0.0501,0.2078,4742.4387,24.9715,-8.4990791173444E-03
6.6248620106,0.0380,0.1488,4763.1932,25.0759,-7.1345314211454E-03
6.8088859554,0.0294,0.1068,4776.9690,25.1283,-6.0061873243877E-03
6.9929099001,0.0230,0.0771,4786.6998,25.1567,-5.0768613356279E-03
7.1769338449,0.0183,0.0563,4793.6022,25.1733,-4.3142747862231E-03
7.3609577896,0.0147,0.0415,4798.6472,25.1835,-3.6872369962506E-03
7.5449817343,0.0119,0.0310,4802.4949,25.1901,-3.1715490549416E-03
7.7290056791,0.0098,0.0235,4805.4046,25.1946,-2.7471999265696E-03
7.9130296238,0.0081,0.0180,4807.6465,25.1977,-2.3980599948413E-03
8.0970535686,0.0066,0.0139,4809.5778,25.1999,-2.1087820622830E-03
8.2810775133,0.0056,0.0109,4810.9438,25.2015,-1.8704567697305E-03
8.4651014580,0.0047,0.0087,4812.0847,25.2027,-1.6706058667380E-03
8.6491254028,0.0040,0.0069,4812.9991,25.2035,-1.5018425750820E-03
8.8331493475,0.0034,0.0056,4813.7839,25.2042,-1.3563066575431E-03
9.0171732923,0.0029,0.0046,4814.4160,25.2047,-1.2305703298288E-03
