cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.3960587705,24.0280,14.8998,458.6896,113.8463,-1.6922490656181E-01
3.6224626886,19.7528,13.3022,458.6896,113.8463,-1.4269835052641E-01
3.8488666066,17.6388,12.5108,458.6896,113.8463,-1.2246166023817E-01
4.0752705246,16.3627,11.9042,458.6896,113.8463,-1.0344399175861E-01
4.3016744427,15.0650,11.0591,458.6896,113.8463,-8.4269354747168E-02
4.5280783607,13.2111,9.6556,458.6896,113.8463,-6.7492078467781E-02
4.7544822788,10.6976,7.6559,458.6896,113.8463,-5.4796927778444E-02
4.9808861968,7.9250,5.4522,458.6896,239.5554,-7.0480422254052E-02
5.2072901148,5.4378,3.5596,458.6896,239.5554,-6.1466087118831E-02
5.4336940329,3.5349,2.2115,458.6958,239.5554,-5.6162130752576E-02
5.6600979509,2.2310,1.3530,568.6767,239.8877,-5.8765052898034E-02
5.8865018689,1.3971,0.8338,569.7652,446.2879,-8.1352971799193E-02
6.1129057870,0.8819,0.5238,1491.3178,787.5349,-1.7144123589004E-01
6.3393097050,0.5665,0.3371,1819.3809,801.4057,-1.8449190882496E-01
6.5657136230,0.3721,0.2226,1822.5533,802.4489,-1.7559615985893E-01
6.7921175411,0.2502,0.1508,1822.6931,802.6316,-1.6237614119913E-01
7.0185214591,0.1723,0.1047,1822.7106,802.6847,-1.4680905897268E-01
7.2449253771,0.1214,0.0743,1822.7147,802.7056,-1.3064627935632E-01
7.4713292952,0.0873,0.0538,1822.7161,802.7157,-1.1514504964506E-01
7.6977332132,0.0640,0.0398,1822.7167,802.7212,-1.0097627625707E-01
7.9241371313,0.0478,0.0299,1822.7170,802.7245,-8.8348243491636E-02
8.1505410493,0.0363,0.0229,1822.7172,802.7266,-7.7209284406921E-02
8.3769449673,0.0279,0.0177,1822.7173,802.7280,-6.7398362045043E-02
8.6033488854,0.0219,0.0140,1822.7174,802.7290,-5.8749912763045E-02
8.8297528034,0.0173,0.0111,1822.7174,802.7297,-5.1124328348934E-02
9.0561567214,0.0139,0.0090,1822.7175,802.7302,-4.4409100303070E-02
9.2825606395,0.0112,0.0073,1822.7175,802.7306,-3.8523078078484E-02
9.5089645575,0.0092,0.0060,1822.7175,802.7309,-3.3389899213122E-02
9.7353684755,0.0076,0.0050,1822.7175,802.7312,-2.8935960973018E-02
9.9617723936,0.0064,0.0042,1822.7175,802.7314,-2.5086334993919E-02
10.1881763116,0.0053,0.0035,1822.7175,802.7315,-2.1771517051421E-02
10.4145802296,0.0045,0.0030,1822.7175,802.7316,-1.8922623334448E-02
10.6409841477,0.0038,0.0025,1822.7175,802.7317,-1.6478209201409E-02
10.8673880657,0.0033,0.0022,1822.7176,802.7318,-1.4379173937025E-02
11.0937919838,0.0029,0.0019,1822.7176,802.7319,-1.2577287363596E-02
