cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.4523358157,19.1147,17.4254,113.8463,153.5945,-5.9742077815326E-01
5.8158248701,15.6890,14.7880,113.8463,153.5945,-5.0361012603303E-01
6.1793139244,13.8131,13.4006,113.8463,153.5945,-4.2845123209543E-01
6.5428029788,12.7591,12.6053,113.8463,153.5945,-3.6347823698641E-01
6.9062920332,11.9650,11.9795,113.8463,153.5945,-3.0390961319200E-01
7.2697810876,11.0223,11.1784,113.8463,153.5945,-2.5035657640440E-01
7.6332701420,9.6873,9.9296,113.8463,153.5945,-2.0568421595195E-01
7.9967591963,7.9682,8.1749,113.8463,153.5945,-1.7078662555184E-01
8.3602482507,6.1075,6.1747,113.8463,153.5945,-1.9713443179136E-01
8.7237373051,4.3933,4.3203,239.5554,153.5945,-1.9043377113840E-01
9.0872263595,3.0011,2.8604,239.5554,156.2973,-2.1958071339522E-01
9.4507154139,1.9765,1.8363,239.5555,262.8772,-2.5658845465526E-01
9.8142044682,1.2778,1.1682,240.4466,417.0603,-3.3668896851564E-01
10.1776935226,0.8245,0.7481,463.0350,448.0093,-4.4744260378840E-01
10.5411825770,0.5374,0.4866,784.6479,486.7777,-4.6883622026236E-01
10.9046716314,0.3562,0.3230,801.0240,516.2631,-4.5993350865690E-01
11.2681606858,0.2408,0.2192,802.3679,528.0265,-4.3743939400752E-01
11.6316497401,0.1663,0.1520,802.6053,532.7028,-4.0544862527111E-01
11.9951387945,0.1173,0.1077,802.6732,534.8484,-3.6860902324136E-01
12.3586278489,0.0843,0.0779,802.6996,535.9678,-3.3104810687854E-01
12.7221169033,0.0618,0.0573,802.7121,536.6135,-2.9536210157485E-01
13.0856059576,0.0461,0.0429,802.7189,537.0122,-2.6270142108897E-01
13.4490950120,0.0349,0.0326,802.7229,537.2731,-2.3326495136661E-01
13.8125840664,0.0269,0.0252,802.7254,537.4492,-2.0683167276616E-01
14.1760731208,0.0210,0.0198,802.7272,537.5727,-1.8307595603518E-01
14.5395621752,0.0166,0.0157,802.7283,537.6617,-1.6170215482012E-01
14.9030512295,0.0133,0.0126,802.7292,537.7283,-1.4250771929036E-01
15.2665402839,0.0107,0.0102,802.7298,537.7782,-1.2532994722291E-01
15.6300293383,0.0088,0.0084,802.7303,537.8159,-1.1003879407424E-01
15.9935183927,0.0072,0.0069,802.7307,537.8457,-9.6499298561156E-02
16.3570074471,0.0060,0.0058,802.7309,537.8691,-8.4575535028000E-02
16.7204965014,0.0051,0.0049,802.7312,537.8871,-7.4116333307841E-02
17.0839855558,0.0043,0.0041,802.7313,537.9016,-6.4973402810847E-02
17.4474746102,0.0036,0.0035,802.7315,537.9144,-5.7003192791138E-02
17.8109636646,0.0031,0.0030,802.7316,537.9243,-5.0073698869716E-02
