cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0934007500,19.6112,18.6938,113.8463,149.7734,-1.1512026209867E-01
2.2329608000,16.6284,16.0983,113.8463,149.7734,-9.8599296079597E-02
2.3725208500,15.0384,14.6734,113.8463,149.7734,-8.4087170338782E-02
2.5120809000,13.9159,13.5082,113.8463,149.7734,-7.0377214777698E-02
2.6516409500,12.6650,12.1146,113.8463,149.7734,-5.8608932120435E-02
2.7912010000,11.0627,10.4402,113.8463,149.7734,-4.8785300460353E-02
2.9307610500,9.1967,8.6465,113.8463,149.7734,-4.0413841939096E-02
3.0703211000,7.2202,6.8046,113.8463,149.7734,-3.3469024673923E-02
3.2098811500,5.2837,4.9898,239.5554,149.7739,-4.9919473398702E-02
3.3494412000,3.6016,3.4016,239.5554,183.6918,-4.5032493474781E-02
3.4890012500,2.3323,2.2011,239.5554,231.6940,-4.2476233631087E-02
3.6285613000,1.4753,1.3914,239.6222,255.4093,-4.0302435825560E-02
3.7681213500,0.9322,0.8789,314.3134,271.8642,-4.7340900104828E-02
3.9076814000,0.5966,0.5625,764.6979,285.9388,-9.5098825949428E-02
4.0472414500,0.3896,0.3674,800.0766,302.8574,-9.7185184046660E-02
4.1868015000,0.2602,0.2455,802.2581,310.5334,-9.4780375026094E-02
4.3263615500,0.1779,0.1678,802.5819,313.5007,-9.1012275942151E-02
4.4659216000,0.1243,0.1173,802.6660,314.8014,-8.5871573076877E-02
4.6054816500,0.0888,0.0839,802.6967,315.4534,-7.9454861398314E-02
4.7450417000,0.0647,0.0612,802.7107,315.8183,-7.2199490285118E-02
4.8846017500,0.0480,0.0454,802.7181,316.0399,-6.4723811013186E-02
5.0241618000,0.0363,0.0343,802.7224,316.1819,-5.7555809634583E-02
5.1637218500,0.0279,0.0264,802.7251,316.2768,-5.0998141813452E-02
5.3032819000,0.0217,0.0205,802.7270,316.3433,-4.5148579772166E-02
5.4428419500,0.0170,0.0161,802.7282,316.3914,-3.9967514493394E-02
5.5824020000,0.0136,0.0129,802.7291,316.4259,-3.5366040960019E-02
5.7219620500,0.0110,0.0105,802.7298,316.4516,-3.1259931555384E-02
5.8615221000,0.0090,0.0086,802.7302,316.4711,-2.7577574760607E-02
6.0010821500,0.0075,0.0071,802.7306,316.4861,-2.4278397123876E-02
6.1406422000,0.0062,0.0059,802.7309,316.4985,-2.1332583156052E-02
6.2802022500,0.0052,0.0049,802.7311,316.5077,-1.8719300253077E-02
6.4197623000,0.0044,0.0042,802.7313,316.5152,-1.6414118809490E-02
6.5593223500,0.0037,0.0036,802.7315,316.5215,-1.4393776944729E-02
6.6988824000,0.0032,0.0031,802.7316,316.5263,-1.2629149492270E-02
6.8384424500,0.0028,0.0027,802.7317,316.5303,-1.1091982804499E-02
