cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.7543746845,21.9456,6.7432,175.5616,10.3708,-1.2142894604377E+00
8.2713329968,18.6954,5.9922,175.5616,10.3708,-9.9278264288306E-01
8.7882913091,16.4582,5.5224,175.5616,10.3708,-8.1930672441067E-01
9.3052496214,14.7246,5.2224,175.5616,10.3708,-6.8514739089054E-01
9.8222079337,13.0840,4.9751,175.5616,10.3708,-5.8101293849663E-01
10.3391662460,11.3194,4.6597,175.5616,10.3708,-4.9894001185624E-01
10.8561245583,9.3817,4.1899,175.5616,10.3708,-4.3353228001241E-01
11.3730828706,7.3744,3.5610,175.5616,10.3708,-3.8112325597352E-01
11.8900411829,5.4741,2.8503,175.5616,10.3708,-3.3869673243343E-01
12.4069994952,3.8419,2.1518,175.5616,10.3824,-3.0386144015297E-01
12.9239578075,2.5733,1.5353,175.5908,11.3335,-2.7651950180604E-01
13.4409161198,1.6723,1.0438,207.7269,12.7757,-2.6979241638004E-01
13.9578744321,1.0742,0.6876,437.0430,13.2698,-3.8107142442068E-01
14.4748327444,0.6925,0.4474,485.1140,14.3775,-4.6208616837450E-01
14.9917910567,0.4526,0.2919,573.7680,15.0391,-4.7436212920638E-01
15.5087493690,0.3015,0.1929,632.8366,15.2711,-4.7716889683257E-01
16.0257076813,0.2052,0.1297,656.2421,15.3587,-4.5409063734414E-01
16.5426659936,0.1427,0.0890,665.8318,15.3977,-4.1532179505640E-01
17.0596243059,0.1014,0.0623,670.3488,15.4177,-3.7393665078248E-01
17.5765826182,0.0734,0.0445,672.7569,15.4290,-3.3428417697051E-01
18.0935409305,0.0542,0.0324,674.1604,15.4359,-2.9728766237150E-01
18.6104992428,0.0407,0.0240,675.0373,15.4403,-2.6318823806726E-01
19.1274575551,0.0311,0.0181,675.6148,15.4432,-2.3219191806740E-01
19.6444158674,0.0241,0.0138,676.0093,15.4452,-2.0445382007029E-01
20.1613741797,0.0189,0.0107,676.2875,15.4467,-1.7997242563110E-01
20.6783324920,0.0151,0.0085,676.4887,15.4477,-1.5855412762109E-01
21.1952908043,0.0121,0.0067,676.6381,15.4485,-1.3987216010284E-01
21.7122491166,0.0099,0.0054,676.7521,15.4491,-1.2354963641792E-01
22.2292074289,0.0081,0.0044,676.8387,15.4495,-1.0922649342955E-01
22.7461657412,0.0067,0.0036,676.9058,15.4499,-9.6600212698323E-02
23.2631240535,0.0056,0.0030,676.9592,15.4501,-8.5432466251400E-02
23.7800823658,0.0047,0.0025,677.0012,15.4503,-7.5542511685153E-02
24.2970406781,0.0040,0.0021,677.0349,15.4505,-6.6788300102957E-02
24.8139989904,0.0035,0.0018,677.0628,15.4507,-5.9052789677921E-02
25.3309573027,0.0030,0.0016,677.0855,15.4508,-5.2232845274063E-02
