cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0588099925,17.4079,8.9385,174.9969,15.5817,-1.4496777028335E-01
2.1960639920,15.6222,7.3482,174.9969,15.5817,-1.1990765379739E-01
2.3333179915,14.0829,6.6169,174.9969,15.5817,-9.7815371049222E-02
2.4705719910,12.2771,6.2210,174.9969,15.5817,-8.0241305221858E-02
2.6078259905,10.1166,5.8697,174.9969,15.5817,-6.6605045808381E-02
2.7450799900,7.7941,5.3611,174.9969,15.5817,-5.5543780375463E-02
2.8823339895,5.6155,4.5643,174.9969,15.5817,-4.6616980647801E-02
3.0195879890,3.8017,3.5185,174.9969,15.5831,-3.9971385962673E-02
3.1568419885,2.4427,2.4516,174.9969,17.9647,-3.6098942550820E-02
3.2940959880,1.5189,1.5870,175.0406,20.4780,-3.3856454239927E-02
3.4313499875,0.9358,0.9906,178.7241,22.1443,-3.4184203651319E-02
3.5686039870,0.5818,0.6142,217.9288,22.9842,-4.0290638976150E-02
3.7058579865,0.3690,0.3853,280.7515,24.3257,-4.6836092324676E-02
3.8431119860,0.2399,0.2466,310.4877,24.8774,-4.7651764403773E-02
3.9803659855,0.1601,0.1617,321.5526,25.0566,-4.5306749506246E-02
4.1176199850,0.1096,0.1087,326.2352,25.1262,-4.1672859162681E-02
4.2548739845,0.0769,0.0748,328.5361,25.1586,-3.7598769240462E-02
4.3921279840,0.0552,0.0527,329.8017,25.1758,-3.3527654668718E-02
4.5293819835,0.0404,0.0379,330.5610,25.1858,-2.9688236345421E-02
4.6666359830,0.0302,0.0279,331.0409,25.1920,-2.6179821129273E-02
4.8038899825,0.0230,0.0209,331.3603,25.1961,-2.3029171208845E-02
4.9411439820,0.0177,0.0159,331.5804,25.1988,-2.0223186724479E-02
5.0783979815,0.0139,0.0123,331.7377,25.2008,-1.7733379618152E-02
5.2156519810,0.0111,0.0096,331.8508,25.2022,-1.5526759210559E-02
5.3529059805,0.0089,0.0076,331.9365,25.2032,-1.3572340277535E-02
5.4901599800,0.0072,0.0061,332.0001,25.2039,-1.1845717144941E-02
5.6274139795,0.0060,0.0050,332.0489,25.2045,-1.0324399532616E-02
5.7646679790,0.0050,0.0041,332.0865,25.2049,-8.9899790195515E-03
5.9019219785,0.0042,0.0034,332.1163,25.2053,-7.8248330957923E-03
6.0391759780,0.0035,0.0029,332.1413,25.2056,-6.8121273434160E-03
6.1764299775,0.0030,0.0024,332.1614,25.2058,-5.9342048230347E-03
6.3136839770,0.0026,0.0021,332.1773,25.2059,-5.1760809214089E-03
6.4509379765,0.0022,0.0018,332.1903,25.2061,-4.5219388251626E-03
6.5881919760,0.0019,0.0015,332.2008,25.2062,-3.9582826212891E-03
6.7254459755,0.0017,0.0013,332.2096,25.2063,-3.4720682412340E-03
