cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1712403189,13.8609,3.5633,113.8463,7.1341,-1.5048735689079E-01
4.4493230068,11.4127,3.2575,113.8463,7.1341,-1.2430805590415E-01
4.7274056947,9.2795,3.1068,113.8463,7.1341,-1.0308128395254E-01
5.0054883826,7.6656,2.9864,113.8463,7.1341,-8.6206973566849E-02
5.2835710706,6.3241,2.8104,113.8463,7.1341,-7.3458874402267E-02
5.5616537585,5.0121,2.5015,239.5554,7.1341,-9.0346924053984E-02
5.8397364464,3.6951,2.0310,239.5554,7.1341,-8.0799276972101E-02
6.1178191343,2.5079,1.4771,239.5554,7.1350,-7.5925526023155E-02
6.3959018223,1.5940,0.9774,239.5695,7.1832,-6.7785322991119E-02
6.6739845102,0.9795,0.6113,281.8511,7.8184,-6.6970002893022E-02
6.9520671981,0.5989,0.3749,763.6295,8.9449,-1.1415375181849E-01
7.2301498860,0.3712,0.2311,800.6479,9.3962,-1.0421827928853E-01
7.5082325740,0.2354,0.1451,802.3940,9.5340,-9.2694097152003E-02
7.7863152619,0.1533,0.0934,802.6278,9.5851,-8.3692417291501E-02
8.0643979498,0.1025,0.0616,802.6864,9.6082,-7.8894126825786E-02
8.3424806377,0.0704,0.0418,802.7078,9.6201,-7.0899643862810E-02
8.6205633257,0.0496,0.0290,802.7175,9.6268,-6.3253661947107E-02
8.8986460136,0.0357,0.0206,802.7226,9.6309,-5.6168976558198E-02
9.1767287015,0.0262,0.0150,802.7256,9.6336,-4.9722644257222E-02
9.4548113894,0.0196,0.0111,802.7275,9.6353,-4.3985736857435E-02
9.7328940774,0.0149,0.0084,802.7288,9.6365,-3.8954283938219E-02
10.0109767653,0.0116,0.0064,802.7296,9.6373,-3.4550217071875E-02
10.2890594532,0.0091,0.0050,802.7302,9.6379,-3.0666298964755E-02
10.5671421411,0.0073,0.0039,802.7306,9.6383,-2.7210965575249E-02
10.8452248291,0.0059,0.0032,802.7310,9.6387,-2.4119747129665E-02
11.1233075170,0.0048,0.0026,802.7312,9.6389,-2.1350929932836E-02
11.4013902049,0.0040,0.0021,802.7314,9.6391,-1.8878302325315E-02
11.6794728928,0.0033,0.0017,802.7316,9.6393,-1.6678888043466E-02
11.9575555808,0.0028,0.0015,802.7317,9.6394,-1.4729919879586E-02
12.2356382687,0.0024,0.0012,802.7318,9.6395,-1.3007220994459E-02
12.5137209566,0.0020,0.0011,802.7318,9.6395,-1.1486922993066E-02
12.7918036445,0.0017,0.0009,802.7319,9.6396,-1.0146118130960E-02
13.0698863325,0.0015,0.0008,802.7319,9.6397,-8.9643844648139E-03
13.3479690204,0.0013,0.0007,802.7320,9.6397,-7.9235689561330E-03
13.6260517083,0.0011,0.0006,802.7320,9.6397,-7.0071774786836E-03
