cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.0590043375,16.3454,16.6541,85.3197,175.5616,-1.0527392466011E-01
6.4629379600,14.1963,14.3456,85.3197,175.5616,-8.4708028430520E-02
6.8668715825,12.8230,12.9842,85.3197,175.5616,-6.7976588883791E-02
7.2708052050,11.6746,11.9881,85.3197,175.5616,-5.5140445146725E-02
7.6747388275,10.1786,10.7872,85.3197,175.5616,-4.6542064740909E-02
8.0786724500,8.0858,9.0187,85.3197,175.5616,-4.1620685044956E-02
8.4826060725,5.7178,6.7735,85.3197,175.5616,-3.9166470862457E-02
8.8865396950,3.6665,4.5731,85.3197,175.5616,-3.7598657126857E-02
9.2904733175,2.2259,2.8688,85.3202,175.5644,-3.5583678541704E-02
9.6944069400,1.3313,1.7424,85.8486,194.9120,-3.4039711637722E-02
10.0983405625,0.8042,1.0565,120.7594,439.3766,-5.1337797525544E-02
10.5022741850,0.4969,0.6510,445.4667,495.8965,-9.1241468929523E-02
10.9062078075,0.3155,0.4108,842.2202,592.1666,-1.3483096161205E-01
11.3101414300,0.2061,0.2663,1003.8370,642.7628,-1.3744407858199E-01
11.7140750525,0.1384,0.1773,1064.6772,660.9801,-1.2452236157536E-01
12.1180086750,0.0954,0.1212,1091.4946,668.3407,-1.0903618947108E-01
12.5219422975,0.0673,0.0848,1105.1200,671.8312,-9.4345239636824E-02
12.9258759200,0.0486,0.0607,1112.8267,673.7080,-8.1134884516951E-02
13.3298095425,0.0358,0.0444,1117.5115,674.8091,-6.9438247772769E-02
13.7337431650,0.0268,0.0330,1120.5412,675.5024,-5.9173083936669E-02
14.1376767875,0.0205,0.0250,1122.5726,675.9581,-5.0264360470387E-02
14.5416104100,0.0159,0.0193,1123.9872,676.2703,-4.2617503061165E-02
14.9455440325,0.0125,0.0151,1124.9901,676.4891,-3.6118221815262E-02
15.3494776550,0.0100,0.0119,1125.7287,676.6483,-3.0634373497612E-02
15.7534112775,0.0081,0.0096,1126.2754,676.7653,-2.6033312769088E-02
16.1573449000,0.0065,0.0077,1126.7147,676.8579,-2.2175807792052E-02
16.5612785225,0.0053,0.0063,1127.0399,676.9263,-1.8945334482051E-02
16.9652121450,0.0045,0.0052,1127.2872,676.9781,-1.6238477049040E-02
17.3691457675,0.0037,0.0044,1127.4873,677.0196,-1.3961059559302E-02
17.7730793900,0.0031,0.0036,1127.6518,677.0536,-1.2043849681277E-02
18.1770130125,0.0027,0.0031,1127.7768,677.0793,-1.0424205238772E-02
18.5809466350,0.0023,0.0027,1127.8786,677.1002,-9.0516434247636E-03
18.9848802575,0.0020,0.0023,1127.9715,677.1189,-7.8850192247603E-03
19.3888138800,0.0017,0.0020,1128.0401,677.1329,-6.8897452706687E-03
19.7927475025,0.0015,0.0017,1128.0973,677.1445,-6.0358971236204E-03
